-0.890627	-1.46158	0.12307	0.193473	-0.098813	-0.0871881	-0.0417975	
-0.89138	-1.46196	0.123021	0.193185	-0.0987521	-0.0872678	-0.0418654	
-0.892567	-1.46214	0.122994	0.192888	-0.0986704	-0.0873398	-0.0419752	
-0.893884	-1.46205	0.122892	0.192641	-0.0985834	-0.0874295	-0.0420869	
-0.894985	-1.46181	0.122819	0.191974	-0.0985031	-0.0875383	-0.0421902	
-0.89555	-1.45773	0.123027	0.186751	-0.0983236	-0.0872286	-0.0423127	
-0.895534	-1.43661	0.123627	0.163843	-0.0978462	-0.084556	-0.0424743	
-0.895081	-1.37728	0.124828	0.100721	-0.0967248	-0.0756575	-0.0426685	
-0.894002	-1.25389	0.127048	-0.026794	-0.094453	-0.0562641	-0.0428864	
-0.891839	-1.03466	0.13073	-0.23607	-0.0906585	-0.0234739	-0.0431116	
-0.888107	-0.693257	0.136205	-0.53208	-0.0852506	0.0237239	-0.0433201	
-0.882921	-0.227441	0.143273	-0.903665	-0.0784237	0.0828433	-0.0435377	
-0.876838	0.344372	0.15145	-1.33239	-0.0704193	0.148885	-0.043801	
-0.869532	1.00179	0.160762	-1.80526	-0.0611856	0.219966	-0.044078	
-0.860194	1.72605	0.17139	-2.3122	-0.0508328	0.295885	-0.0443354	
-0.849379	2.49416	0.182362	-2.83441	-0.0400951	0.373912	-0.0445634	
-0.838519	3.28499	0.192872	-3.34504	-0.0296923	0.451008	-0.0447437	
-0.828494	4.08731	0.203405	-3.82548	-0.0197811	0.524325	-0.0449139	
-0.819758	4.89022	0.213238	-4.26824	-0.0102564	0.591569	-0.045137	
-0.810759	5.67098	0.221164	-4.65964	-0.00113998	0.64937	-0.0454069	
-0.80071	6.39927	0.226803	-4.9765	0.00672473	0.695101	-0.0456823	
-0.791538	7.04469	0.23149	-5.21047	0.0129209	0.729396	-0.045935	
-0.785535	7.58185	0.236733	-5.37209	0.0176278	0.750691	-0.046156	
-0.783538	8.00027	0.241488	-5.46561	0.0194269	0.76034	-0.0463628	
-0.78289	8.299	0.244764	-5.48659	0.0180065	0.760413	-0.0465487	
-0.783997	8.48001	0.245201	-5.439	0.0147879	0.747479	-0.0466807	
-0.788243	8.55961	0.243036	-5.33382	0.0103323	0.722543	-0.0467324	
-0.792365	8.55336	0.241587	-5.17394	0.00516719	0.68873	-0.0466901	
-0.795557	8.46325	0.241395	-4.95685	-0.00101896	0.645245	-0.0465956	
-0.798026	8.29785	0.24176	-4.69356	-0.00811977	0.595208	-0.0464447	
-0.798367	8.07587	0.243689	-4.40983	-0.0141959	0.547177	-0.0461581	
