-0.857327	-1.27296	0.138186	0.1764	-0.0946164	-0.105797	-0.0391349	
-0.857177	-1.27458	0.138246	0.177667	-0.0946767	-0.105932	-0.0392171	
-0.857107	-1.27613	0.138613	0.178895	-0.094675	-0.106125	-0.0392936	
-0.857077	-1.27732	0.139166	0.179806	-0.0946802	-0.106341	-0.0393602	
-0.856854	-1.2777	0.139627	0.179698	-0.0947515	-0.10645	-0.0393938	
-0.856249	-1.2735	0.140005	0.172266	-0.0946944	-0.10586	-0.039413	
-0.855241	-1.25177	0.140598	0.140022	-0.0941219	-0.101578	-0.0394177	
-0.853832	-1.19328	0.141684	0.0651392	-0.0928823	-0.089422	-0.0393736	
-0.852123	-1.08432	0.143348	-0.0518685	-0.0910677	-0.0697338	-0.0392857	
-0.85027	-0.920779	0.145705	-0.195118	-0.0887296	-0.0472186	-0.0392285	
-0.848329	-0.706255	0.148878	-0.351587	-0.0859173	-0.0252952	-0.0392631	
-0.846209	-0.450109	0.152684	-0.518126	-0.0827531	-0.0042175	-0.039363	
-0.843783	-0.169096	0.156778	-0.693516	-0.0793799	0.0170988	-0.0394912	
-0.84112	0.109229	0.160898	-0.868393	-0.0760504	0.0383299	-0.0396363	
-0.838461	0.355197	0.164768	-1.02609	-0.0731752	0.056849	-0.0397746	
-0.836165	0.547614	0.167988	-1.15323	-0.0710257	0.0703542	-0.0398682	
-0.834557	0.67917	0.170254	-1.24712	-0.0695975	0.0788718	-0.0399017	
-0.83357	0.756356	0.171525	-1.31314	-0.0688244	0.08356	-0.0398973	
-0.833152	0.791881	0.171965	-1.35676	-0.0686181	0.085472	-0.0398848	
-0.833245	0.798161	0.171834	-1.38001	-0.0688694	0.0850378	-0.0398667	
-0.833384	0.783591	0.171346	-1.38366	-0.0694344	0.0816923	-0.0398274	
-0.833376	0.753823	0.170699	-1.36983	-0.0701398	0.075293	-0.0397447	
-0.833234	0.711724	0.170107	-1.34225	-0.0709114	0.0669078	-0.0396118	
-0.833063	0.655755	0.169518	-1.30459	-0.0717749	0.0576117	-0.0394774	
-0.833234	0.582578	0.16866	-1.25777	-0.0729225	0.0478557	-0.0393757	
-0.834013	0.488889	0.167535	-1.2007	-0.0743744	0.0374018	-0.0392615	
-0.835471	0.375608	0.166156	-1.13508	-0.0759749	0.0263034	-0.0391245	
-0.8373	0.249206	0.16441	-1.06336	-0.0776854	0.0150696	-0.0390156	
-0.839033	0.116582	0.162565	-0.98566	-0.0793277	0.00335584	-0.0389405	
-0.840388	-0.0141847	0.160861	-0.905109	-0.0808079	-0.00885513	-0.0389252	
-0.841142	-0.133178	0.159334	-0.82788	-0.0821375	-0.0203561	-0.0389963	
-0.841172	-0.236117	0.158157	-0.755093	-0.083246	-0.0311798	-0.0390981	
-0.84072	-0.324219	0.157379	-0.684181	-0.084157	-0.0422588	-0.0391992	
-0.840034	-0.397554	0.157081	-0.618198	-0.084956	-0.0523801	-0.0392993	
-0.839305	-0.458252	0.157189	-0.561003	-0.0857499	-0.0602333	-0.0393951	
-0.83886	-0.513206	0.157309	-0.510592	-0.0866041	-0.0670417	-0.0394959	
-0.838712	-0.568171	0.157235	-0.464844	-0.087497	-0.0736343	-0.0395912	
-0.838726	-0.625949	0.156842	-0.422322	-0.08848	-0.0793712	-0.0396704	
-0.838996	-0.689426	0.156117	-0.379228	-0.0896266	-0.084759	-0.0397287	
-0.83965	-0.759822	0.155214	-0.332016	-0.0909257	-0.0908035	-0.0397405	
-0.840594	-0.834042	0.154265	-0.282567	-0.0923024	-0.0971625	-0.0396934	
-0.841813	-0.906558	0.153152	-0.236745	-0.0937279	-0.102381	-0.0396239	
-0.843175	-0.973369	0.151744	-0.195414	-0.0952402	-0.106051	-0.0395805	
-0.844553	-1.03505	0.150185	-0.15259	-0.0967883	-0.110037	-0.0395409	
-0.846319	-1.09464	0.148461	-0.103415	-0.0983862	-0.115757	-0.0394562	
-0.84854	-1.15191	0.146533	-0.0522664	-0.0999048	-0.122002	-0.0393579	
-0.850714	-1.20457	0.144542	-0.00734837	-0.101189	-0.126605	-0.0393049	
-0.852465	-1.25394	0.142664	0.0320214	-0.102335	-0.129746	-0.0393053	
-0.853836	-1.30348	0.141125	0.0717921	-0.10333	-0.133492	-0.039317	
-0.855073	-1.35258	0.139907	0.112573	-0.104184	-0.138115	-0.0392991	
-0.856033	-1.39718	0.138949	0.151311	-0.104986	-0.142338	-0.0392682	
-0.85637	-1.43683	0.138454	0.187302	-0.105766	-0.146008	-0.0392344	
-0.856472	-1.47359	0.138338	0.220985	-0.10655	-0.149455	-0.0391763	
-0.856727	-1.50793	0.138383	0.250427	-0.107224	-0.152153	-0.0391165	
-0.856889	-1.54023	0.138478	0.27365	-0.107716	-0.153509	-0.0390952	
-0.856907	-1.57313	0.138374	0.294388	-0.108199	-0.154309	-0.0390919	
-0.856838	-1.60954	0.1381	0.318904	-0.108727	-0.155955	-0.0390503	
-0.856595	-1.64899	0.137835	0.347521	-0.109239	-0.158407	-0.0389783	
-0.856296	-1.68982	0.137529	0.376707	-0.109746	-0.160937	-0.0389119	
-0.855987	-1.73029	0.13733	0.404947	-0.110184	-0.16338	-0.0388608	
-0.855548	-1.76951	0.137383	0.434119	-0.110587	-0.166173	-0.0388403	
-0.855159	-1.8073	0.137495	0.465958	-0.111017	-0.169866	-0.0388525	
-0.855135	-1.84076	0.137508	0.497173	-0.111491	-0.173673	-0.0388858	
-0.855588	-1.86771	0.137142	0.525081	-0.111998	-0.176776	-0.038934	
-0.856317	-1.88952	0.136199	0.552223	-0.112426	-0.180163	-0.0389773	
-0.857208	-1.9065	0.13496	0.57907	-0.112774	-0.184031	-0.0390008	
-0.858324	-1.91725	0.133586	0.602542	-0.113148	-0.187112	-0.0390231	
-0.859615	-1.92351	0.132018	0.623577	-0.113568	-0.189368	-0.039067	
-0.860815	-1.93041	0.13044	0.64677	-0.114021	-0.192115	-0.0391284	
-0.861659	-1.93988	0.129073	0.670996	-0.114593	-0.19553	-0.0391777	
-0.862517	-1.95046	0.127878	0.691423	-0.11534	-0.198138	-0.039196	
-0.86358	-1.96364	0.1269	0.709991	-0.116132	-0.19967	-0.039193	
-0.864381	-1.98221	0.126225	0.731765	-0.116817	-0.201256	-0.0391916	
-0.864755	-2.00585	0.125581	0.756556	-0.117442	-0.203089	-0.0391943	
-0.86495	-2.03359	0.124806	0.782119	-0.11807	-0.204854	-0.0391594	
-0.865071	-2.06638	0.124218	0.808602	-0.1187	-0.2068	-0.0390944	
-0.865065	-2.105	0.124035	0.83772	-0.119411	-0.209446	-0.0390525	
-0.864762	-2.14868	0.124223	0.869472	-0.120248	-0.212854	-0.0390121	
-0.864022	-2.19414	0.124696	0.90018	-0.121168	-0.216032	-0.0389539	
-0.863	-2.23815	0.125309	0.92816	-0.122117	-0.218291	-0.0389191	
-0.862025	-2.28134	0.126018	0.957277	-0.123019	-0.220826	-0.038935	
-0.861544	-2.32412	0.12674	0.990782	-0.123905	-0.224649	-0.0389742	
-0.861585	-2.36418	0.127505	1.02448	-0.124735	-0.228892	-0.0389947	
-0.861818	-2.3991	0.128275	1.0515	-0.125409	-0.2321	-0.0389918	
-0.862166	-2.42972	0.128732	1.07271	-0.126087	-0.234118	-0.0389829	
-0.862632	-2.45969	0.128877	1.09452	-0.126851	-0.236525	-0.0389843	
-0.863195	-2.48954	0.128689	1.11891	-0.127724	-0.239825	-0.0389847	
-0.863877	-2.51634	0.128069	1.14237	-0.128616	-0.242842	-0.0389669	
-0.864693	-2.53844	0.12711	1.16373	-0.129348	-0.245347	-0.0389418	
-0.865581	-2.55637	0.125788	1.18469	-0.12991	-0.24788	-0.0389266	
-0.866382	-2.56972	0.124263	1.20337	-0.130301	-0.250246	-0.0389107	
-0.866999	-2.57701	0.122858	1.21637	-0.130635	-0.251789	-0.0388803	
-0.867613	-2.57818	0.121744	1.22504	-0.13102	-0.252369	-0.038843	
-0.86827	-2.57592	0.120948	1.23375	-0.131354	-0.253025	-0.0387871	
-0.868869	-2.57219	0.120419	1.24449	-0.131622	-0.254539	-0.0387165	
-0.86898	-2.56596	0.120284	1.25465	-0.131855	-0.255992	-0.0386544	
-0.868205	-2.55694	0.120627	1.26153	-0.131992	-0.256592	-0.038601	
-0.866989	-2.54646	0.121283	1.26716	-0.132075	-0.256763	-0.0385675	
-0.86564	-2.53701	0.122317	1.27479	-0.132113	-0.257331	-0.0385532	
-0.864236	-2.53025	0.12368	1.28363	-0.132118	-0.258461	-0.0385481	
-0.862774	-2.52503	0.125105	1.29	-0.132134	-0.259095	-0.0385732	
-0.861206	-2.52132	0.126598	1.29373	-0.132098	-0.258832	-0.0386115	
-0.859837	-2.52106	0.128077	1.29838	-0.132	-0.2588	-0.0386238	
-0.858799	-2.52375	0.12932	1.30396	-0.131883	-0.259141	-0.0386043	
-0.857868	-2.52739	0.130248	1.30813	-0.131792	-0.258857	-0.0385674	
-0.857006	-2.53234	0.130884	1.31418	-0.131863	-0.258183	-0.0385418	
-0.856404	-2.54157	0.131322	1.32761	-0.132099	-0.258988	-0.0385429	
-0.856108	-2.55387	0.131574	1.34442	-0.132337	-0.261455	-0.0385759	
-0.856099	-2.56303	0.13149	1.3563	-0.132606	-0.262564	-0.038623	
-0.856039	-2.56843	0.131108	1.36529	-0.132836	-0.261813	-0.0386617	
-0.855918	-2.57367	0.130561	1.37811	-0.132837	-0.262293	-0.0387102	
-0.856294	-2.57779	0.129699	1.39336	-0.132894	-0.264451	-0.0387991	
-0.857187	-2.57732	0.128489	1.40635	-0.133222	-0.266419	-0.0389067	
-0.85817	-2.57301	0.127258	1.41767	-0.133544	-0.267959	-0.038987	
-0.858943	-2.5678	0.126192	1.43077	-0.133704	-0.269653	-0.0390324	
-0.859417	-2.56357	0.125289	1.44592	-0.13376	-0.27178	-0.0390179	
-0.859762	-2.56074	0.124575	1.45797	-0.133789	-0.273489	-0.0389558	
-0.86011	-2.55854	0.124133	1.46331	-0.133896	-0.273537	-0.038892	
-0.860334	-2.55727	0.124018	1.46726	-0.134195	-0.273098	-0.0388261	
-0.860459	-2.55881	0.12421	1.47696	-0.134722	-0.274192	-0.0387754	
-0.860549	-2.56509	0.124698	1.49107	-0.135355	-0.276756	-0.0387583	
-0.860565	-2.57559	0.125358	1.50234	-0.13594	-0.278549	-0.0387496	
-0.860345	-2.5889	0.126054	1.50853	-0.136391	-0.277972	-0.0387303	
-0.859642	-2.60586	0.126951	1.51573	-0.136681	-0.27664	-0.0387037	
-0.858556	-2.62852	0.12818	1.52958	-0.136883	-0.27697	-0.0386723	
-0.857396	-2.65546	0.129428	1.54793	-0.137167	-0.278649	-0.0386618	
-0.856399	-2.68137	0.130556	1.56507	-0.137547	-0.279717	-0.0386876	
