-0.553445	-1.18032	0.125013	0.0330614	-0.0964332	-0.0844904	-0.0412309	
-0.553548	-1.18019	0.124971	0.0325958	-0.096317	-0.0844093	-0.0412127	
-0.553674	-1.17988	0.12501	0.0319411	-0.0963087	-0.0843115	-0.0411962	
-0.553834	-1.17944	0.125063	0.0308864	-0.0963209	-0.0841581	-0.0411584	
-0.554148	-1.18045	0.124939	0.0296014	-0.0963253	-0.0839623	-0.0410972	
-0.55459	-1.192	0.124485	0.0304291	-0.0964382	-0.0837644	-0.0410379	
-0.555046	-1.23637	0.123554	0.0420213	-0.0969044	-0.0843691	-0.0409965	
-0.555855	-1.34816	0.121957	0.0803258	-0.0978962	-0.0892654	-0.040999	
-0.558531	-1.57467	0.118944	0.166964	-0.0998999	-0.101081	-0.0410318	
-0.564423	-1.9691	0.113671	0.323548	-0.103568	-0.119808	-0.0410311	
-0.573518	-2.57194	0.105862	0.561022	-0.108984	-0.148616	-0.0409878	
-0.586054	-3.40331	0.094857	0.880405	-0.116418	-0.189174	-0.0409196	
-0.601845	-4.46198	0.0806566	1.28004	-0.126124	-0.238311	-0.0408061	
-0.619989	-5.72611	0.0639904	1.75653	-0.137765	-0.29587	-0.0406247	
-0.640082	-7.16136	0.0449572	2.3023	-0.151066	-0.36365	-0.0404128	
-0.661595	-8.72276	0.0240525	2.90183	-0.165654	-0.439835	-0.0402055	
-0.683946	-10.3617	0.00205359	3.53358	-0.181065	-0.520093	-0.0399771	
-0.706823	-12.051	-0.0208003	4.18263	-0.197074	-0.601036	-0.0396943	
-0.73044	-13.789	-0.0445327	4.85054	-0.213689	-0.682689	-0.0393629	
-0.755091	-15.5723	-0.0688971	5.54245	-0.231018	-0.767664	-0.0390324	
-0.780627	-17.3836	-0.0933939	6.24989	-0.248795	-0.855284	-0.0387373	
-0.807104	-19.2037	-0.118179	6.95767	-0.266919	-0.94044	-0.0384647	
-0.834309	-21.0093	-0.143277	7.65958	-0.285487	-1.02226	-0.0381894	
-0.861611	-22.7675	-0.167728	8.35514	-0.30405	-1.10434	-0.0379044	
-0.888796	-24.4471	-0.190655	9.03643	-0.322323	-1.18591	-0.0376045	
-0.91497	-26.0218	-0.210935	9.68643	-0.339736	-1.26423	-0.0372603	
-0.938804	-27.4886	-0.227965	10.2868	-0.355834	-1.33648	-0.0368744	
-0.958345	-28.8629	-0.242022	10.8334	-0.370372	-1.40251	-0.0364647	
-0.972943	-30.176	-0.255355	11.3392	-0.383084	-1.46277	-0.0360453	
-0.9804	-31.4426	-0.269443	11.818	-0.394512	-1.51853	-0.0356333	
-0.976449	-32.6523	-0.283296	12.2568	-0.405025	-1.56988	-0.0352499	
-0.962241	-33.805	-0.297913	12.6449	-0.41537	-1.61328	-0.0349593	
-0.937887	-34.8633	-0.313464	12.9993	-0.426398	-1.65339	-0.0347836	
-0.899978	-35.7679	-0.328233	13.3127	-0.436887	-1.69211	-0.0346977	
-0.847287	-36.474	-0.342028	13.5624	-0.445074	-1.7253	-0.0346914	
-0.779288	-36.997	-0.354457	13.7609	-0.451187	-1.75159	-0.0347336	
-0.698888	-37.3677	-0.36247	13.9214	-0.455003	-1.77966	-0.0347531	
-0.620124	-37.5711	-0.368939	14.0271	-0.457742	-1.80357	-0.0347634	
-0.547496	-37.6082	-0.373612	14.0731	-0.458808	-1.81185	-0.0347345	
-0.484501	-37.4726	-0.375727	14.0697	-0.45707	-1.81864	-0.0346249	
-0.444005	-37.1417	-0.378968	14.0215	-0.455263	-1.82432	-0.0345336	
-0.422805	-36.6098	-0.376513	13.9429	-0.453346	-1.82229	-0.0345115	
-0.422816	-35.9	-0.368014	13.8206	-0.450808	-1.82042	-0.0345857	
-0.446199	-35.0305	-0.355555	13.6147	-0.44604	-1.81357	-0.0346895	
-0.484993	-33.9945	-0.336676	13.3277	-0.437973	-1.78932	-0.0347482	
-0.539605	-32.8139	-0.31486	12.982	-0.427905	-1.75417	-0.0347999	
-0.607938	-31.5335	-0.292169	12.6074	-0.416852	-1.71483	-0.0348589	
-0.680114	-30.1829	-0.265346	12.2124	-0.40476	-1.67479	-0.0349447	
-0.75887	-28.7805	-0.235941	11.7648	-0.391693	-1.63302	-0.0351085	
-0.849638	-27.3264	-0.206566	11.2611	-0.37745	-1.58039	-0.0352907	
-0.949172	-25.8589	-0.175433	10.7234	-0.361085	-1.5204	-0.0354108	
-1.06272	-24.4018	-0.146776	10.1799	-0.346611	-1.45828	-0.035509	
-1.18445	-22.9208	-0.118588	9.63923	-0.33382	-1.3918	-0.035535	
-1.30307	-21.423	-0.0892935	9.07499	-0.319486	-1.31922	-0.0354796	
-1.41335	-19.9011	-0.0642682	8.48782	-0.305679	-1.24223	-0.035443	
-1.50152	-18.3173	-0.0399119	7.91251	-0.292772	-1.16141	-0.0354304	
-1.56276	-16.6632	-0.0146767	7.34623	-0.279043	-1.08468	-0.0354337	
-1.59018	-14.948	0.0104617	6.74645	-0.261516	-1.01504	-0.0353907	
-1.57267	-13.179	0.0334279	6.10922	-0.241525	-0.938469	-0.0352969	
-1.51174	-11.3688	0.0492994	5.47086	-0.224485	-0.853893	-0.0352956	
-1.39949	-9.55501	0.0633655	4.84539	-0.208412	-0.77317	-0.0354193	
-1.23373	-7.78014	0.0758729	4.20984	-0.191112	-0.697391	-0.035685	
-1.02621	-6.08049	0.0817264	3.5611	-0.174259	-0.618773	-0.0360835	
-0.787928	-4.4693	0.0872956	2.93731	-0.156165	-0.540351	-0.0364581	
-0.545514	-2.92286	0.0937878	2.35025	-0.138184	-0.467888	-0.0368017	
-0.321895	-1.42184	0.103961	1.76871	-0.12209	-0.396594	-0.0372318	
-0.134876	0.017616	0.120037	1.18576	-0.106947	-0.325882	-0.0377816	
-0.00271565	1.38523	0.136669	0.624418	-0.091938	-0.264726	-0.0383592	
0.0692421	2.7206	0.156433	0.0837042	-0.0769252	-0.211834	-0.038903	
0.0719533	4.04549	0.176533	-0.451068	-0.0648546	-0.151908	-0.0394719	
0.00459765	5.3422	0.194866	-0.96996	-0.0537255	-0.0861561	-0.0399617	
-0.130027	6.60547	0.213018	-1.46449	-0.0418199	-0.0226521	-0.0402792	
-0.320636	7.83457	0.23227	-1.96088	-0.0292833	0.0398281	-0.0404557	
-0.539709	9.0007	0.253165	-2.46263	-0.0161635	0.102702	-0.0405515	
-0.764266	10.0881	0.273021	-2.92895	-0.00541446	0.159569	-0.0406528	
-0.973097	11.1434	0.293681	-3.35603	0.00389152	0.207379	-0.0407517	
-1.1486	12.2	0.312711	-3.78123	0.0132537	0.257386	-0.040857	
-1.27572	13.2459	0.32748	-4.20721	0.0221876	0.309617	-0.0409954	
-1.34451	14.2693	0.339048	-4.61287	0.0298001	0.357297	-0.0411713	
-1.34704	15.2709	0.349095	-5.00671	0.0367018	0.401748	-0.0413897	
-1.28209	16.2402	0.35677	-5.39655	0.0431104	0.448089	-0.0416905	
-1.15608	17.1711	0.36121	-5.76306	0.0489015	0.494133	-0.0420721	
-0.979493	18.0817	0.366195	-6.09935	0.0555012	0.533924	-0.0424346	
-0.770573	18.9709	0.37442	-6.42631	0.06239	0.570497	-0.0427614	
-0.543203	19.8369	0.385024	-6.75035	0.0681411	0.604845	-0.043108	
-0.309346	20.7064	0.395058	-7.05969	0.0738435	0.634566	-0.0434487	
-0.0879664	21.6098	0.404757	-7.36762	0.0815972	0.661505	-0.04375	
0.0924753	22.558	0.413774	-7.69182	0.0884729	0.6934	-0.044069	
0.215931	23.5345	0.424075	-8.02233	0.0934074	0.730788	-0.0443469	
0.278194	24.5081	0.435174	-8.34884	0.0995046	0.767302	-0.0445145	
0.274777	25.4368	0.444295	-8.67767	0.108385	0.803039	-0.044625	
0.213354	26.2911	0.45616	-9.00633	0.120112	0.838906	-0.0446972	
0.102244	27.0788	0.470067	-9.32142	0.131483	0.873237	-0.044796	
-0.0458374	27.8308	0.483737	-9.62352	0.141472	0.905206	-0.0449637	
-0.213783	28.5619	0.494978	-9.91873	0.151418	0.939406	-0.0451601	
-0.386367	29.2619	0.500575	-10.2013	0.161375	0.975655	-0.0453249	
-0.545934	29.9148	0.503916	-10.4645	0.170093	1.00912	-0.0454254	
-0.68252	30.5113	0.5081	-10.7155	0.176923	1.04085	-0.045471	
-0.788939	31.0574	0.512401	-10.953	0.182566	1.07248	-0.0454736	
-0.857021	31.5657	0.515777	-11.1603	0.186979	1.10154	-0.0454582	
-0.886738	32.0505	0.520078	-11.3388	0.190602	1.12517	-0.0454442	
-0.878506	32.5213	0.527402	-11.5085	0.192716	1.14535	-0.0454926	
-0.830451	32.9863	0.535806	-11.6754	0.193687	1.16271	-0.0456068	
-0.747281	33.4688	0.543122	-11.8354	0.19659	1.17517	-0.0456709	
-0.639124	33.9993	0.550192	-11.9976	0.200858	1.18623	-0.0457037	
-0.521684	34.5794	0.557427	-12.174	0.20441	1.20088	-0.045819	
-0.409385	35.1856	0.564744	-12.3594	0.208047	1.21622	-0.0460012	
-0.311298	35.8065	0.572266	-12.5453	0.211691	1.22929	-0.0462102	
-0.237549	36.4425	0.579926	-12.7366	0.215526	1.24353	-0.0464089	
-0.196157	37.0835	0.587192	-12.9349	0.220528	1.26274	-0.0465437	
-0.188542	37.713	0.594071	-13.1297	0.225785	1.28443	-0.0466488	
-0.216635	38.3187	0.60106	-13.3197	0.230715	1.30503	-0.0467684	
-0.281386	38.8908	0.60788	-13.5142	0.235846	1.32606	-0.0468774	
-0.376033	39.4197	0.613388	-13.7069	0.240256	1.34942	-0.0469573	
-0.491328	39.8993	0.617563	-13.8811	0.243554	1.37337	-0.0469979	
-0.619713	40.3261	0.621966	-14.0385	0.24743	1.3954	-0.0469813	
-0.751925	40.6961	0.62654	-14.1899	0.251001	1.41514	-0.0469367	
-0.875777	41.0203	0.630476	-14.3282	0.252416	1.43211	-0.0468813	
-0.9793	41.326	0.633538	-14.4451	0.253705	1.44639	-0.0467645	
-1.04962	41.6345	0.63636	-14.5533	0.256752	1.45913	-0.0466228	
-1.07717	41.9496	0.639193	-14.6679	0.259559	1.4708	-0.0466064	
-1.06033	42.2737	0.641856	-14.7809	0.261245	1.48101	-0.0467171	
-1.00128	42.6239	0.645617	-14.8834	0.264246	1.48992	-0.0467979	
-0.902199	43.0287	0.650705	-14.9963	0.269097	1.49921	-0.0468303	
-0.76663	43.5203	0.656105	-15.1527	0.274288	1.51187	-0.046909	
-0.60217	44.1392	0.662265	-15.363	0.280213	1.53043	-0.0469997	
-0.416891	44.9312	0.670861	-15.6259	0.287235	1.55633	-0.0470644	
-0.217097	45.9276	0.684137	-15.96	0.294519	1.59001	-0.047226	
-0.0174023	47.1438	0.701335	-16.3843	0.301787	1.63181	-0.0475479	
0.160938	48.5776	0.721128	-16.8893	0.309647	1.68396	-0.0479303	
0.304444	50.2014	0.74442	-17.4589	0.32011	1.74595	-0.0482841	
0.402122	51.9843	0.767966	-18.0955	0.334316	1.81472	-0.0486186	
0.444189	53.8958	0.790792	-18.797	0.350384	1.89215	-0.0489762	
0.431408	55.897	0.81867	-19.5428	0.366581	1.97783	-0.0493678	
0.371643	57.9631	0.848116	-20.3145	0.381792	2.06777	-0.0497974	
0.281169	60.0942	0.873122	-21.1052	0.398468	2.16148	-0.0501684	
0.178647	62.2856	0.897343	-21.9259	0.420135	2.25979	-0.0504214	
0.075781	64.5207	0.921193	-22.7787	0.442911	2.36165	-0.0506955	
-0.0171369	66.7836	0.94467	-23.6424	0.463859	2.46424	-0.0510222	
-0.0930457	69.0579	0.971054	-24.5066	0.48478	2.56792	-0.0512992	
-0.148282	71.3317	0.998306	-25.3732	0.506047	2.67249	-0.0515115	
-0.182899	73.5941	1.02368	-26.2376	0.527378	2.77642	-0.0517112	
-0.204938	75.8275	1.04948	-27.0967	0.549028	2.88075	-0.0519147	
-0.225009	78.0192	1.07647	-27.9477	0.570233	2.9845	-0.0521314	
-0.251543	80.1542	1.1018	-28.7819	0.589664	3.08696	-0.0523941	
-0.28909	82.2161	1.12627	-29.5954	0.60867	3.18665	-0.0526764	
-0.344719	84.2061	1.14977	-30.3897	0.627699	3.28379	-0.0529812	
-0.425884	86.1224	1.17154	-31.1648	0.646029	3.38023	-0.0533358	
-0.534972	87.9576	1.1931	-31.9155	0.664267	3.47346	-0.053681	
-0.671053	89.7166	1.21336	-32.6355	0.681319	3.56357	-0.0539837	
-0.822678	91.403	1.23287	-33.3292	0.697083	3.65267	-0.0542701	
-0.972029	93.0133	1.25179	-34.0005	0.712369	3.73987	-0.0545603	
-1.10161	94.5455	1.26822	-34.6462	0.726891	3.82393	-0.0548374	
-1.1943	96.0009	1.28277	-35.2648	0.74064	3.9055	-0.0551009	
-1.23784	97.3794	1.29635	-35.8517	0.753342	3.98458	-0.0553913	
-1.22442	98.6702	1.30887	-36.4016	0.764936	4.05862	-0.0556977	
-1.15091	99.8617	1.32016	-36.9146	0.775537	4.12633	-0.0560229	
-1.02193	100.954	1.33056	-37.3888	0.785065	4.18945	-0.0564004	
-0.848659	101.951	1.34087	-37.8189	0.793843	4.2495	-0.056804	
-0.645265	102.857	1.35071	-38.2064	0.801796	4.30536	-0.0572077	
-0.425636	103.685	1.35921	-38.5563	0.80853	4.35519	-0.0576031	
-0.202416	104.452	1.36671	-38.8708	0.814447	4.40037	-0.0579699	
0.01426	105.173	1.37427	-39.1554	0.820045	4.44214	-0.0583052	
0.213782	105.862	1.38156	-39.4161	0.825133	4.47913	-0.0586371	
0.381706	106.524	1.38796	-39.6555	0.829912	4.5129	-0.0589663	
0.504657	107.152	1.39472	-39.8768	0.835163	4.54495	-0.0592504	
0.573955	107.742	1.40144	-40.0825	0.840335	4.57418	-0.0594875	
0.588667	108.288	1.40719	-40.278	0.845115	4.60197	-0.0596838	
0.556531	108.79	1.41308	-40.4667	0.850229	4.62846	-0.0598543	
0.486954	109.254	1.41737	-40.6374	0.854308	4.65363	-0.060063	
0.390813	109.671	1.42002	-40.7899	0.857671	4.67807	-0.0602701	
0.280722	110.034	1.42275	-40.9363	0.861525	4.69828	-0.0604312	
0.167035	110.343	1.42271	-41.0659	0.863251	4.71549	-0.0606099	
0.0635893	110.592	1.42292	-41.1689	0.864659	4.73225	-0.0607551	
-0.020832	110.784	1.42545	-41.2613	0.868347	4.74624	-0.0608439	
-0.0902476	110.933	1.42507	-41.3507	0.870935	4.75819	-0.0609654	
-0.146826	111.033	1.42506	-41.4271	0.872075	4.76895	-0.0610725	
-0.191776	111.091	1.42691	-41.4807	0.872184	4.77737	-0.0611331	
-0.224585	111.116	1.42634	-41.5148	0.870693	4.78575	-0.0611826	
-0.242537	111.095	1.42732	-41.5399	0.870187	4.79339	-0.0611757	
-0.256276	111.012	1.42925	-41.5498	0.869196	4.79643	-0.0611468	
-0.276524	110.857	1.42828	-41.531	0.865587	4.79547	-0.0611399	
-0.303344	110.638	1.42693	-41.4782	0.862468	4.7917	-0.0610803	
-0.335175	110.336	1.42261	-41.3853	0.860271	4.78629	-0.0609541	
-0.36624	109.89	1.41378	-41.2335	0.857997	4.77418	-0.0607907	
-0.398462	109.26	1.40176	-40.999	0.854559	4.75081	-0.0606164	
-0.440087	108.406	1.3862	-40.6742	0.848718	4.72011	-0.060414	
-0.488834	107.269	1.36749	-40.2526	0.841068	4.67956	-0.060151	
-0.541371	105.826	1.34208	-39.7214	0.82979	4.62525	-0.0598775	
-0.596752	104.063	1.31355	-39.0791	0.81488	4.56093	-0.059594	
-0.650098	101.967	1.28855	-38.329	0.796527	4.48391	-0.0593272	
-0.698493	99.5762	1.26183	-37.473	0.773361	4.38829	-0.0590969	
-0.738499	96.9516	1.23049	-36.5155	0.750337	4.28	-0.0587137	
-0.764155	94.1295	1.19621	-35.4679	0.730413	4.16316	-0.0581038	
-0.776998	91.1269	1.15699	-34.357	0.710011	4.03684	-0.057431	
-0.780021	87.9607	1.11594	-33.1994	0.687739	3.9046	-0.0567487	
-0.777698	84.6738	1.07687	-31.994	0.664533	3.76777	-0.0560249	
-0.776895	81.301	1.03619	-30.7501	0.64006	3.62557	-0.0552863	
-0.777021	77.8696	0.993443	-29.4773	0.613454	3.47751	-0.054536	
-0.77829	74.3966	0.952073	-28.1842	0.585766	3.32456	-0.0537654	
-0.778412	70.8835	0.912262	-26.8787	0.557705	3.16571	-0.0530206	
-0.771744	67.3666	0.873922	-25.5617	0.527461	2.99957	-0.052385	
-0.75706	63.8943	0.837208	-24.2406	0.495482	2.83212	-0.0518278	
-0.732303	60.4971	0.801361	-22.9312	0.464415	2.66672	-0.0512099	
-0.698195	57.1735	0.767763	-21.6459	0.433194	2.50485	-0.0505619	
-0.647317	53.9228	0.738757	-20.382	0.40016	2.34516	-0.0499948	
-0.573873	50.7478	0.710044	-19.1407	0.36702	2.18685	-0.0494854	
-0.49009	47.6362	0.68117	-17.9306	0.336107	2.03367	-0.0489588	
-0.402714	44.6082	0.657803	-16.7556	0.306921	1.8837	-0.048426	
-0.310905	41.6796	0.633236	-15.6079	0.276078	1.73911	-0.0479824	
-0.219523	38.8551	0.605559	-14.4779	0.245154	1.59753	-0.0475925	
-0.149574	36.1095	0.579942	-13.3771	0.217072	1.45996	-0.0471754	
-0.106064	33.4279	0.554585	-12.3127	0.192269	1.32756	-0.0466945	
-0.0774873	30.8129	0.528485	-11.2869	0.168945	1.1963	-0.0462806	
-0.07743	28.2609	0.502694	-10.292	0.142491	1.06894	-0.0461142	
-0.114927	25.8109	0.4771	-9.32379	0.117378	0.94406	-0.0459085	
