2.03373e-07	7.17762e-07	5.34439e-08	-3.02988e-07	1.13207e-07	-4.54522e-07	3.1636e-07	
2.77921e-08	6.98227e-07	7.80308e-08	-6.21335e-08	4.21347e-08	-2.99244e-07	4.4985e-08	
-1.02606e-07	7.93516e-07	9.51584e-08	1.1783e-07	1.89363e-07	-1.78176e-07	3.04628e-08	
-1.96864e-07	1.03529e-06	-1.89953e-08	1.23477e-07	9.54682e-08	-8.49344e-08	8.22667e-08	
-7.50763e-08	1.00588e-06	-4.11684e-08	-1.25401e-07	-3.7633e-07	-1.42192e-08	5.6614e-08	
2.04772e-07	1.50374e-07	6.84176e-08	2.56476e-06	-7.19146e-07	-1.48993e-07	3.61701e-08	
2.20915e-07	-6.29683e-06	-1.01174e-07	3.71121e-05	-9.57731e-07	-1.18316e-06	2.02964e-08	
-2.2419e-08	-3.05679e-05	-4.75377e-07	0.000218216	-1.31397e-06	-1.55279e-06	8.13534e-09	
-2.65446e-07	-8.13124e-05	-7.43262e-07	0.000767935	-1.35087e-06	1.71302e-05	-1.02609e-09	
-3.15036e-07	-0.000147697	-9.25758e-07	0.00197784	-1.34875e-06	7.57618e-05	-7.77794e-09	
-2.19691e-07	-0.000196513	-9.16355e-07	0.00420062	-1.31892e-06	0.000160139	-1.26069e-08	
-2.06422e-07	-0.000168363	-5.77332e-07	0.00778538	-5.70041e-07	0.000248157	-1.4074e-07	
-1.30053e-07	3.62357e-05	-9.39987e-10	0.0129365	8.98153e-07	0.000369434	-3.57938e-07	
5.43659e-08	0.000550296	6.76352e-07	0.0196826	2.56878e-06	0.000587227	-3.86787e-07	
6.52225e-08	0.00149657	1.47629e-06	0.0279606	3.85284e-06	0.000917817	-8.72518e-08	
-5.36415e-08	0.00294705	2.22562e-06	0.0376615	4.62193e-06	0.00132822	3.24855e-07	
-1.40988e-07	0.00491219	2.73391e-06	0.0486288	5.09329e-06	0.00178561	4.3627e-07	
-7.7676e-08	0.00733264	3.05245e-06	0.0606987	5.13521e-06	0.00224523	3.83803e-07	
9.62868e-08	0.0100811	3.09921e-06	0.0737595	4.85781e-06	0.002645	3.98911e-07	
9.85363e-08	0.013005	3.0684e-06	0.0877249	4.65009e-06	0.00295249	2.14665e-07	
-2.73888e-08	0.0159921	3.1063e-06	0.102434	4.39978e-06	0.00321454	-2.3911e-07	
-1.20506e-07	0.0189844	2.82008e-06	0.117673	4.32248e-06	0.00349255	-6.9589e-07	
-1.24416e-07	0.0219328	2.29848e-06	0.133246	4.27561e-06	0.00377935	-8.94797e-07	
-6.19945e-08	0.024791	2.17571e-06	0.148937	4.65138e-06	0.00404548	-7.10352e-07	
-1.39078e-07	0.0275319	2.29049e-06	0.164495	5.03404e-06	0.00428386	-4.95112e-07	
-2.56154e-07	0.0301286	2.51592e-06	0.179729	5.41238e-06	0.00446578	-6.37489e-07	
-2.54641e-08	0.0325401	3.06801e-06	0.194516	5.67956e-06	0.00455697	-7.93396e-07	
