-0.913605	-1.02699	0.124916	0.00656465	-0.0940706	-0.0688792	-0.043864	
-0.913932	-1.02628	0.124821	0.00586697	-0.094068	-0.0687943	-0.0439144	
-0.91397	-1.02624	0.124767	0.00561551	-0.0939789	-0.068778	-0.0439573	
-0.913877	-1.02668	0.124724	0.00568606	-0.0938505	-0.0688374	-0.0439467	
-0.913913	-1.02724	0.124701	0.00592701	-0.093804	-0.0689603	-0.0438816	
-0.914111	-1.02738	0.12459	0.00585617	-0.0938362	-0.0690836	-0.0438066	
-0.914358	-1.02379	0.124334	0.00127964	-0.0938349	-0.0688607	-0.0437703	
-0.914231	-1.00438	0.124282	-0.0228697	-0.0934949	-0.0661265	-0.0437702	
-0.913469	-0.946387	0.124839	-0.0916845	-0.0923377	-0.0560912	-0.0437945	
-0.911964	-0.821109	0.126294	-0.226873	-0.090008	-0.0342475	-0.0438682	
-0.909236	-0.596466	0.129144	-0.440463	-0.0862017	0.00115093	-0.0440087	
-0.904988	-0.242638	0.133976	-0.73802	-0.0805881	0.0497216	-0.0441973	
-0.899293	0.253063	0.141058	-1.11205	-0.0732251	0.108829	-0.0444043	
-0.892282	0.876519	0.150255	-1.5347	-0.0646529	0.172456	-0.0446092	
-0.884341	1.5891	0.160963	-1.97226	-0.0554969	0.235037	-0.0448256	
-0.875775	2.3393	0.172298	-2.40134	-0.0462874	0.294933	-0.0450868	
-0.866833	3.07302	0.183433	-2.80388	-0.037564	0.351123	-0.0453813	
-0.85832	3.73627	0.19348	-3.15718	-0.0299843	0.400753	-0.0456559	
-0.850963	4.28536	0.201845	-3.43898	-0.0237753	0.439617	-0.0458684	
-0.845024	4.7051	0.207949	-3.64436	-0.0187473	0.465964	-0.0460091	
-0.840875	5.0078	0.211307	-3.78036	-0.0150066	0.481841	-0.0460793	
-0.83889	5.21099	0.212536	-3.84819	-0.0128103	0.48829	-0.0460648	
-0.839142	5.33561	0.212558	-3.85223	-0.012123	0.485482	-0.0459667	
-0.840917	5.40365	0.211846	-3.80698	-0.0126209	0.475147	-0.0458146	
-0.84273	5.42371	0.210802	-3.72063	-0.0142248	0.458323	-0.0456388	
-0.843793	5.39466	0.209696	-3.59403	-0.0167985	0.435435	-0.0454773	
-0.843852	5.31197	0.20864	-3.43745	-0.0197009	0.40792	-0.0453437	
-0.843731	5.17232	0.206958	-3.26652	-0.0226205	0.37782	-0.0452155	
-0.844932	4.9767	0.204489	-3.08703	-0.0258339	0.347463	-0.0450872	
-0.847177	4.73008	0.202515	-2.89168	-0.0300212	0.316791	-0.044972	
-0.849796	4.44119	0.201428	-2.67543	-0.035486	0.283472	-0.0448735	
-0.852897	4.12906	0.201059	-2.45053	-0.0413499	0.248089	-0.044765	
-0.856367	3.81718	0.201419	-2.2307	-0.0469365	0.214275	-0.0446324	
-0.859143	3.5193	0.202574	-2.01681	-0.0523416	0.183205	-0.0445036	
-0.860475	3.23978	0.204545	-1.80743	-0.0573532	0.152782	-0.0443937	
-0.861341	2.97862	0.206538	-1.60211	-0.061978	0.122345	-0.0442933	
-0.862339	2.7316	0.208373	-1.40235	-0.066349	0.0925199	-0.0442035	
-0.863312	2.49159	0.209932	-1.21666	-0.0704763	0.0630476	-0.0441451	
-0.864613	2.2545	0.209956	-1.05101	-0.0747197	0.035758	-0.0441356	
