-0.794539	-0.698356	0.112238	-0.0262849	-0.102932	0.0236851	-0.052402	
-0.79433	-0.698541	0.1123	-0.0260737	-0.102929	0.0236994	-0.0524282	
-0.794144	-0.698723	0.112364	-0.0258505	-0.102924	0.023714	-0.0524565	
-0.793998	-0.698902	0.112423	-0.0256158	-0.10291	0.0237297	-0.0524802	
-0.793894	-0.69906	0.112529	-0.0252824	-0.102829	0.023194	-0.0524954	
-0.793702	-0.699527	0.112885	-0.0234887	-0.102421	0.0197798	-0.0524996	
-0.793134	-0.701601	0.113886	-0.0145021	-0.101427	0.0100017	-0.05249	
-0.792271	-0.710645	0.115516	0.00902365	-0.100047	-0.00743501	-0.0524679	
-0.791701	-0.732972	0.117128	0.0469814	-0.0987113	-0.030373	-0.0524339	
-0.791499	-0.768338	0.11833	0.09134	-0.097656	-0.0545275	-0.0523894	
-0.791417	-0.813587	0.119303	0.134826	-0.0968528	-0.0754465	-0.0523431	
-0.791694	-0.867537	0.120099	0.175245	-0.096391	-0.0914606	-0.0523022	
-0.792649	-0.927763	0.120391	0.212617	-0.0965182	-0.103641	-0.0522762	
-0.79403	-0.988178	0.120182	0.246088	-0.0971274	-0.112619	-0.0522695	
-0.795465	-1.04192	0.119762	0.273778	-0.0978969	-0.118024	-0.0522744	
-0.796971	-1.08445	0.119292	0.294624	-0.098588	-0.120239	-0.0522853	
-0.79842	-1.11544	0.118984	0.309294	-0.0991722	-0.12067	-0.0523068	
-0.799686	-1.13743	0.118974	0.31947	-0.0997285	-0.12071	-0.0523498	
-0.800799	-1.15381	0.119085	0.326604	-0.100259	-0.120406	-0.0524087	
-0.801895	-1.16808	0.11917	0.331463	-0.100599	-0.119542	-0.0524622	
-0.803237	-1.1828	0.119032	0.334888	-0.100798	-0.11866	-0.0525094	
-0.804796	-1.19914	0.118509	0.338006	-0.101109	-0.117893	-0.0525701	
-0.80618	-1.2165	0.117863	0.341455	-0.101635	-0.11666	-0.0526495	
-0.807373	-1.23313	0.117301	0.344599	-0.102303	-0.114161	-0.0527321	
-0.808815	-1.24735	0.116868	0.346174	-0.102905	-0.110614	-0.0528099	
-0.810523	-1.25816	0.116469	0.345528	-0.103432	-0.106861	-0.0528933	
-0.812172	-1.26467	0.115936	0.34247	-0.103931	-0.10272	-0.0529865	
-0.813427	-1.26601	0.11543	0.336755	-0.104334	-0.0976074	-0.0530833	
-0.814327	-1.26216	0.115199	0.328505	-0.104596	-0.0917516	-0.0531756	
-0.815203	-1.25412	0.11517	0.318217	-0.104805	-0.0856005	-0.0532643	
