1.09621e-06	2.93642e-07	-2.33195e-07	4.11939e-07	-3.63916e-07	-6.84556e-08	-2.70381e-07	
1.10467e-06	2.2283e-07	-2.50097e-08	1.57876e-07	-6.70522e-07	6.98826e-08	-6.5156e-09	
9.62959e-07	1.65811e-07	1.30022e-07	-1.59386e-07	-5.83691e-07	2.33406e-07	1.46565e-09	
7.12609e-07	1.20183e-07	2.41923e-07	-3.91202e-07	-3.05957e-07	4.74652e-07	-3.68024e-07	
5.12004e-07	6.45992e-07	4.44414e-07	-1.49117e-06	1.06456e-07	0.000124918	-6.35256e-07	
2.28139e-07	5.95735e-06	1.58447e-06	-2.34e-06	1.90873e-06	0.00152408	-4.45055e-07	
1.29029e-08	1.97746e-05	5.39641e-06	2.18736e-05	6.10589e-06	0.00787586	-2.93352e-07	
-8.42014e-08	2.08803e-05	1.08012e-05	0.000190811	7.69581e-06	0.0249462	-1.74928e-07	
-3.41291e-07	-5.95897e-05	1.18983e-05	0.000664767	4.10726e-06	0.0574186	1.03644e-07	
-4.62571e-07	-0.000296446	8.51341e-06	0.00142851	2.14592e-06	0.106227	1.20958e-07	
-5.4226e-07	-0.000726794	6.12619e-06	0.00225995	6.54729e-07	0.168639	-1.81944e-07	
-1.52647e-06	-0.00137419	3.92215e-06	0.00294552	-3.85855e-06	0.239861	-5.28492e-07	
-3.10081e-06	-0.00224808	5.22955e-07	0.00343683	-6.23123e-06	0.314444	-6.49292e-07	
-4.64119e-06	-0.00329841	-1.94665e-06	0.00376267	-6.85162e-06	0.387422	-7.24307e-07	
-6.24699e-06	-0.00439812	-2.91966e-06	0.00390589	-8.4612e-06	0.455251	-7.02184e-07	
-7.18109e-06	-0.0053882	-2.63731e-06	0.00382434	-7.38192e-06	0.516108	-5.46002e-07	
-7.22109e-06	-0.00614269	-1.36972e-06	0.00351686	-3.52176e-06	0.569598	-2.93569e-07	
-6.97215e-06	-0.00661428	1.6279e-07	0.00304947	-8.79975e-07	0.616288	2.74395e-07	
-6.64148e-06	-0.00683069	1.41991e-06	0.00252062	3.90875e-07	0.657259	6.90212e-07	
-6.32034e-06	-0.00685272	1.63331e-06	0.00200508	-7.99898e-08	0.693726	9.83192e-07	
-5.76348e-06	-0.00674569	1.37895e-06	0.00154937	-1.1326e-06	0.726708	1.36657e-06	
-4.91801e-06	-0.00656854	1.59736e-06	0.00118684	-1.09118e-06	0.756869	1.43491e-06	
-4.81306e-06	-0.00636909	1.10307e-06	0.000926341	-1.53363e-06	0.78459	1.26717e-06	
-5.26218e-06	-0.00617194	8.71291e-08	0.000747157	-2.4305e-06	0.810051	1.11572e-06	
-5.11226e-06	-0.00597213	-2.31758e-07	0.000614113	-2.44598e-06	0.833285	9.80386e-07	
-4.64274e-06	-0.00574946	-8.59214e-08	0.000502272	-1.90372e-06	0.854259	6.72555e-07	
-4.25961e-06	-0.00548783	2.12937e-07	0.000399882	-1.56045e-06	0.872971	3.67701e-07	
-3.94984e-06	-0.00518096	8.05031e-07	0.000290785	-2.7527e-07	0.889505	4.46495e-07	
-3.76322e-06	-0.0048314	1.97699e-06	0.000160204	9.85126e-07	0.904004	3.71925e-07	
-3.54702e-06	-0.00445167	3.30512e-06	1.37629e-05	1.19839e-06	0.916639	-1.90996e-07	
-3.18807e-06	-0.00406037	3.72066e-06	-0.000138165	9.2787e-07	0.927621	-6.05532e-07	
-2.73051e-06	-0.00367346	3.4481e-06	-0.000302507	7.06543e-07	0.937183	-3.37509e-07	
