-2.85225e-05	-0.00116295	5.99215e-06	-3.34959e-05	-7.78495e-05	-6.20183e-05	-6.90292e-05	
-2.85225e-05	-0.00116295	5.99215e-06	-3.34959e-05	-7.76577e-05	-6.18387e-05	-6.90292e-05	
-2.86423e-05	-0.00116295	5.99215e-06	-3.34959e-05	-7.76577e-05	-6.20183e-05	-6.92088e-05	
-2.85225e-05	-0.00116295	5.99215e-06	-3.34959e-05	-7.76577e-05	-6.17188e-05	-6.92088e-05	
-2.86423e-05	-0.00116241	6.11192e-06	-3.43948e-05	-7.74661e-05	5.71049e-05	-6.90292e-05	
-2.86423e-05	-0.00115875	6.831e-06	-3.2657e-05	-7.64114e-05	0.00107534	-6.90292e-05	
-2.85225e-05	-0.00115702	8.14927e-06	-1.14449e-05	-7.59321e-05	0.00404683	-6.92088e-05	
-2.87023e-05	-0.00117254	7.37031e-06	8.9642e-05	-7.92877e-05	0.00909303	-6.88494e-05	
-2.86423e-05	-0.00122077	5.03342e-06	0.000204331	-7.74661e-05	0.015522	-6.92088e-05	
-2.85225e-05	-0.0012798	6.71112e-06	0.000282228	-7.69866e-05	0.0224764	-6.90292e-05	
-2.8822e-05	-0.00136357	5.99215e-06	0.000294512	-7.9767e-05	0.0294167	-6.93287e-05	
-2.92415e-05	-0.00146633	5.45284e-06	0.0003041	-7.79454e-05	0.0359045	-6.90292e-05	
-2.89419e-05	-0.00158234	5.63261e-06	0.000316384	-7.79454e-05	0.0417183	-6.92088e-05	
-2.95411e-05	-0.00167869	5.87227e-06	0.000315185	-7.88082e-05	0.0469141	-6.9149e-05	
-2.91816e-05	-0.0017443	5.99215e-06	0.000287022	-7.8329e-05	0.0516967	-6.90292e-05	
-2.91816e-05	-0.00177319	6.41158e-06	0.00024328	-7.64114e-05	0.056259	-6.92088e-05	
-2.90617e-05	-0.00177846	6.41158e-06	0.000199058	-7.79454e-05	0.0607838	-6.88494e-05	
-2.91816e-05	-0.00177912	6.53135e-06	0.000172333	-7.70825e-05	0.0653855	-6.90292e-05	
-2.90617e-05	-0.00177834	6.41158e-06	0.000156154	-7.79454e-05	0.0701451	-6.90292e-05	
-2.92415e-05	-0.00178409	5.87227e-06	0.000146927	-7.84248e-05	0.07507	-6.88494e-05	
-2.8822e-05	-0.00179272	6.71112e-06	0.000150642	-7.72743e-05	0.0800873	-6.90292e-05	
-2.91816e-05	-0.00181112	5.99215e-06	0.00015915	-7.8329e-05	0.0851806	-6.90292e-05	
-2.94812e-05	-0.00183179	5.99215e-06	0.000169457	-7.78495e-05	0.0902943	-6.90292e-05	
-2.91217e-05	-0.00185204	6.11192e-06	0.000171674	-7.8329e-05	0.095408	-6.90292e-05	
-2.91816e-05	-0.00186265	6.29169e-06	0.000171255	-7.72743e-05	0.100479	-6.90292e-05	
-2.91816e-05	-0.00186894	6.17192e-06	0.000169217	-7.84248e-05	0.105514	-6.92088e-05	
-2.91816e-05	-0.00186798	6.41158e-06	0.000164903	-7.72743e-05	0.110519	-6.89093e-05	
-2.92415e-05	-0.00186493	6.41158e-06	0.0001516	-7.74661e-05	0.11551	-6.90292e-05	
-2.92415e-05	-0.00185839	6.89089e-06	0.000140575	-7.79454e-05	0.120484	-6.92088e-05	
-2.91816e-05	-0.00185528	6.41158e-06	0.000131467	-7.74661e-05	0.125455	-6.92088e-05	
-2.91816e-05	-0.0018515	6.41158e-06	0.000119303	-7.8329e-05	0.130438	-6.90292e-05	
-2.91217e-05	-0.00185018	6.41158e-06	0.000100248	-7.70825e-05	0.135433	-6.88494e-05	
-2.93613e-05	-0.0018509	6.41158e-06	8.9642e-05	-7.81372e-05	0.140419	-6.86097e-05	
-2.90617e-05	-0.00185306	6.41158e-06	8.95821e-05	-7.77537e-05	0.145399	-6.90292e-05	
-2.91816e-05	-0.00185642	6.17192e-06	8.98817e-05	-7.81372e-05	0.150401	-6.90292e-05	
-2.91816e-05	-0.00185911	6.41158e-06	8.83837e-05	-7.69866e-05	0.155404	-6.92088e-05	
