-0.89338	-0.74053	0.19847	-0.0770543	-0.0846516	-0.0349905	0.0933831	
-0.893351	-0.74018	0.198473	-0.0774009	-0.0846296	-0.0349815	0.0933811	
-0.893313	-0.739833	0.19848	-0.0777612	-0.0846036	-0.0349721	0.0933788	
-0.89328	-0.73949	0.198494	-0.0781313	-0.0845751	-0.0349626	0.0933775	
-0.893257	-0.739145	0.198514	-0.0785101	-0.0845437	-0.0349522	0.0933789	
-0.893234	-0.738799	0.198543	-0.0789006	-0.0845129	-0.0349401	0.0933823	
-0.89321	-0.738453	0.198577	-0.0792985	-0.0844844	-0.0349265	0.0933866	
-0.893193	-0.738112	0.198609	-0.079696	-0.0844573	-0.0349109	0.0933912	
-0.893175	-0.737782	0.198642	-0.0800862	-0.0844324	-0.0348932	0.0933959	
-0.893141	-0.73747	0.198678	-0.0804632	-0.0844066	-0.0348748	0.0934015	
-0.893095	-0.737178	0.198713	-0.0808276	-0.0843687	-0.0348605	0.0934141	
-0.893049	-0.736904	0.198744	-0.0811763	-0.0843109	-0.034862	0.0934499	
-0.893012	-0.73663	0.198773	-0.0814915	-0.0842452	-0.0348882	0.0935264	
-0.892985	-0.736333	0.198814	-0.0817452	-0.0842035	-0.0349217	0.0936431	
-0.892959	-0.735987	0.198867	-0.0819043	-0.0841933	-0.0349259	0.0937789	
-0.89294	-0.735584	0.198913	-0.0819445	-0.0841886	-0.0348889	0.0939064	
-0.892939	-0.735133	0.198936	-0.081853	-0.0841847	-0.0348382	0.0940096	
-0.892955	-0.73464	0.198928	-0.0816094	-0.0841911	-0.0348084	0.0940957	
-0.892989	-0.734081	0.198897	-0.0811733	-0.0841921	-0.034803	0.0941872	
-0.89303	-0.733419	0.19887	-0.080486	-0.0841806	-0.0347993	0.0943012	
-0.893068	-0.73264	0.198874	-0.0794985	-0.0841716	-0.0347839	0.0944379	
-0.893105	-0.731765	0.198899	-0.0781991	-0.0841657	-0.0347637	0.0945863	
-0.893146	-0.73084	0.19891	-0.0765997	-0.0841641	-0.0347478	0.0947339	
-0.893191	-0.729917	0.198884	-0.0747099	-0.0841868	-0.0347356	0.0948774	
-0.893239	-0.729009	0.198816	-0.0725297	-0.0842334	-0.0347134	0.0950236	
-0.893292	-0.728102	0.198717	-0.0700591	-0.0842874	-0.034661	0.0951796	
-0.893352	-0.727185	0.198612	-0.0673081	-0.0843518	-0.0345666	0.0953461	
