-0.915565	-0.830175	0.178368	-0.0990068	-0.0931604	0.0206085	-0.0755643	
-0.915896	-0.830061	0.178426	-0.0989681	-0.0932031	0.0206026	-0.0755588	
-0.916	-0.829977	0.177925	-0.0988643	-0.0932868	0.0205956	-0.0755554	
-0.915327	-0.830213	0.176815	-0.0986164	-0.0936863	0.0206276	-0.0755646	
-0.915251	-0.83117	0.174703	-0.0979391	-0.0950216	0.0207729	-0.0756037	
-0.917357	-0.832916	0.169958	-0.0965887	-0.0974558	0.0210576	-0.0756705	
-0.920277	-0.835838	0.1627	-0.0944807	-0.10041	0.0214559	-0.0757475	
-0.923445	-0.840386	0.153021	-0.0913671	-0.103867	0.0219552	-0.075835	
-0.927265	-0.847002	0.140459	-0.0868728	-0.108112	0.022512	-0.0759401	
-0.931417	-0.856522	0.125905	-0.0807322	-0.112781	0.0230475	-0.0760573	
-0.936076	-0.869403	0.109266	-0.0727044	-0.117897	0.0235068	-0.0761874	
-0.940928	-0.885776	0.0908337	-0.0628571	-0.123426	0.0238257	-0.0763319	
-0.94571	-0.905694	0.0717018	-0.0515513	-0.129115	0.024009	-0.0764873	
-0.951278	-0.92881	0.0507217	-0.0388973	-0.13556	0.0240952	-0.0766576	
-0.95719	-0.954991	0.0280712	-0.0248132	-0.142484	0.0239783	-0.0768281	
-0.962271	-0.984184	0.00615101	-0.00941746	-0.148634	0.0236228	-0.0769776	
-0.967001	-1.0155	-0.0150438	0.00672797	-0.154077	0.0231757	-0.0771154	
-0.971756	-1.04798	-0.0365076	0.022818	-0.159419	0.02278	-0.0772539	
-0.976121	-1.08139	-0.0575161	0.038749	-0.164474	0.0225033	-0.0773874	
-0.980009	-1.11554	-0.0768038	0.0549755	-0.168861	0.0222732	-0.077506	
-0.983544	-1.14939	-0.0943494	0.0710442	-0.172496	0.0219884	-0.0776038	
-0.987283	-1.18189	-0.111436	0.085944	-0.175859	0.0217628	-0.0776908	
-0.991749	-1.2128	-0.128177	0.0997363	-0.179135	0.021652	-0.0777748	
-0.996461	-1.24177	-0.142857	0.112635	-0.181917	0.0215664	-0.0778458	
-1.00192	-1.26806	-0.155561	0.123721	-0.184634	0.0216526	-0.0779102	
-1.00887	-1.29117	-0.167268	0.132697	-0.18756	0.0218216	-0.0779749	
-1.0159	-1.31078	-0.176894	0.139965	-0.189532	0.0216969	-0.0780145	
-1.02229	-1.32646	-0.185036	0.144803	-0.190313	0.0214375	-0.0780213	
-1.02818	-1.33783	-0.193153	0.146719	-0.190311	0.0211756	-0.0780042	
-1.03271	-1.34504	-0.199597	0.146334	-0.189031	0.0205784	-0.07796	
-1.03613	-1.34801	-0.203459	0.143566	-0.186716	0.0197169	-0.0779	
-1.03907	-1.34659	-0.205017	0.137952	-0.183761	0.0189419	-0.0778297	
-1.04099	-1.34119	-0.20296	0.130086	-0.179468	0.0182052	-0.0777324	
-1.04185	-1.33191	-0.197461	0.120537	-0.17368	0.0174148	-0.0776094	
-1.0421	-1.31866	-0.190674	0.108987	-0.167321	0.016725	-0.0774814	
-1.04185	-1.30205	-0.182912	0.0956158	-0.160689	0.0161484	-0.0773503	
-1.04082	-1.28292	-0.172305	0.0813869	-0.15306	0.0155459	-0.0771987	
-1.03914	-1.26164	-0.158584	0.0666116	-0.144341	0.0149585	-0.0770279	
-1.03736	-1.23819	-0.143647	0.0509699	-0.135469	0.0145084	-0.0768622	
-1.03559	-1.21284	-0.128046	0.0344893	-0.126843	0.0142255	-0.0767059	
-1.03392	-1.18605	-0.111579	0.0176287	-0.118332	0.0140818	-0.0765493	
-1.03247	-1.1579	-0.0946056	0.000733221	-0.110001	0.0139788	-0.076389	
-1.03086	-1.12863	-0.0764519	-0.0164028	-0.101501	0.0138455	-0.0762188	
-1.0289	-1.09863	-0.056805	-0.0340869	-0.092637	0.013734	-0.0760397	
-1.027	-1.068	-0.0368987	-0.0521696	-0.083903	0.013683	-0.0758612	
