-1.78068e-07	1.65579e-06	4.17694e-07	-4.64501e-07	1.85468e-07	3.59359e-07	7.65798e-07	
-1.28403e-07	1.64679e-06	4.99154e-07	-3.96707e-07	6.40226e-07	3.30802e-07	7.80428e-07	
-2.6582e-08	1.60565e-06	4.86809e-07	-3.38277e-07	9.64452e-07	4.90994e-07	3.9855e-07	
1.11961e-07	1.54161e-06	4.04781e-07	-2.87993e-07	1.18397e-06	4.12678e-07	-1.87273e-08	
2.1234e-07	1.33704e-06	3.35363e-07	-2.44785e-07	1.22143e-06	1.57904e-07	-3.27437e-07	
2.82109e-07	9.07319e-07	2.77016e-07	-8.28876e-08	8.2327e-07	-1.59476e-07	-4.23995e-07	
2.65369e-07	5.69437e-07	2.28077e-07	2.26371e-07	1.10145e-07	-3.91377e-07	-3.61091e-07	
1.8473e-07	3.70226e-07	2.49531e-07	3.88745e-07	-2.2138e-07	-3.04983e-07	-4.31259e-07	
1.20946e-07	-3.42841e-08	3.85287e-07	4.3795e-07	-2.61017e-07	-2.33548e-07	-5.99515e-07	
7.12552e-08	-4.58746e-07	3.53235e-07	5.89689e-07	-3.83773e-07	-3.00664e-07	-7.11947e-07	
3.30246e-08	3.42053e-06	7.17886e-08	-5.58838e-07	-1.67192e-07	-3.2395e-08	-7.80164e-07	
4.06779e-09	4.02715e-05	-1.40333e-08	-1.09568e-05	2.97607e-07	9.17502e-07	-8.14262e-07	
1.69928e-07	0.000194355	2.98098e-07	-4.67495e-05	6.3643e-07	2.16628e-06	-6.97591e-07	
2.538e-06	0.000617362	8.99095e-07	-0.000124449	8.73612e-07	2.9219e-06	-4.71311e-07	
8.68006e-06	0.00149836	1.38879e-06	-0.000250414	9.3063e-07	2.85661e-06	-2.93555e-07	
1.56206e-05	0.00300204	1.40975e-06	-0.000394026	9.52644e-07	2.55851e-06	-1.55983e-07	
2.03121e-05	0.00522828	8.94732e-07	-0.000495086	8.49104e-07	2.09641e-06	-1.75832e-07	
2.30424e-05	0.00822257	-1.31493e-07	-0.000506993	5.49099e-08	-7.2551e-07	-3.12238e-07	
2.45146e-05	0.0120121	-1.38994e-06	-0.000375474	-1.33614e-06	-5.05635e-06	-1.5737e-07	
2.4902e-05	0.0166287	-2.85566e-06	-2.39647e-05	-2.74e-06	-8.28794e-06	4.61129e-07	
2.42912e-05	0.0221029	-4.44423e-06	0.000602094	-3.8223e-06	-1.09414e-05	1.03593e-06	
2.2767e-05	0.0284692	-5.84059e-06	0.00152344	-4.54291e-06	-1.19266e-05	1.06509e-06	
2.05364e-05	0.0357823	-7.12683e-06	0.00275552	-4.98055e-06	-1.14026e-05	9.37763e-07	
1.77673e-05	0.0440928	-8.3049e-06	0.00432764	-5.59943e-06	-1.20206e-05	1.07316e-06	
1.43455e-05	0.0534085	-9.19109e-06	0.00627093	-6.64099e-06	-1.32932e-05	1.02702e-06	
