0.000101493	2.09387e-05	-0.00011882	-4.98997e-06	0.000190206	-8.21072e-05	-0.000162366	
-0.000115596	-0.000105919	-0.000109374	1.77732e-05	-0.000121641	-1.20577e-05	1.12712e-05	
-8.67102e-05	-5.61061e-05	-3.29327e-05	5.461e-05	-0.000194065	9.82734e-05	-9.03465e-05	
0.000416897	-0.00161947	0.00114992	0.00228702	0.000490785	0.00280096	-0.00139205	
0.00171908	-0.015503	0.00679001	0.0149451	0.000990355	0.00405552	-0.00165947	
0.0016008	-0.0562667	0.0139313	0.0366726	0.000566776	-0.0012174	0.000590357	
-0.00256164	-0.119659	0.00846782	0.0468763	0.000394053	-0.00400792	0.00108045	
-0.0100465	-0.177603	-0.0129964	0.0405592	0.000283357	-0.00270557	0.000309332	
-0.0191531	-0.196075	-0.036522	0.031866	0.000156722	-0.00204543	0.000445503	
-0.0295831	-0.163814	-0.0551647	0.028094	0.000155671	-0.000935131	0.000407845	
-0.041336	-0.105746	-0.07645	0.0379489	4.96091e-05	-0.000439793	0.000261171	
-0.0539491	-0.0523783	-0.114144	0.0723542	3.44517e-05	-0.000342267	0.000266356	
-0.067231	-0.015088	-0.181973	0.140009	2.176e-05	-0.000340063	0.000323465	
-0.0809931	0.00603078	-0.285875	0.247318	-0.000254988	-0.000389038	0.000230407	
-0.0937233	0.017818	-0.42131	0.385705	-0.000454896	6.62618e-05	0.000152203	
-0.103755	0.0317736	-0.577472	0.531696	-0.000290129	0.000511478	0.000212825	
-0.110341	0.0519802	-0.746197	0.665403	-0.00012241	0.000746343	6.38077e-05	
-0.113266	0.0736607	-0.923823	0.781432	0.000108285	0.000814331	-0.000113272	
-0.112995	0.0933059	-1.10666	0.87951	0.000178627	0.000983035	6.88706e-06	
-0.109302	0.109235	-1.28557	0.96089	2.56405e-05	0.000909599	9.72904e-05	
-0.101554	0.120308	-1.4445	1.03451	-9.07168e-05	0.0006977	-2.52468e-05	
-0.0910356	0.128499	-1.57806	1.1065	-0.000141992	0.000825871	-0.000179257	
-0.0796473	0.135147	-1.69657	1.17736	-9.12223e-06	0.000685709	-0.000226758	
