-0.869699	-1.2586	0.126981	0.0636025	-0.0937142	-0.0712813	-0.0434392	
-0.870118	-1.25819	0.126813	0.0637278	-0.093624	-0.0712666	-0.0434453	
-0.870719	-1.25759	0.126706	0.0632545	-0.0935072	-0.0711913	-0.0434653	
-0.871348	-1.25694	0.126519	0.0623462	-0.0934584	-0.0710672	-0.0435009	
-0.871753	-1.25576	0.126385	0.0606276	-0.0933785	-0.0709018	-0.0435499	
-0.872063	-1.25114	0.126411	0.0539794	-0.0931251	-0.0703691	-0.0435899	
-0.872202	-1.23473	0.126697	0.0295886	-0.0925966	-0.0676038	-0.0436188	
-0.871739	-1.18609	0.12759	-0.0359887	-0.091359	-0.0590416	-0.0436732	
-0.870434	-1.06782	0.129494	-0.170133	-0.0889491	-0.0391835	-0.043771	
-0.867714	-0.832711	0.133097	-0.394701	-0.0849509	-0.00284475	-0.0439097	
-0.86315	-0.440396	0.139061	-0.720587	-0.0788996	0.0496235	-0.0441093	
-0.856928	0.128937	0.147449	-1.1402	-0.0708445	0.113883	-0.0443738	
-0.848578	0.872159	0.158357	-1.63357	-0.061053	0.186662	-0.044658	
-0.838019	1.76843	0.171544	-2.1934	-0.0494126	0.2677	-0.0449268	
-0.825959	2.78651	0.186273	-2.81921	-0.0361777	0.358266	-0.0452065	
-0.812315	3.87924	0.202191	-3.48536	-0.0223986	0.45602	-0.0455399	
-0.798039	4.98668	0.218686	-4.14987	-0.00903176	0.554819	-0.0459368	
-0.785838	6.0664	0.234996	-4.78436	0.0031851	0.650545	-0.046368	
-0.776228	7.09753	0.251044	-5.37309	0.0133378	0.741899	-0.0467984	
-0.76721	8.06336	0.265952	-5.90056	0.0212749	0.825267	-0.0472047	
-0.759085	8.94683	0.277824	-6.34668	0.0278994	0.89537	-0.0475466	
-0.752207	9.73217	0.286375	-6.69669	0.0340684	0.949868	-0.0478079	
-0.745146	10.4148	0.292543	-6.95875	0.0403598	0.989181	-0.0480167	
-0.738415	10.9909	0.296629	-7.14847	0.0461427	1.01464	-0.0482018	
-0.732837	11.4456	0.299541	-7.26218	0.0497355	1.02665	-0.0483712	
-0.729372	11.7664	0.302609	-7.28626	0.0506033	1.02539	-0.0484912	
-0.728784	11.9418	0.305607	-7.21103	0.0493165	1.00872	-0.0485145	
-0.729091	11.9685	0.307071	-7.04061	0.0468772	0.974521	-0.0484294	
-0.72718	11.8678	0.306555	-6.80193	0.0445249	0.929384	-0.0482422	
-0.722457	11.6654	0.305556	-6.52183	0.0420676	0.881767	-0.0479874	
-0.717295	11.3724	0.306213	-6.20541	0.0378121	0.831345	-0.0477165	
-0.713456	10.996	0.309613	-5.83901	0.0307499	0.773774	-0.0474314	
-0.710503	10.5477	0.315806	-5.41474	0.0215022	0.70813	-0.0470816	
-0.708833	10.0512	0.324321	-4.96537	0.0116766	0.640139	-0.0466576	
-0.708638	9.53713	0.334293	-4.53867	0.00249797	0.577531	-0.046227	
-0.706835	9.01921	0.344282	-4.14068	-0.00614902	0.520691	-0.0458586	
-0.702454	8.4941	0.35201	-3.74267	-0.0147521	0.46469	-0.0455325	
-0.698423	7.95541	0.355862	-3.3265	-0.0231685	0.40558	-0.0451715	
-0.696964	7.41144	0.354822	-2.9131	-0.0309146	0.345344	-0.0447618	
-0.699105	6.88133	0.348494	-2.5394	-0.037496	0.290452	-0.0443615	
-0.70556	6.36862	0.338257	-2.20736	-0.0436049	0.242914	-0.0440228	
