-0.858605	-1.14598	0.117019	0.0719947	-0.0912419	-0.0610161	-0.0411552	
-0.858939	-1.14613	0.116549	0.0728713	-0.091217	-0.061047	-0.0411497	
-0.859329	-1.1463	0.116115	0.073768	-0.0910954	-0.0611177	-0.0411015	
-0.859568	-1.14653	0.115758	0.0743451	-0.0908821	-0.0611638	-0.0409997	
-0.859642	-1.14663	0.115414	0.0736803	-0.0906377	-0.0611318	-0.040887	
-0.859609	-1.14361	0.115126	0.0664281	-0.090256	-0.0605984	-0.0408077	
-0.859342	-1.12444	0.115147	0.0364559	-0.0894398	-0.0580098	-0.040794	
-0.858482	-1.05753	0.116007	-0.0406335	-0.0877967	-0.0481431	-0.0408506	
-0.856535	-0.891651	0.118359	-0.194158	-0.084937	-0.0239983	-0.0409698	
-0.853053	-0.564233	0.122594	-0.454308	-0.0802802	0.0173742	-0.0411467	
-0.846994	-0.0255258	0.12955	-0.833661	-0.0731144	0.0755373	-0.0413637	
-0.837504	0.741441	0.140174	-1.32208	-0.0633109	0.146717	-0.0415948	
-0.824883	1.71853	0.154199	-1.90012	-0.0512771	0.225828	-0.0418373	
-0.809423	2.85659	0.171074	-2.54856	-0.0373901	0.311882	-0.0421378	
-0.791734	4.08917	0.189687	-3.24859	-0.022213	0.404856	-0.0425094	
-0.773625	5.34205	0.20803	-3.97443	-0.00655174	0.504027	-0.0429303	
-0.755918	6.55236	0.225627	-4.69937	0.0091066	0.606791	-0.0434087	
-0.738861	7.6955	0.241185	-5.40714	0.0241652	0.710491	-0.0439398	
-0.72282	8.77915	0.25345	-6.08817	0.0382942	0.816854	-0.0444778	
-0.708125	9.81712	0.26458	-6.7355	0.0514222	0.921418	-0.0449965	
-0.697034	10.8192	0.274653	-7.33432	0.0618786	1.01571	-0.0455377	
-0.68851	11.791	0.283989	-7.87364	0.0704306	1.09879	-0.0460713	
-0.679605	12.7334	0.293774	-8.36305	0.0793514	1.17377	-0.0465371	
-0.670164	13.6285	0.302193	-8.79952	0.0874225	1.24198	-0.0469762	
-0.660423	14.4341	0.309802	-9.15539	0.0944499	1.29832	-0.0473421	
-0.654234	15.1063	0.31636	-9.3996	0.100492	1.33599	-0.0475446	
-0.651454	15.6154	0.321572	-9.524	0.10467	1.35305	-0.0476167	
-0.647186	15.962	0.327023	-9.55516	0.107887	1.35244	-0.0476314	
-0.64295	16.1571	0.330619	-9.50979	0.109868	1.34086	-0.0476197	
-0.637969	16.188	0.333545	-9.36205	0.109465	1.31714	-0.0475392	
-0.631907	16.0489	0.337731	-9.09271	0.106215	1.27323	-0.0473546	
-0.627787	15.7753	0.343247	-8.74181	0.100861	1.21326	-0.0470978	
-0.623241	15.4279	0.353276	-8.36283	0.0946557	1.14792	-0.0468128	
-0.618912	15.0242	0.365544	-7.9499	0.0872449	1.07678	-0.0465282	
-0.616193	14.5457	0.376156	-7.47648	0.0792965	0.994065	-0.0462246	
-0.612907	14.0144	0.38606	-6.97356	0.0711728	0.905467	-0.0459029	
-0.609864	13.4649	0.394235	-6.48315	0.0606224	0.823213	-0.045625	
