-0.266344	-0.735985	0.137248	-0.13113	-0.0971309	0.0161471	-0.0675865	
-0.266495	-0.73591	0.13721	-0.131168	-0.0971541	0.0161338	-0.0675758	
-0.26697	-0.735886	0.137131	-0.13114	-0.0971746	0.0161231	-0.0675686	
-0.268239	-0.736161	0.137327	-0.131022	-0.0969482	0.0161343	-0.0675603	
-0.271305	-0.736944	0.137675	-0.130771	-0.0964234	0.0162011	-0.0675513	
-0.276693	-0.738121	0.137667	-0.13037	-0.0960206	0.0162879	-0.0675491	
-0.284131	-0.739629	0.13718	-0.129815	-0.0960313	0.0163271	-0.067558	
-0.294705	-0.741441	0.135804	-0.129059	-0.0965115	0.0163233	-0.0675764	
-0.308834	-0.743578	0.133843	-0.128069	-0.0971693	0.0163362	-0.0675966	
-0.325932	-0.746123	0.131741	-0.126869	-0.0978907	0.0163865	-0.0676147	
-0.346452	-0.748956	0.129221	-0.125489	-0.0988076	0.0164436	-0.0676303	
-0.370575	-0.752122	0.126516	-0.124008	-0.0997156	0.0165475	-0.0676401	
-0.398259	-0.755705	0.123564	-0.122379	-0.100715	0.0167062	-0.0676509	
-0.428776	-0.75964	0.120354	-0.120431	-0.101969	0.0168159	-0.0676696	
-0.461743	-0.763998	0.117111	-0.118155	-0.103322	0.0168854	-0.0676944	
-0.498182	-0.768771	0.113427	-0.115596	-0.104769	0.0169727	-0.0677246	
-0.537165	-0.774056	0.109481	-0.112751	-0.106293	0.0170296	-0.0677582	
-0.577534	-0.779994	0.105447	-0.109553	-0.108015	0.0170002	-0.0677972	
-0.619681	-0.786452	0.101243	-0.105953	-0.109852	0.0169138	-0.0678401	
-0.663444	-0.793365	0.0970533	-0.102116	-0.111536	0.0168767	-0.0678808	
-0.708082	-0.800581	0.0927276	-0.0981785	-0.113256	0.0168513	-0.0679266	
-0.752496	-0.807957	0.0887314	-0.0941783	-0.114923	0.0167661	-0.0679793	
-0.797439	-0.815439	0.0850152	-0.0902502	-0.116345	0.016742	-0.0680317	
-0.842834	-0.822902	0.0811458	-0.0864849	-0.117804	0.0167739	-0.0680863	
-0.886847	-0.830387	0.0772973	-0.0828808	-0.119624	0.016718	-0.0681527	
-0.930099	-0.837714	0.0735096	-0.079484	-0.121515	0.0165421	-0.0682245	
-0.972281	-0.844751	0.0705193	-0.0765462	-0.122735	0.0163899	-0.0682831	
-1.01256	-0.851318	0.0678606	-0.0741608	-0.123687	0.0163317	-0.0683387	
-1.05108	-0.856936	0.0648222	-0.0721108	-0.124906	0.0161753	-0.0684029	
-1.08738	-0.861778	0.0624339	-0.0704759	-0.125891	0.0159657	-0.0684625	
-1.12204	-0.866015	0.0605569	-0.0693124	-0.126663	0.0158642	-0.0685173	
-1.15467	-0.869541	0.0587053	-0.0683749	-0.127475	0.0157547	-0.068574	
-1.18511	-0.872479	0.0568253	-0.0675201	-0.128255	0.0156175	-0.0686318	
-1.21452	-0.87485	0.0549299	-0.0667138	-0.128856	0.0155818	-0.0686835	
-1.24234	-0.876841	0.0537908	-0.0660307	-0.129233	0.0156908	-0.0687251	
-1.26866	-0.878512	0.0532629	-0.0655105	-0.129684	0.0158668	-0.0687617	
-1.29352	-0.87976	0.0532317	-0.0651969	-0.129925	0.0160405	-0.0687848	
-1.31554	-0.880742	0.0540528	-0.0652322	-0.12961	0.0162127	-0.0687881	
-1.33476	-0.881375	0.0552003	-0.0655793	-0.129164	0.0163118	-0.0687846	
-1.35142	-0.881592	0.056949	-0.0662461	-0.128572	0.0163562	-0.0687746	
-1.36641	-0.881544	0.0594424	-0.0673494	-0.127678	0.0165119	-0.0687535	
-1.38088	-0.881185	0.0616871	-0.0687731	-0.126836	0.0167311	-0.0687305	
-1.39356	-0.880631	0.0635544	-0.0702908	-0.126192	0.016824	-0.0687135	
-1.404	-0.880069	0.0653143	-0.0716987	-0.125631	0.0167585	-0.0687051	
-1.4132	-0.879544	0.0673789	-0.0729642	-0.124785	0.0165987	-0.0686965	
-1.42104	-0.879182	0.0699699	-0.0742726	-0.123778	0.0163979	-0.0686823	
-1.42703	-0.878852	0.0723357	-0.0756197	-0.123378	0.0160859	-0.068678	
-1.43096	-0.878343	0.0746137	-0.0769657	-0.123149	0.0156183	-0.0686789	
-1.43385	-0.877522	0.0772757	-0.0785742	-0.122175	0.0151719	-0.0686628	
-1.43548	-0.876092	0.0802849	-0.0807187	-0.120768	0.0148066	-0.068635	
-1.43428	-0.873692	0.0835994	-0.0834933	-0.119684	0.0143803	-0.0686151	
-1.43218	-0.869943	0.0868856	-0.0869114	-0.118779	0.0139179	-0.068601	
-1.43057	-0.864966	0.0906005	-0.0910511	-0.117369	0.0136486	-0.0685798	
-1.42781	-0.859096	0.0947169	-0.0957337	-0.115927	0.0135659	-0.0685635	
