3.47543e-05	1.48604e-05	0.000480507	-0.000242741	7.63156e-05	-9.37765e-05	3.36757e-05	
3.47543e-05	1.47406e-05	0.000480448	-0.000242621	7.64114e-05	-9.37765e-05	3.36158e-05	
3.48741e-05	1.47406e-05	0.000505495	-0.000242501	7.63156e-05	-9.37167e-05	3.34959e-05	
3.12189e-05	1.45608e-05	0.000788562	-0.000241782	7.03713e-05	-9.21587e-05	3.36158e-05	
3.45145e-05	1.39617e-05	0.00127518	-0.000240883	7.87124e-05	-9.59338e-05	3.36158e-05	
3.13387e-05	1.2224e-05	0.00205889	-0.000239744	7.04673e-05	-9.21587e-05	3.34959e-05	
3.29566e-05	1.18644e-05	0.00315575	-0.000237887	7.08508e-05	-9.44956e-05	3.34959e-05	
3.32563e-05	9.40765e-06	0.00459295	-0.000237168	7.54527e-05	-9.50349e-05	3.37955e-05	
3.22375e-05	8.44892e-06	0.00637285	-0.000234052	7.0659e-05	-9.3477e-05	3.36158e-05	
3.2717e-05	5.51273e-06	0.00851329	-0.000231056	7.08508e-05	-9.38964e-05	3.36757e-05	
3.35558e-05	1.85758e-06	0.0110117	-0.000228659	7.76577e-05	-9.53345e-05	3.36158e-05	
3.17582e-05	-1.73769e-06	0.0138554	-0.00022824	6.65365e-05	-9.27579e-05	3.3376e-05	
3.35558e-05	-5.63261e-06	0.0170583	-0.000229079	7.64114e-05	-9.46155e-05	3.36757e-05	
3.21178e-05	-7.90961e-06	0.0205878	-0.000229438	7.04673e-05	-9.38964e-05	3.36757e-05	
3.16982e-05	-9.82708e-06	0.0244423	-0.00022764	6.72076e-05	-9.28777e-05	3.36757e-05	
3.42749e-05	-1.26434e-05	0.0286083	-0.000227161	7.90001e-05	-9.68325e-05	3.39153e-05	
3.29566e-05	-1.41414e-05	0.0330563	-0.00022776	7.54527e-05	-9.4915e-05	3.34959e-05	
3.37356e-05	-1.41414e-05	0.0377742	-0.000233752	6.99879e-05	-9.23984e-05	3.36757e-05	
3.24772e-05	-1.47406e-05	0.0427314	-0.000236808	7.36311e-05	-9.53345e-05	3.39153e-05	
3.14586e-05	-1.52199e-05	0.0478848	-0.000229438	7.6699e-05	-9.44956e-05	3.36757e-05	
3.37955e-05	-1.54597e-05	0.0532325	-0.000222487	7.63156e-05	-9.43757e-05	3.34959e-05	
3.22975e-05	-1.4441e-05	0.0587389	-0.000230157	7.39187e-05	-9.3477e-05	3.36158e-05	
3.05597e-05	-1.4441e-05	0.064351	-0.000240883	6.97002e-05	-9.20388e-05	3.36158e-05	
3.36158e-05	-1.4441e-05	0.0700513	-0.000238846	7.8329e-05	-9.58139e-05	3.36158e-05	
3.37955e-05	-1.38418e-05	0.0758146	-0.000236149	7.65072e-05	-9.38964e-05	3.34959e-05	
3.1938e-05	-1.15049e-05	0.0815861	-0.0002434	7.03713e-05	-9.26979e-05	3.36757e-05	
