6.42408e-08	5.96553e-08	2.2245e-07	-6.43869e-07	-1.8607e-07	1.43725e-07	3.64344e-07	
6.34699e-08	2.94934e-07	5.29601e-07	-4.78622e-07	-1.70608e-07	3.47476e-08	4.42045e-07	
6.15708e-08	4.6359e-07	5.59128e-07	-2.83718e-07	4.43003e-08	-4.74313e-08	4.90234e-07	
5.88772e-08	4.53751e-07	3.81019e-07	5.39702e-08	2.03383e-07	-1.072e-07	6.40422e-07	
5.56528e-08	-3.75439e-07	2.40474e-07	6.73571e-06	-8.28834e-08	-1.49143e-07	8.63462e-07	
5.21034e-08	-6.54252e-06	6.91101e-08	6.371e-05	-4.94576e-07	-1.7703e-07	8.86043e-07	
1.73328e-07	-2.80399e-05	-5.93254e-08	0.0003122	-5.8964e-07	6.67539e-06	7.58771e-07	
2.59911e-07	-7.78986e-05	1.72038e-06	0.00101349	-2.47013e-07	7.30216e-05	6.48195e-07	
6.86036e-08	-0.00018592	4.57019e-06	0.00251172	-6.86218e-07	0.000264716	3.65512e-07	
-7.54472e-08	-0.000413672	3.65369e-06	0.0051784	-1.19957e-06	0.000570876	-2.26727e-07	
6.95064e-08	-0.000799423	1.01228e-06	0.00932811	-3.55688e-07	0.000974108	-6.61606e-07	
3.01334e-07	-0.00127315	1.4024e-06	0.0151609	5.81063e-07	0.00153799	-7.19513e-07	
3.42074e-07	-0.00165652	3.23381e-06	0.0228063	1.96229e-06	0.00233955	-8.0861e-07	
2.39506e-07	-0.00170746	5.2145e-06	0.03238	4.74428e-06	0.0034287	-9.82777e-07	
1.58068e-07	-0.00116856	7.82201e-06	0.0439993	7.40959e-06	0.00488418	-9.66611e-07	
2.19485e-07	0.000131728	1.0029e-05	0.0578257	8.82849e-06	0.00675752	-8.71304e-07	
5.10765e-07	0.00219473	1.0516e-05	0.0740911	9.69078e-06	0.00898339	-1.03206e-06	
7.16597e-07	0.00489828	9.83963e-06	0.0930216	9.62585e-06	0.0114282	-1.31783e-06	
7.28834e-07	0.00812714	9.19206e-06	0.11474	9.37391e-06	0.0138995	-1.5024e-06	
5.97091e-07	0.0118559	7.83406e-06	0.139259	8.99132e-06	0.0161591	-1.42004e-06	
3.61654e-07	0.0161311	6.60034e-06	0.166516	7.62087e-06	0.0179671	-9.53821e-07	
6.79071e-07	0.0209919	6.11186e-06	0.196353	8.04251e-06	0.0191236	-4.00038e-07	
1.40152e-06	0.0264354	6.56211e-06	0.228426	1.00919e-05	0.0196344	-1.06282e-07	
2.15842e-06	0.032424	9.3223e-06	0.262198	1.20043e-05	0.0196971	-1.23952e-08	
2.79884e-06	0.0388614	1.16169e-05	0.297175	1.25699e-05	0.0194409	1.81628e-07	
2.83959e-06	0.0455842	1.21356e-05	0.333028	1.11234e-05	0.0188667	5.71624e-07	
2.80849e-06	0.0523831	1.26353e-05	0.369525	1.07129e-05	0.0179534	1.09882e-06	
2.72667e-06	0.0590462	1.29915e-05	0.406387	1.09887e-05	0.0167422	1.46676e-06	
2.73402e-06	0.0654294	1.47951e-05	0.443155	1.12658e-05	0.0153823	1.45842e-06	
3.05749e-06	0.071434	1.87623e-05	0.479301	9.73717e-06	0.0140256	1.17078e-06	
3.04702e-06	0.076923	2.28151e-05	0.514538	6.49759e-06	0.0126295	8.07475e-07	
3.03701e-06	0.0817392	2.67147e-05	0.548805	6.85524e-06	0.0109872	6.46309e-07	
3.59077e-06	0.0858093	3.16053e-05	0.581895	8.88812e-06	0.00909478	6.39144e-07	
4.5524e-06	0.0891844	3.83181e-05	0.613348	9.914e-06	0.00725659	6.21051e-07	
5.29591e-06	0.0919229	4.54315e-05	0.64284	8.36511e-06	0.00566541	4.6973e-07	
5.36071e-06	0.0939965	4.95033e-05	0.670403	5.83604e-06	0.00416583	3.51355e-08	
4.73253e-06	0.0953741	4.94776e-05	0.696102	5.73695e-06	0.00259818	-3.50794e-07	
3.97899e-06	0.0961077	4.66643e-05	0.71973	6.35188e-06	0.00109704	-3.16784e-07	
3.46259e-06	0.0962492	4.12883e-05	0.741053	5.47822e-06	-0.000171885	-9.61861e-08	
2.75898e-06	0.0957383	3.2691e-05	0.760196	2.6136e-06	-0.00136344	6.98111e-08	
1.68019e-06	0.0944628	2.11986e-05	0.777483	1.13046e-06	-0.00278322	6.61402e-08	
3.45522e-07	0.0924193	7.55324e-06	0.792989	2.31157e-06	-0.00442607	-6.34863e-08	
-1.2129e-06	0.0897263	-8.08613e-06	0.806571	2.7474e-06	-0.00598382	-3.36434e-08	
-3.09175e-06	0.0864814	-2.61245e-05	0.8183	1.51144e-06	-0.00733337	1.1465e-07	
-5.35629e-06	0.0826989	-4.53773e-05	0.828535	1.25851e-06	-0.00868998	2.22476e-07	
-7.54726e-06	0.0784126	-6.1252e-05	0.837478	2.34734e-06	-0.0101331	4.22366e-07	
-8.88719e-06	0.0737476	-6.90328e-05	0.844999	3.50894e-06	-0.0113692	5.61779e-07	
-9.1915e-06	0.0688263	-6.80189e-05	0.85102	2.09812e-06	-0.0121748	4.03322e-07	
-8.97177e-06	0.0636993	-6.11361e-05	0.855809	-1.19742e-06	-0.0127067	4.0149e-07	
-8.55782e-06	0.0584051	-5.23718e-05	0.859711	-1.12142e-06	-0.0132257	5.17135e-07	
-7.69767e-06	0.0530242	-4.47216e-05	0.862774	1.69008e-07	-0.0137405	3.42628e-07	
-6.33681e-06	0.047639	-3.66924e-05	0.86488	-3.73434e-07	-0.0141397	2.05376e-07	
-4.82062e-06	0.0422575	-2.32989e-05	0.866131	-2.47223e-06	-0.0145191	3.49363e-07	
-2.84751e-06	0.036813	-4.00939e-06	0.866853	-3.88031e-06	-0.0151043	5.745e-07	
-3.26382e-07	0.0312724	1.48742e-05	0.867236	-2.34185e-06	-0.0158812	6.04686e-07	
1.67406e-06	0.0256921	2.6859e-05	0.867185	-1.2435e-06	-0.0164742	4.88929e-07	
2.93125e-06	0.0201606	3.33385e-05	0.866571	-2.10438e-06	-0.0165693	5.17345e-07	
4.11065e-06	0.0147107	3.89211e-05	0.865512	-3.60424e-06	-0.0162727	6.52929e-07	
5.08535e-06	0.0093085	4.36142e-05	0.864281	-2.74347e-06	-0.0158165	4.9032e-07	
5.38818e-06	0.00393927	4.44284e-05	0.862976	-2.41942e-07	-0.0151902	2.33717e-07	
4.8733e-06	-0.00137303	3.99076e-05	0.861494	-6.77001e-07	-0.0142849	2.88283e-07	
4.01293e-06	-0.0066068	3.39613e-05	0.859787	-2.99373e-06	-0.0131996	4.48698e-07	
3.16607e-06	-0.0117683	2.85333e-05	0.858023	-3.95392e-06	-0.0122226	5.58495e-07	
1.72364e-06	-0.0168562	2.01742e-05	0.856395	-3.67848e-06	-0.0114786	5.03151e-07	
-6.88884e-09	-0.0217837	7.43387e-06	0.854854	-2.99393e-06	-0.0107736	3.26283e-07	
-1.5389e-06	-0.0264208	-7.41578e-06	0.853208	-2.82285e-06	-0.00993634	3.12923e-07	
-3.32741e-06	-0.0306916	-2.1012e-05	0.851414	-3.6381e-06	-0.00907433	4.21902e-07	
-5.3951e-06	-0.0345974	-3.35722e-05	0.849618	-3.27005e-06	-0.00838433	3.69402e-07	
-7.62648e-06	-0.0381522	-4.82891e-05	0.847916	-2.02614e-06	-0.00784251	1.9744e-07	
-9.49503e-06	-0.0413251	-6.18718e-05	0.846214	-1.05979e-06	-0.00726943	-5.93621e-08	
-1.03047e-05	-0.0440838	-6.68886e-05	0.844381	-1.52219e-06	-0.00662201	-3.73511e-07	
-1.03111e-05	-0.0464541	-6.40586e-05	0.84248	-3.43669e-06	-0.00603512	-4.73599e-07	
-9.91089e-06	-0.048517	-5.90393e-05	0.840723	-3.78855e-06	-0.00562678	-5.37095e-07	
-9.09437e-06	-0.0503392	-5.31478e-05	0.839175	-2.56572e-06	-0.00532254	-6.97729e-07	
-7.67428e-06	-0.0519313	-4.2741e-05	0.83769	-2.1008e-06	-0.00497251	-6.77526e-07	
-5.33658e-06	-0.0533015	-2.54483e-05	0.836155	-3.41413e-06	-0.00457236	-5.22876e-07	
-2.67924e-06	-0.0545186	-4.90774e-06	0.834681	-4.62156e-06	-0.00427626	-2.72171e-07	
-4.04867e-07	-0.0556768	1.37251e-05	0.833454	-4.21985e-06	-0.00417913	1.69126e-07	
1.97321e-06	-0.0567933	2.9415e-05	0.832449	-2.92937e-06	-0.00415574	4.93025e-07	
4.94237e-06	-0.0578178	4.69041e-05	0.831481	-2.70893e-06	-0.00405642	5.97349e-07	
8.35143e-06	-0.0587244	7.08104e-05	0.830491	-4.29155e-06	-0.00390975	7.86209e-07	
1.12027e-05	-0.0595388	9.64258e-05	0.82963	-5.08046e-06	-0.00385288	1.03478e-06	
1.27038e-05	-0.0602935	0.000112702	0.829021	-4.65667e-06	-0.00391018	1.19748e-06	
1.35459e-05	-0.0609696	0.000117127	0.828552	-3.64206e-06	-0.00393964	1.04293e-06	
1.41347e-05	-0.0615166	0.000117483	0.828016	-3.51221e-06	-0.00385638	5.31055e-07	
1.38379e-05	-0.0619176	0.000115909	0.827409	-4.74471e-06	-0.0037643	1.39835e-07	
1.15156e-05	-0.0622073	0.000103515	0.826926	-5.36344e-06	-0.0038187	9.74239e-08	
6.80109e-06	-0.0623999	7.20339e-05	0.826633	-4.90858e-06	-0.00399429	1.90028e-07	
1.28661e-06	-0.0624435	2.77339e-05	0.826367	-4.36587e-06	-0.00411197	-5.70746e-08	
-3.88794e-06	-0.0623003	-1.38721e-05	0.825984	-4.97173e-06	-0.00411233	-5.52215e-07	
-1.01977e-05	-0.0620121	-5.00639e-05	0.825574	-4.9209e-06	-0.00412932	-5.96017e-07	
-1.87827e-05	-0.0616531	-9.1787e-05	0.825325	-3.87911e-06	-0.0042749	-1.77453e-07	
-2.68167e-05	-0.0612237	-0.000137774	0.825211	-3.22331e-06	-0.0044727	1.37782e-07	
-3.09556e-05	-0.0606513	-0.000165658	0.825014	-2.57183e-06	-0.00457052	1.18317e-07	
-3.09884e-05	-0.0598945	-0.000158247	0.824619	-3.035e-06	-0.0045484	1.00274e-07	
-2.82293e-05	-0.059004	-0.000124046	0.82417	-3.61852e-06	-0.00455994	2.09656e-07	
-2.40896e-05	-0.0580639	-8.61761e-05	0.823858	-2.77671e-06	-0.00470694	1.61895e-07	
-1.93309e-05	-0.0570879	-5.66383e-05	0.823628	-2.19041e-06	-0.00485703	-1.27158e-07	
-1.36535e-05	-0.0560551	-2.81196e-05	0.823297	-1.41156e-06	-0.00486912	-3.39491e-07	
-6.85113e-06	-0.0549931	8.50518e-06	0.822854	-7.04904e-07	-0.00479446	-2.39605e-07	
2.05982e-07	-0.0539659	5.07129e-05	0.822476	-2.16571e-06	-0.00475916	-1.59451e-07	
6.30244e-06	-0.0530021	8.66112e-05	0.822261	-3.50935e-06	-0.00477521	-2.21672e-07	
1.06819e-05	-0.0520497	0.000108867	0.822062	-2.63211e-06	-0.00472128	-1.38792e-07	
1.34462e-05	-0.051042	0.000122218	0.821667	-2.12006e-06	-0.00453867	5.08016e-08	
1.52071e-05	-0.0499796	0.000130338	0.821105	-2.99709e-06	-0.00433757	-1.21681e-07	
1.56284e-05	-0.0489428	0.000129431	0.820619	-4.98763e-06	-0.0042455	-5.60299e-07	
1.42985e-05	-0.0480015	0.00011735	0.820329	-4.86245e-06	-0.00422673	-6.86969e-07	
1.17606e-05	-0.0471317	9.82385e-05	0.820098	-1.66339e-06	-0.00414353	-5.78008e-07	
8.44551e-06	-0.0462818	7.77059e-05	0.81977	-1.6474e-06	-0.00396223	-4.84459e-07	
3.81371e-06	-0.0454647	5.33214e-05	0.819421	-3.21096e-06	-0.003818	-4.05146e-07	
-3.75916e-06	-0.0447319	1.34076e-05	0.819254	-3.10821e-06	-0.00381997	-2.58422e-08	
-1.3295e-05	-0.0440682	-4.65808e-05	0.819264	-2.26216e-06	-0.00387639	5.68778e-07	
