-0.866463	-1.16396	0.128269	0.0799061	-0.0934817	-0.0815197	-0.0390006	
-0.865946	-1.16374	0.128341	0.0790425	-0.0935615	-0.0814252	-0.0390138	
-0.865495	-1.16393	0.128466	0.0784821	-0.0936669	-0.0814064	-0.0390568	
-0.86502	-1.16445	0.128721	0.0784151	-0.0937878	-0.0814454	-0.0391238	
-0.864566	-1.16495	0.129006	0.0780804	-0.0938398	-0.0815034	-0.0392152	
-0.864098	-1.16174	0.129316	0.0715079	-0.0936545	-0.0810318	-0.0393363	
-0.863302	-1.14168	0.129972	0.0409965	-0.0929296	-0.0772204	-0.0394815	
-0.861593	-1.07667	0.131615	-0.0397279	-0.0911501	-0.0651524	-0.0396426	
-0.858853	-0.923691	0.134375	-0.194707	-0.0879562	-0.0409127	-0.0398247	
-0.854849	-0.624905	0.138491	-0.445147	-0.0830725	-0.00232738	-0.0400307	
-0.848512	-0.120588	0.145319	-0.809905	-0.0758449	0.0529219	-0.0402477	
-0.839764	0.616256	0.155275	-1.29221	-0.0662592	0.125002	-0.0404741	
-0.828854	1.57249	0.167886	-1.87318	-0.0546391	0.209403	-0.0407345	
-0.815708	2.70751	0.182903	-2.52771	-0.0408174	0.302205	-0.0410492	
-0.800551	3.95363	0.199821	-3.23269	-0.0254635	0.40076	-0.0414084	
-0.784158	5.23186	0.217526	-3.96129	-0.0100987	0.502796	-0.0417945	
-0.767826	6.4807	0.23542	-4.69025	0.00466401	0.60802	-0.0421962	
-0.753314	7.6672	0.253442	-5.40348	0.0181156	0.715123	-0.0426246	
-0.741482	8.78067	0.270608	-6.08241	0.028941	0.822873	-0.0431077	
-0.730901	9.82197	0.285971	-6.70626	0.0378298	0.92536	-0.0436122	
-0.722032	10.7897	0.297958	-7.25348	0.0454077	1.01278	-0.0440778	
-0.715209	11.6827	0.307728	-7.71642	0.051374	1.0833	-0.0445094	
-0.709117	12.5036	0.318745	-8.11044	0.0561698	1.14183	-0.0449409	
-0.703834	13.2359	0.329875	-8.43898	0.0595183	1.19139	-0.0453342	
-0.697846	13.846	0.339163	-8.67997	0.062018	1.22816	-0.0455923	
-0.691469	14.3064	0.34577	-8.80738	0.0642189	1.24597	-0.0457045	
-0.686939	14.5954	0.349448	-8.812	0.0652768	1.2426	-0.0457116	
-0.683404	14.7201	0.352574	-8.71583	0.0646176	1.22288	-0.045642	
-0.680807	14.7075	0.356671	-8.55164	0.0621508	1.19607	-0.045546	
-0.680573	14.5602	0.36159	-8.31998	0.0584367	1.16333	-0.0453986	
-0.680141	14.2708	0.367087	-7.99185	0.0528402	1.1148	-0.0451625	
-0.675375	13.8589	0.373321	-7.5752	0.0448408	1.04791	-0.0449024	
-0.66755	13.3781	0.382344	-7.12991	0.0362087	0.974799	-0.0446652	
-0.660057	12.8729	0.395388	-6.68723	0.0273229	0.904288	-0.0444274	
-0.654482	12.3409	0.409728	-6.21855	0.017415	0.831701	-0.0440988	
-0.651352	11.7671	0.421407	-5.70885	0.0082197	0.750544	-0.043603	
-0.648477	11.1729	0.427509	-5.20193	0.00102818	0.667162	-0.0430679	
-0.645113	10.5863	0.427593	-4.73701	-0.00547235	0.592981	-0.0426754	
-0.644602	9.99053	0.423519	-4.28825	-0.013382	0.526481	-0.0424011	
-0.650303	9.34791	0.415096	-3.81362	-0.0237696	0.457556	-0.0421242	
-0.663754	8.66192	0.399774	-3.32876	-0.0348474	0.387389	-0.0418113	
-0.683567	7.97606	0.375682	-2.88033	-0.0439508	0.326786	-0.0415054	
-0.70825	7.30804	0.342133	-2.46757	-0.0511645	0.275343	-0.041256	
-0.736933	6.63856	0.29943	-2.04209	-0.0590722	0.220427	-0.0410723	
-0.768375	5.96426	0.249821	-1.59335	-0.0686433	0.158415	-0.0409591	
-0.802749	5.31808	0.197835	-1.17406	-0.0781198	0.100022	-0.040932	
-0.838162	4.72347	0.148163	-0.812443	-0.0867446	0.0527914	-0.0409157	
-0.870739	4.16066	0.104494	-0.472341	-0.0944578	0.0118706	-0.0407806	
-0.897544	3.59876	0.0691134	-0.119927	-0.100757	-0.0320369	-0.0404968	
-0.917253	3.03907	0.0422991	0.225549	-0.107016	-0.0760229	-0.0401831	
-0.932467	2.50149	0.0246183	0.528947	-0.114038	-0.107531	-0.0399708	
