-2.14375e-05	-0.00308325	0.000280854	0.0345637	0.000758165	-0.00132399	0.000768707	
0.00057836	0.0027987	0.000268676	-0.0333968	0.000113313	0.000533141	-0.00124584	
-0.000157942	0.000214244	-0.000774198	-0.0127543	0.0002165	0.000931095	0.000647009	
-0.00029744	0.000501065	0.000158752	0.00908444	-0.00198219	-0.000203543	-0.000167981	
-0.000275298	-0.000238116	0.00065075	0.006929	0.000106109	-0.000113609	-0.000521329	
0.000415827	0.000504611	1.52371e-05	-0.0149903	-0.0014031	0.00449837	0.001899	
-0.000217482	-0.00271345	-0.0014077	0.0140338	0.00248162	-0.00547496	-0.00153768	
-0.000269764	0.00262671	0.000274328	-0.00487803	-0.00275447	0.000146373	0.000141022	
5.58132e-05	-0.000785599	0.000269124	0.0022657	0.00255357	0.0032837	-0.00115698	
0.000388341	-0.00323548	0.000656251	0.00571903	0.00206679	-0.00284172	0.000150256	
