-2.14375e-08	-3.08325e-06	2.80854e-07	3.45637e-05	7.58165e-07	-1.32399e-06	7.68707e-07	
5.56923e-07	-2.84552e-07	5.4953e-07	1.16694e-06	8.71478e-07	-7.90851e-07	-4.77133e-07	
3.98981e-07	-7.03083e-08	-2.24668e-07	-1.15873e-05	1.08798e-06	1.40244e-07	1.69876e-07	
1.01541e-07	4.30756e-07	-6.59168e-08	-2.50291e-06	-8.94214e-07	-6.32985e-08	1.89499e-09	
-1.73757e-07	1.92641e-07	5.84833e-07	4.42609e-06	-7.88105e-07	-1.76907e-07	-5.19434e-07	
2.42071e-07	6.97252e-07	6.0007e-07	-1.05643e-05	-2.1912e-06	4.32146e-06	1.37957e-06	
2.45882e-08	-2.01619e-06	-8.07632e-07	3.46955e-06	2.9042e-07	-1.1535e-06	-1.58114e-07	
-2.45176e-07	6.10512e-07	-5.33304e-07	-1.40848e-06	-2.46405e-06	-1.00712e-06	-1.70914e-08	
-1.89363e-07	-1.75087e-07	-2.64179e-07	8.57219e-07	8.95159e-08	2.27658e-06	-1.17407e-06	
1.98978e-07	-3.41057e-06	3.92071e-07	6.57625e-06	2.1563e-06	-5.65141e-07	-1.02382e-06	
