3.99099e-07	6.91383e-07	1.66172e-07	-5.38525e-07	6.51053e-07	-7.64479e-07	-3.73433e-07	
3.55264e-07	6.38445e-07	1.96499e-07	-8.15833e-07	7.80181e-07	-5.90294e-07	-3.89116e-07	
3.43761e-06	7.73286e-07	2.14806e-07	-8.79716e-07	8.59133e-07	-1.36087e-07	-4.54684e-07	
3.92567e-05	2.48132e-06	-4.00631e-07	-6.58173e-07	-4.99274e-07	9.53346e-07	-4.93816e-07	
0.00013914	5.94792e-06	-2.88128e-07	-3.54592e-07	-1.79929e-06	1.8673e-06	-2.6264e-07	
0.000282051	8.89647e-06	1.73966e-06	-3.71894e-07	-1.1255e-06	2.31716e-06	-2.72517e-07	
0.000432413	1.07052e-05	3.14913e-06	-5.65421e-07	-2.29501e-06	3.16231e-06	-5.87282e-07	
0.000577915	1.19423e-05	4.06259e-06	-3.85367e-07	-3.81912e-06	3.1615e-06	-6.21817e-07	
0.000712683	1.24824e-05	5.15221e-06	7.0527e-09	-3.4705e-06	2.59241e-06	-5.08514e-07	
0.000833303	1.26198e-05	5.04043e-06	4.85568e-07	-3.93277e-06	2.86443e-06	-4.75918e-07	
0.000940232	1.2582e-05	4.72348e-06	1.01742e-06	-4.59535e-06	2.63448e-06	-3.79729e-07	
0.00103517	1.22912e-05	4.82674e-06	1.20286e-06	-4.59107e-06	2.28261e-06	-3.62782e-07	
0.00112032	1.18187e-05	4.6167e-06	1.18896e-06	-4.8897e-06	2.47359e-06	-4.67774e-07	
0.00119827	1.11595e-05	4.42627e-06	1.15319e-06	-5.40976e-06	2.37798e-06	-4.11363e-07	
0.00127039	1.05007e-05	4.50525e-06	7.90405e-07	-5.58281e-06	1.88192e-06	-2.35631e-07	
0.00133751	9.91889e-06	4.40824e-06	1.9199e-07	-5.29342e-06	1.47398e-06	-1.00183e-07	
0.00140115	9.28162e-06	4.2439e-06	-1.93406e-07	-4.66744e-06	1.51622e-06	2.05976e-09	
0.00146334	8.6785e-06	4.15847e-06	-4.11591e-07	-4.20551e-06	1.7048e-06	1.51944e-08	
0.00152727	8.11356e-06	3.88386e-06	-6.89043e-07	-3.77638e-06	1.80941e-06	-3.81194e-08	
0.00159649	7.52625e-06	3.47398e-06	-9.42855e-07	-3.18012e-06	1.84887e-06	-1.46192e-08	
0.00167294	6.93442e-06	3.09759e-06	-1.11106e-06	-2.87165e-06	1.83932e-06	6.57667e-08	
0.00175684	6.35164e-06	2.75444e-06	-1.14962e-06	-2.78429e-06	1.79374e-06	6.17027e-08	
0.00184694	5.72534e-06	2.44306e-06	-1.02871e-06	-2.46244e-06	1.53512e-06	-6.77127e-08	
0.00194151	4.95474e-06	2.16168e-06	-8.54656e-07	-1.97207e-06	1.12353e-06	-2.8739e-07	
0.00203895	4.15543e-06	1.90837e-06	-7.07777e-07	-1.76718e-06	9.82174e-07	-4.44376e-07	
0.0021385	3.6018e-06	1.68113e-06	-5.84361e-07	-1.77953e-06	8.57968e-07	-3.63897e-07	
0.0022414	3.30499e-06	1.47791e-06	-4.18464e-07	-1.55244e-06	6.85762e-07	-2.95896e-07	
