-0.627988	-0.801595	0.128049	-0.148059	-0.100551	0.018706	-0.0687973	
-0.628041	-0.801763	0.128061	-0.148112	-0.100537	0.0186929	-0.0688069	
-0.628255	-0.801919	0.128052	-0.148195	-0.100518	0.0186909	-0.0688167	
-0.629057	-0.802192	0.128133	-0.148281	-0.100422	0.0186963	-0.0688215	
-0.631243	-0.802748	0.128268	-0.148355	-0.100254	0.0187184	-0.0688241	
-0.635034	-0.803545	0.12831	-0.148429	-0.100134	0.0187489	-0.0688284	
-0.639903	-0.804602	0.128414	-0.148503	-0.100037	0.0187733	-0.0688309	
-0.645904	-0.805988	0.128536	-0.148544	-0.0999319	0.0188006	-0.0688314	
-0.653084	-0.807675	0.128579	-0.148463	-0.099844	0.0188209	-0.0688292	
-0.661072	-0.809679	0.128677	-0.148217	-0.0997584	0.0188208	-0.068821	
-0.669937	-0.811941	0.128776	-0.147855	-0.0996963	0.0188102	-0.068804	
-0.679701	-0.814349	0.128835	-0.147419	-0.0996535	0.0187999	-0.0687786	
-0.690122	-0.816857	0.128894	-0.1469	-0.0996199	0.0187875	-0.0687503	
-0.701161	-0.819434	0.128917	-0.146326	-0.0996066	0.0187709	-0.0687209	
-0.712821	-0.822052	0.128927	-0.14579	-0.0995892	0.0187547	-0.0686892	
-0.725003	-0.824656	0.128936	-0.145348	-0.0995695	0.0187384	-0.068658	
-0.737633	-0.827215	0.128927	-0.145008	-0.0995502	0.0187221	-0.068629	
-0.75062	-0.829708	0.128931	-0.144774	-0.0995077	0.0187051	-0.0685997	
-0.763916	-0.832058	0.128947	-0.144628	-0.0994613	0.0186866	-0.0685696	
-0.777517	-0.834237	0.128969	-0.144561	-0.0994184	0.0186753	-0.0685449	
-0.791379	-0.836295	0.129004	-0.144587	-0.0993637	0.0186751	-0.0685296	
-0.805438	-0.838281	0.129021	-0.144701	-0.0993199	0.0186758	-0.0685224	
-0.819649	-0.840161	0.129032	-0.144881	-0.0992896	0.018673	-0.0685197	
-0.834006	-0.841887	0.129066	-0.1451	-0.0992504	0.0186669	-0.0685177	
-0.848521	-0.8435	0.129108	-0.14532	-0.0992188	0.0186528	-0.0685132	
-0.863155	-0.845066	0.129155	-0.1455	-0.0992058	0.0186304	-0.0685064	
-0.877865	-0.846616	0.129204	-0.145635	-0.0991969	0.0186057	-0.0684998	
-0.892653	-0.848153	0.129232	-0.145735	-0.099188	0.0185809	-0.0684947	
-0.907526	-0.849634	0.12923	-0.145793	-0.0991839	0.018556	-0.0684934	
-0.92247	-0.851024	0.12921	-0.145818	-0.0991912	0.0185352	-0.0684962	
-0.937479	-0.852326	0.129188	-0.145836	-0.0992111	0.0185204	-0.0685015	
-0.952571	-0.853575	0.129172	-0.145861	-0.0992375	0.0185085	-0.0685098	
-0.967741	-0.854786	0.129163	-0.145905	-0.0992649	0.0185032	-0.0685212	
-0.98298	-0.855953	0.129152	-0.145964	-0.0992884	0.0185066	-0.0685363	
-0.998255	-0.857087	0.129127	-0.14601	-0.0993081	0.0185079	-0.0685581	
-1.01353	-0.858186	0.129079	-0.146021	-0.0993316	0.0185021	-0.068585	
-1.02879	-0.859252	0.129017	-0.145991	-0.099364	0.0184925	-0.0686097	
-1.044	-0.860302	0.128957	-0.145909	-0.0994032	0.0184787	-0.0686273	
-1.05916	-0.861318	0.128909	-0.145788	-0.0994506	0.0184634	-0.0686403	
-1.0743	-0.862272	0.128868	-0.145664	-0.0994993	0.0184548	-0.0686494	
-1.08941	-0.863137	0.128833	-0.145573	-0.0995301	0.0184551	-0.0686528	
-1.10455	-0.863892	0.128798	-0.145533	-0.0995529	0.0184606	-0.0686538	
-1.11977	-0.864539	0.128762	-0.145512	-0.0995882	0.0184712	-0.0686552	
-1.13501	-0.865099	0.128726	-0.145499	-0.0996394	0.0184904	-0.068657	
-1.15023	-0.865567	0.128702	-0.145543	-0.0997034	0.0185171	-0.0686604	
-1.16541	-0.865901	0.1287	-0.145688	-0.0997739	0.0185501	-0.0686685	
-1.18056	-0.866121	0.128701	-0.145918	-0.0998498	0.0185895	-0.068681	
-1.19573	-0.866284	0.128683	-0.146174	-0.0999338	0.0186285	-0.0686954	
-1.21102	-0.866444	0.12862	-0.14643	-0.100033	0.0186653	-0.0687109	
-1.22672	-0.866644	0.12839	-0.14669	-0.100195	0.018715	-0.0687308	
-1.24333	-0.866904	0.127782	-0.146906	-0.10051	0.0187875	-0.0687564	
-1.26111	-0.867233	0.126736	-0.14698	-0.100991	0.0188665	-0.0687816	
-1.27992	-0.867629	0.125296	-0.146829	-0.101612	0.0189447	-0.0688042	
-1.29962	-0.868118	0.123498	-0.146412	-0.102365	0.0190207	-0.0688273	
-1.32005	-0.868781	0.121484	-0.145726	-0.103184	0.0190815	-0.0688517	
-1.34121	-0.869698	0.119241	-0.144744	-0.104051	0.0191244	-0.0688789	
-1.3632	-0.870903	0.11674	-0.143405	-0.104975	0.0191441	-0.0689134	
-1.38586	-0.872416	0.114125	-0.141712	-0.105932	0.0191497	-0.0689551	
-1.40923	-0.874211	0.111326	-0.139721	-0.106974	0.0191375	-0.0689987	
-1.43312	-0.876245	0.108422	-0.137509	-0.108081	0.0190895	-0.0690384	
-1.45726	-0.878562	0.105609	-0.13511	-0.109158	0.0190322	-0.069073	
-1.48216	-0.881122	0.102778	-0.132474	-0.110186	0.0189756	-0.0691055	
-1.50785	-0.883893	0.0999273	-0.129606	-0.111218	0.0189179	-0.0691387	
-1.5337	-0.886891	0.0971385	-0.126588	-0.112316	0.0188532	-0.0691758	
-1.55944	-0.890039	0.094449	-0.123527	-0.113429	0.0187835	-0.0692167	
-1.58486	-0.893254	0.0919565	-0.120523	-0.11447	0.0187457	-0.0692564	
-1.60967	-0.896443	0.0897351	-0.117596	-0.115346	0.0187345	-0.0692898	
-1.63367	-0.899551	0.087773	-0.114779	-0.116022	0.0187375	-0.0693166	
-1.65671	-0.902528	0.086103	-0.112178	-0.116518	0.0187449	-0.0693364	
-1.67865	-0.905307	0.0845933	-0.109869	-0.116999	0.018754	-0.069351	
