-1.26333e-06	2.93198e-08	3.07006e-07	2.44411e-06	2.27435e-07	5.36658e-07	-1.35869e-06	
-7.89911e-07	1.94605e-07	1.17236e-07	1.91281e-06	5.01033e-07	6.17374e-07	-1.12923e-06	
-4.05343e-07	3.12529e-07	-2.38036e-07	1.54959e-06	6.89714e-07	1.0729e-06	-1.02094e-06	
-1.35018e-06	-5.64607e-06	2.83284e-06	3.40756e-06	7.13627e-06	2.10508e-05	1.59408e-06	
-4.6181e-06	-6.5941e-05	1.60836e-05	2.06154e-05	1.87456e-05	6.92169e-05	5.38471e-06	
-6.09009e-06	-0.000302415	3.60327e-05	5.52577e-05	3.26802e-05	0.000108143	5.97554e-06	
-4.80313e-06	-0.000836455	6.3048e-05	5.29297e-05	6.07079e-05	0.000113557	4.75658e-06	
-4.39417e-06	-0.0016474	0.000128803	-7.2025e-05	0.000110051	6.22807e-05	4.08809e-06	
-3.51674e-06	-0.00252966	0.000296747	-0.000387664	0.00023754	-0.000155399	3.54581e-06	
-1.79572e-06	-0.00323867	0.00068218	-0.000927461	0.000632878	-0.000718568	3.01356e-06	
-4.3507e-07	-0.00367225	0.00146017	-0.00168734	0.00161787	-0.00179351	2.50736e-06	
8.14499e-07	-0.00386675	0.00281057	-0.00266749	0.00358317	-0.00349393	2.0384e-06	
1.52078e-06	-0.00390246	0.00487755	-0.00386449	0.00687948	-0.00597534	1.61383e-06	
1.68848e-06	-0.00387574	0.00778153	-0.00523189	0.011722	-0.00956837	1.44572e-06	
1.65211e-06	-0.00387613	0.011622	-0.00675608	0.0181754	-0.014615	1.68515e-06	
1.46326e-06	-0.00394628	0.0164619	-0.00852974	0.0261932	-0.0211868	1.80722e-06	
9.57716e-07	-0.00409349	0.022297	-0.0106952	0.0356696	-0.0291317	1.62829e-06	
5.43082e-07	-0.00432513	0.0290484	-0.0133395	0.0464559	-0.0382014	1.85321e-06	
3.15646e-07	-0.00465032	0.0366198	-0.0164744	0.0583312	-0.0479941	2.16674e-06	
-1.79143e-07	-0.00507202	0.0449492	-0.0200983	0.0710545	-0.0580066	1.18298e-06	
-6.50379e-07	-0.0056057	0.0539786	-0.0242026	0.084449	-0.0678415	-1.16151e-06	
-8.79241e-07	-0.00627827	0.0636067	-0.0287446	0.0983424	-0.0772593	-3.3062e-06	
-1.3336e-06	-0.00710157	0.0737291	-0.0336714	0.112472	-0.0861385	-3.56018e-06	
-1.94227e-06	-0.00807086	0.0842579	-0.0389281	0.126583	-0.0945063	-1.85838e-06	
-2.75023e-06	-0.00915406	0.0951023	-0.0444481	0.140506	-0.102473	-1.97812e-07	
-3.26418e-06	-0.0102844	0.106181	-0.0501887	0.154096	-0.1101	2.28786e-07	
-3.1222e-06	-0.0113827	0.117411	-0.0561605	0.167255	-0.117428	1.26177e-07	
-3.32291e-06	-0.0123821	0.128702	-0.0623787	0.179976	-0.124541	-5.96316e-08	
-3.56693e-06	-0.0132487	0.13999	-0.0688049	0.192273	-0.131524	-9.35144e-08	
-3.41885e-06	-0.0139718	0.151229	-0.0753966	0.20411	-0.138353	4.04664e-07	
-3.39662e-06	-0.0145536	0.162376	-0.0821699	0.215461	-0.144927	5.58177e-07	
-3.5741e-06	-0.0150171	0.173401	-0.0891085	0.226382	-0.15126	-7.41352e-08	
-3.68785e-06	-0.0154011	0.184286	-0.0961057	0.236971	-0.157456	-7.56781e-07	
-3.85377e-06	-0.0157383	0.195018	-0.103091	0.247285	-0.163552	-1.24545e-06	
-3.32475e-06	-0.0160409	0.205581	-0.110052	0.257328	-0.169558	-1.05032e-06	
-3.22646e-06	-0.0163168	0.21595	-0.116926	0.267073	-0.175514	7.03195e-08	
-3.97681e-06	-0.016576	0.226097	-0.123655	0.276436	-0.181458	1.74598e-06	
-3.05164e-06	-0.0168213	0.235998	-0.130244	0.285289	-0.18742	3.15742e-06	
-1.83144e-06	-0.0170579	0.245649	-0.136707	0.293605	-0.193397	3.48794e-06	
-1.78393e-06	-0.0172932	0.255054	-0.143048	0.301542	-0.199393	3.40806e-06	
-1.89416e-06	-0.0175182	0.264211	-0.149263	0.309332	-0.205445	2.70911e-06	
-9.74938e-07	-0.0177042	0.273133	-0.155358	0.317172	-0.211586	1.3592e-06	
-5.6009e-07	-0.017818	0.281843	-0.161347	0.32524	-0.217823	1.0222e-06	
-7.4799e-07	-0.0178214	0.290355	-0.16728	0.333715	-0.224102	1.25278e-06	
6.97532e-07	-0.0176877	0.298678	-0.173184	0.342686	-0.230355	1.17496e-06	
1.13904e-06	-0.0174259	0.306813	-0.178998	0.352099	-0.236577	8.67205e-07	
1.83492e-07	-0.0170508	0.314786	-0.184693	0.361758	-0.242772	8.44313e-08	
-3.35468e-07	-0.0165674	0.32263	-0.190305	0.371351	-0.24889	-1.1335e-06	
-1.44383e-06	-0.0160051	0.330357	-0.195832	0.380567	-0.254908	-2.53337e-06	
-2.64605e-06	-0.0154065	0.337962	-0.201222	0.389231	-0.260842	-3.70959e-06	
-2.212e-06	-0.014793	0.345463	-0.206443	0.397322	-0.266695	-3.94752e-06	
-1.80773e-06	-0.0141834	0.352888	-0.211467	0.404996	-0.272471	-3.15713e-06	
-1.23192e-06	-0.0135998	0.360244	-0.216276	0.41259	-0.27818	-2.45121e-06	
3.90053e-07	-0.0130424	0.367538	-0.220906	0.420469	-0.283785	-1.6253e-06	
6.63279e-07	-0.0125044	0.374775	-0.225406	0.428875	-0.289279	-3.21305e-07	
4.30068e-07	-0.0119812	0.381963	-0.229807	0.43786	-0.294739	2.57068e-07	
-1.21786e-06	-0.0114581	0.389113	-0.234147	0.447341	-0.300243	3.72181e-07	
-4.18801e-06	-0.010931	0.396234	-0.238434	0.457121	-0.305815	1.27883e-06	
-3.78501e-06	-0.0104092	0.403325	-0.242648	0.466884	-0.311467	2.54286e-06	
-2.93324e-06	-0.00989838	0.410377	-0.246824	0.476325	-0.31719	2.47127e-06	
-4.27038e-06	-0.00939794	0.417386	-0.251037	0.485241	-0.322904	1.18642e-06	
-3.25718e-06	-0.00890243	0.42436	-0.25533	0.493522	-0.328506	2.79991e-07	
-2.37989e-06	-0.00840682	0.4313	-0.259677	0.501126	-0.333958	-1.0125e-07	
-2.15592e-06	-0.00790869	0.438205	-0.264022	0.508181	-0.339296	2.39189e-07	
-6.63051e-07	-0.00741731	0.445068	-0.268301	0.515044	-0.344595	1.1122e-06	
-1.59544e-06	-0.00694467	0.451896	-0.272476	0.522153	-0.349919	1.10762e-06	
-3.17995e-06	-0.00649321	0.45869	-0.276564	0.52983	-0.355256	4.41166e-07	
-3.01573e-06	-0.00606405	0.465428	-0.280611	0.538194	-0.360548	-7.69004e-08	
-2.05856e-06	-0.00566163	0.472112	-0.284648	0.547196	-0.365818	-4.85676e-08	
-1.47323e-06	-0.00529116	0.478751	-0.288647	0.556605	-0.371139	2.86938e-07	
-1.08471e-06	-0.00493905	0.485338	-0.292594	0.566113	-0.376529	-6.14941e-07	
-5.45717e-07	-0.00457834	0.491871	-0.296524	0.575601	-0.381928	-2.21087e-06	
-2.09753e-06	-0.00419289	0.498356	-0.300486	0.585104	-0.387213	-2.4012e-06	
-5.38108e-06	-0.00377863	0.504786	-0.304538	0.594662	-0.392269	-1.62861e-06	
-6.73452e-06	-0.00334058	0.511156	-0.308667	0.604276	-0.397093	-1.19746e-06	
-8.77057e-06	-0.00289565	0.517455	-0.31281	0.613887	-0.401784	-1.03885e-06	
-7.71197e-06	-0.00246598	0.52367	-0.316932	0.623386	-0.406476	-8.8312e-07	
-3.73117e-06	-0.00206826	0.529732	-0.321003	0.632663	-0.411276	-1.04722e-06	
-4.24148e-06	-0.00172261	0.535506	-0.324967	0.641652	-0.416222	-1.03041e-06	
-3.85456e-06	-0.00143887	0.540916	-0.32883	0.650353	-0.42129	-3.57238e-07	
-7.27988e-06	-0.00120097	0.546009	-0.332661	0.658735	-0.426386	3.71219e-07	
-1.06517e-05	-0.000993321	0.550928	-0.336504	0.666771	-0.431373	1.63637e-06	
-9.18232e-06	-0.000804876	0.555832	-0.340354	0.674459	-0.436143	2.53371e-06	
-6.92235e-06	-0.000624456	0.56085	-0.344201	0.681797	-0.440699	2.39388e-06	
-1.75046e-06	-0.000450945	0.566065	-0.348089	0.688798	-0.445117	1.68493e-06	
-2.36784e-06	-0.000284199	0.571513	-0.352105	0.69543	-0.449469	-5.32103e-08	
-4.72886e-06	-0.000126162	0.577232	-0.356241	0.701678	-0.453838	-1.1545e-06	
-1.00925e-05	2.01267e-05	0.58321	-0.360371	0.707574	-0.458284	-1.42485e-06	
-1.56615e-05	0.000149557	0.5894	-0.364362	0.713216	-0.462841	-1.16283e-06	
-1.03675e-05	0.000247098	0.595771	-0.368174	0.718741	-0.467479	-4.04091e-07	
-9.76056e-06	0.000310637	0.60226	-0.37186	0.724191	-0.472078	-5.46231e-07	
-7.40238e-06	0.000342468	0.608797	-0.375469	0.72964	-0.476549	-2.18201e-07	
-5.47034e-06	0.000343655	0.615229	-0.378948	0.735126	-0.480897	4.53108e-07	
-1.72495e-05	0.000332819	0.621366	-0.382232	0.740593	-0.485212	4.23283e-07	
-2.15808e-05	0.00032984	0.627096	-0.38538	0.746037	-0.489554	3.8608e-07	
-1.91025e-05	0.000349753	0.632348	-0.3885	0.751495	-0.493895	-7.18645e-08	
-1.56328e-05	0.000389261	0.637133	-0.391622	0.757049	-0.498214	-1.02565e-07	
-8.8295e-06	0.000424172	0.641583	-0.394731	0.762768	-0.5025	6.06563e-07	
-9.2191e-06	0.000440872	0.645902	-0.397804	0.76862	-0.506742	1.12043e-06	
-1.49172e-05	0.000443878	0.650287	-0.400825	0.774556	-0.510907	1.8856e-06	
-2.00506e-05	0.000439469	0.654859	-0.403802	0.780517	-0.514958	2.81378e-06	
-1.64612e-05	0.000427016	0.659698	-0.406743	0.78643	-0.518925	3.41621e-06	
-8.4978e-06	0.000406639	0.664864	-0.40964	0.792241	-0.522887	2.50295e-06	
-8.75237e-06	0.000386612	0.67037	-0.412495	0.797953	-0.526909	4.78055e-07	
-1.14505e-05	0.000391277	0.676175	-0.415353	0.803651	-0.530954	1.82979e-07	
-1.72514e-05	0.000456349	0.682169	-0.418261	0.809361	-0.534919	4.7433e-07	
-1.93629e-05	0.000592938	0.688208	-0.421209	0.815074	-0.53875	-4.67557e-07	
-1.1228e-05	0.00077113	0.694132	-0.424142	0.820809	-0.542466	-1.37007e-06	
-6.05439e-06	0.000957969	0.699758	-0.427024	0.826539	-0.54615	-1.79505e-06	
-6.729e-06	0.00114109	0.704958	-0.429905	0.832215	-0.549866	-2.26151e-06	
-1.10633e-05	0.00130974	0.709666	-0.432813	0.837809	-0.553622	-2.74306e-06	
-1.30119e-05	0.00144007	0.713885	-0.435652	0.843372	-0.557422	-2.2823e-06	
-4.45436e-06	0.00152114	0.717735	-0.438363	0.848995	-0.561177	-1.12671e-06	
7.15194e-06	0.00158222	0.721438	-0.441061	0.854694	-0.564707	-7.36338e-07	
1.03506e-05	0.0016592	0.725234	-0.443847	0.860425	-0.567986	-5.20299e-07	
1.22309e-07	0.00175466	0.72926	-0.446635	0.866064	-0.571214	-3.39064e-07	
-1.09283e-05	0.00185574	0.733576	-0.449314	0.871465	-0.574624	-1.33557e-06	
