-0.833972	-0.475829	0.137213	-0.0761354	-0.0934971	-0.0364052	-0.307987	
-0.833743	-0.476736	0.137149	-0.0772131	-0.0937441	-0.0364402	-0.308061	
-0.833173	-0.477845	0.137068	-0.078287	-0.0938342	-0.0364931	-0.308123	
-0.830843	-0.472324	0.13601	-0.0787409	-0.0939832	-0.0373674	-0.308695	
-0.824911	-0.425723	0.134482	-0.0865488	-0.094148	-0.038919	-0.310054	
-0.819811	-0.280441	0.133722	-0.123473	-0.0935032	-0.0380567	-0.311267	
-0.81946	-0.0134206	0.133291	-0.2004	-0.0916745	-0.032839	-0.311774	
-0.821248	0.330102	0.132206	-0.292788	-0.0901346	-0.0246493	-0.311856	
-0.824665	0.659142	0.127463	-0.355944	-0.0921142	-0.0156079	-0.311736	
-0.829225	0.882465	0.116201	-0.365339	-0.0998619	-0.00710186	-0.311545	
-0.833264	0.942518	0.0997649	-0.334496	-0.11261	0.00196621	-0.311346	
-0.837917	0.809462	0.0784531	-0.26984	-0.128887	0.0121666	-0.311086	
-0.842902	0.47791	0.0515629	-0.141012	-0.147398	0.0198738	-0.310732	
-0.846775	-0.00197164	0.0216429	0.0631878	-0.166227	0.0225375	-0.310397	
-0.850477	-0.521776	-0.00870927	0.299284	-0.184505	0.0219417	-0.310224	
-0.854332	-0.982272	-0.0363693	0.514188	-0.200629	0.020622	-0.310186	
-0.856953	-1.34441	-0.0565414	0.690765	-0.212664	0.0176752	-0.310128	
-0.859718	-1.61338	-0.0705163	0.837827	-0.221011	0.0109239	-0.310046	
-0.864019	-1.81001	-0.0822209	0.960736	-0.224666	0.00118697	-0.309889	
-0.866579	-1.96627	-0.0881619	1.06345	-0.22309	-0.00749684	-0.309415	
-0.867445	-2.11389	-0.0876465	1.15628	-0.21935	-0.012499	-0.308636	
-0.871669	-2.26717	-0.0884569	1.24402	-0.217619	-0.0164036	-0.307878	
-0.878937	-2.42661	-0.0906598	1.32413	-0.217513	-0.0222353	-0.307424	
-0.887458	-2.57279	-0.091239	1.39461	-0.217046	-0.0301299	-0.307362	
-0.895043	-2.67588	-0.0906156	1.45239	-0.216748	-0.0361613	-0.307571	
-0.898919	-2.71618	-0.0895417	1.49019	-0.217354	-0.0361581	-0.307891	
-0.899659	-2.69187	-0.0904943	1.50531	-0.217261	-0.0339123	-0.308295	
-0.89937	-2.62682	-0.0904998	1.5057	-0.215634	-0.0358014	-0.30887	
-0.898139	-2.54314	-0.0878895	1.49197	-0.215987	-0.0397177	-0.309636	
-0.895039	-2.44841	-0.0843417	1.45429	-0.214476	-0.0386692	-0.310458	
-0.892644	-2.36357	-0.07715	1.39921	-0.210538	-0.0309396	-0.311142	
-0.893043	-2.31681	-0.0658972	1.35055	-0.211622	-0.0192309	-0.311574	
-0.892659	-2.31694	-0.0532338	1.31454	-0.213746	-0.00842689	-0.311768	
-0.886974	-2.34833	-0.0406443	1.28151	-0.210379	-0.00260633	-0.311844	
-0.884231	-2.39475	-0.0396192	1.26116	-0.204196	0.000566136	-0.312004	
-0.884126	-2.45427	-0.0504993	1.26445	-0.197389	0.00347407	-0.312264	
-0.884065	-2.51215	-0.0593174	1.27504	-0.192566	0.00448619	-0.312509	
-0.892982	-2.54777	-0.0702786	1.2679	-0.191457	0.00304946	-0.312624	
-0.902924	-2.56058	-0.0888636	1.24406	-0.189867	-0.00353084	-0.312491	
-0.906264	-2.5518	-0.110133	1.21762	-0.187875	-0.0167603	-0.31215	
-0.905109	-2.51096	-0.123051	1.19004	-0.187463	-0.0301973	-0.311641	
-0.906264	-2.43772	-0.124016	1.164	-0.188619	-0.0384744	-0.311057	
-0.906348	-2.33878	-0.115584	1.12655	-0.190239	-0.0383668	-0.310602	
-0.897953	-2.2161	-0.0986884	1.07471	-0.193233	-0.0232093	-0.310336	
-0.889608	-2.09848	-0.0820807	1.03439	-0.196732	0.00376479	-0.310159	
-0.880903	-2.01377	-0.0682564	0.99826	-0.196635	0.0241379	-0.310056	
-0.876154	-1.95627	-0.0574128	0.93781	-0.196728	0.02746	-0.310128	
-0.885988	-1.92302	-0.0552368	0.864816	-0.201285	0.0161803	-0.310292	
-0.89318	-1.91793	-0.0649919	0.813915	-0.204384	-0.0040305	-0.310357	
-0.877147	-1.93627	-0.07812	0.790638	-0.196345	-0.0230434	-0.310287	
-0.859482	-1.97334	-0.0878918	0.790579	-0.185965	-0.033026	-0.310249	
-0.855151	-2.01937	-0.0891953	0.815647	-0.186494	-0.0273579	-0.310355	
-0.845055	-2.04948	-0.072121	0.839463	-0.190914	-0.00702906	-0.310461	
-0.833269	-2.06933	-0.0564703	0.830334	-0.193991	0.000935606	-0.310553	
-0.837963	-2.09973	-0.0594205	0.787479	-0.195503	-0.0202524	-0.310616	
-0.853855	-2.1111	-0.0644904	0.722089	-0.196281	-0.0457343	-0.310544	
-0.859068	-2.07295	-0.05821	0.657603	-0.197716	-0.0482281	-0.310413	
-0.86096	-2.00742	-0.0556635	0.608874	-0.197597	-0.0310559	-0.310376	
-0.887633	-1.94502	-0.0786499	0.554814	-0.197828	-0.012132	-0.310598	
-0.918885	-1.88132	-0.0994471	0.482251	-0.193652	0.0018725	-0.310973	
-0.926813	-1.79836	-0.0917215	0.402347	-0.186287	0.0121545	-0.311389	
-0.92261	-1.69342	-0.080433	0.335059	-0.182061	0.0146824	-0.31188	
-0.913839	-1.58765	-0.0711939	0.28744	-0.170373	0.00303023	-0.312263	
-0.908646	-1.50322	-0.0613594	0.259764	-0.159528	-0.0228373	-0.312548	
-0.905352	-1.43594	-0.0616005	0.256404	-0.165118	-0.0512906	-0.312783	
-0.900899	-1.36739	-0.0755058	0.261066	-0.175153	-0.0641481	-0.312669	
-0.901921	-1.30175	-0.104818	0.247767	-0.179838	-0.0593889	-0.312095	
-0.906187	-1.26071	-0.127574	0.207139	-0.179402	-0.0503192	-0.311349	
-0.921747	-1.24176	-0.125251	0.163871	-0.183036	-0.0447438	-0.310826	
-0.921748	-1.21986	-0.11369	0.13095	-0.192366	-0.0425087	-0.310625	
-0.899466	-1.16663	-0.109337	0.0944804	-0.18413	-0.0355934	-0.31038	
-0.895356	-1.08201	-0.106262	0.0424644	-0.165956	-0.0157345	-0.31012	
-0.886745	-0.984988	-0.100307	-0.0376443	-0.164285	0.00663833	-0.310176	
-0.8766	-0.881946	-0.104846	-0.13776	-0.161773	0.00907385	-0.310253	
-0.894957	-0.788467	-0.126387	-0.239129	-0.154292	-0.00957225	-0.310112	
-0.899721	-0.719389	-0.135705	-0.321149	-0.154907	-0.0256367	-0.309853	
-0.90445	-0.658868	-0.126738	-0.364575	-0.154545	-0.0227086	-0.309527	
-0.904776	-0.62083	-0.112211	-0.379153	-0.148184	-0.0135831	-0.309213	
-0.885899	-0.629193	-0.0936165	-0.405251	-0.135857	-0.0202806	-0.309125	
-0.900856	-0.643505	-0.098437	-0.46389	-0.12371	-0.0390395	-0.309389	
-0.902882	-0.628148	-0.115629	-0.533533	-0.112469	-0.0441262	-0.309792	
-0.887152	-0.572003	-0.130548	-0.598166	-0.112371	-0.0302866	-0.310358	
-0.886337	-0.489347	-0.132687	-0.663697	-0.119753	-0.0270076	-0.310796	
-0.884903	-0.396771	-0.137291	-0.750026	-0.11623	-0.0492437	-0.310735	
-0.882044	-0.273316	-0.164009	-0.874563	-0.110297	-0.0743924	-0.310366	
-0.853983	-0.118811	-0.151295	-1.00652	-0.108841	-0.068042	-0.309855	
-0.836512	0.0434903	-0.131083	-1.08546	-0.126069	-0.0232472	-0.309606	
-0.823483	0.165658	-0.134471	-1.10113	-0.144934	0.0194639	-0.30962	
-0.824371	0.206214	-0.134168	-1.09935	-0.157847	0.0259341	-0.310003	
-0.870915	0.187531	-0.144026	-1.12824	-0.174152	-0.0014036	-0.310662	
-0.8724	0.140934	-0.128345	-1.19293	-0.153262	-0.0408699	-0.310664	
-0.877856	0.0943394	-0.114374	-1.24302	-0.117604	-0.0658832	-0.310308	
-0.915879	0.0746133	-0.122989	-1.24153	-0.101099	-0.06439	-0.310024	
-0.900205	0.104617	-0.120401	-1.22031	-0.0879683	-0.0307596	-0.309744	
-0.890532	0.203785	-0.129233	-1.23274	-0.0871165	0.0243429	-0.309803	
-0.901797	0.325413	-0.110894	-1.29985	-0.0879649	0.0610215	-0.310119	
-0.898331	0.415789	-0.0808465	-1.40512	-0.0820703	0.0510902	-0.310676	
-0.911349	0.473301	-0.097728	-1.50416	-0.0801635	0.0106055	-0.311263	
-0.947783	0.514301	-0.11378	-1.56353	-0.0793323	-0.0157369	-0.311352	
-0.987846	0.552168	-0.131725	-1.59083	-0.0773539	-0.00780891	-0.310984	
-1.00088	0.576818	-0.170369	-1.61496	-0.0687555	0.00671579	-0.310479	
-1.01023	0.582911	-0.205009	-1.65273	-0.0696002	-0.00359526	-0.310351	
-1.01651	0.5855	-0.214064	-1.70163	-0.078756	-0.0388436	-0.310443	
-0.971897	0.622168	-0.213516	-1.76504	-0.0688805	-0.0738183	-0.310238	
-0.9247	0.741413	-0.246885	-1.83718	-0.0581711	-0.0864829	-0.310138	
-0.899622	0.92142	-0.248236	-1.90987	-0.0643321	-0.0801833	-0.310243	
-0.868228	1.08885	-0.194637	-1.9839	-0.0708588	-0.0795952	-0.310149	
-0.831494	1.20806	-0.171797	-2.05203	-0.0539116	-0.10238	-0.309741	
-0.807968	1.28307	-0.181437	-2.125	-0.0236349	-0.129641	-0.309333	
-0.83319	1.33577	-0.193585	-2.19603	-0.0228798	-0.128383	-0.309389	
-0.883495	1.37438	-0.209519	-2.21759	-0.0326446	-0.0950391	-0.309502	
-0.919676	1.39015	-0.232523	-2.19808	-0.0233707	-0.0506227	-0.30931	
-0.957316	1.38587	-0.246872	-2.23513	-0.0229559	-0.023911	-0.3092	
-1.00469	1.38045	-0.227502	-2.37885	-0.0336782	-0.045906	-0.309159	
-1.04562	1.38917	-0.220806	-2.54759	-0.0490257	-0.121326	-0.309164	
-1.06327	1.40642	-0.251441	-2.65954	-0.0786077	-0.21561	-0.309345	
-1.07877	1.45523	-0.269334	-2.72392	-0.107808	-0.271603	-0.309514	
-1.09226	1.54576	-0.270452	-2.76782	-0.117205	-0.251818	-0.309465	
-1.03988	1.61267	-0.24651	-2.79213	-0.0994097	-0.175824	-0.309094	
-0.972709	1.63992	-0.20612	-2.799	-0.0724087	-0.0802097	-0.308756	
-0.9636	1.68496	-0.191402	-2.81636	-0.0591371	0.00499848	-0.30876	
-0.966349	1.78715	-0.207304	-2.86237	-0.055622	0.0544466	-0.30906	
-0.968633	1.93972	-0.247303	-2.91336	-0.0507159	0.0735502	-0.309504	
-0.955441	2.077	-0.246749	-2.93352	-0.0440629	0.0765372	-0.309713	
-0.929698	2.15144	-0.200897	-2.92794	-0.056994	0.0684043	-0.309875	
-0.920418	2.19397	-0.181571	-2.96371	-0.0853739	0.045545	-0.31014	
-0.91266	2.23807	-0.179277	-3.08308	-0.104469	-0.000255722	-0.310242	
-0.924289	2.27966	-0.191847	-3.24968	-0.12004	-0.0550205	-0.310328	
-0.936198	2.31666	-0.199413	-3.41797	-0.121647	-0.0974936	-0.310293	
-0.95087	2.38996	-0.193078	-3.56926	-0.11781	-0.111586	-0.310326	
-0.984482	2.53613	-0.205568	-3.68294	-0.1385	-0.0877788	-0.310745	
-1.00006	2.71568	-0.204925	-3.72349	-0.158109	-0.0456115	-0.310953	
-1.03874	2.8688	-0.208671	-3.70151	-0.156145	-0.00679574	-0.31065	
-1.06302	2.96441	-0.210005	-3.70269	-0.132568	0.0200279	-0.310021	
-1.05069	2.99353	-0.201749	-3.75955	-0.100163	0.0210703	-0.309565	
-1.06751	2.97624	-0.246803	-3.80774	-0.0759699	-0.00723171	-0.309595	
-1.04764	2.95968	-0.282696	-3.80856	-0.0363753	-0.0476147	-0.309668	
-0.997049	2.97976	-0.273356	-3.78757	-0.00742263	-0.0629716	-0.309867	
-0.942768	3.02718	-0.244987	-3.77591	-0.0169998	-0.0337783	-0.310075	
-0.867586	3.08255	-0.213304	-3.76318	-0.0290238	0.00966323	-0.309959	
-0.864662	3.15251	-0.238389	-3.7466	-0.0359095	0.0339345	-0.309975	
-0.930205	3.24343	-0.282608	-3.79606	-0.0312747	0.0338826	-0.310075	
-0.977467	3.32345	-0.298368	-3.9306	-0.0164004	0.014203	-0.310099	
-0.997818	3.351	-0.300567	-4.05577	-0.00811252	-0.0146032	-0.310088	
-1.01446	3.35841	-0.295469	-4.13829	-0.00228106	-0.0374791	-0.309926	
