0.0556623	1.99914	1.18931	-1.14797	-0.0137074	0.967603	-0.00588647	
0.0562666	2.04518	1.20186	-1.18124	-0.0138899	0.979532	-0.00594698	
0.0562378	2.01435	1.20105	-1.14622	-0.0139063	0.979428	-0.00594655	
0.0568443	2.06058	1.21364	-1.17958	-0.0140898	0.991417	-0.00600724	
0.0568684	2.02962	1.21277	-1.14431	-0.0140915	0.991286	-0.00600684	
0.057477	2.07604	1.22539	-1.17775	-0.014276	1.00334	-0.00606771	
0.0574474	2.04473	1.22447	-1.14238	-0.0142467	1.00318	-0.00606988	
0.0580583	2.09133	1.23713	-1.17591	-0.0144323	1.01529	-0.00613092	
0.0580546	2.05961	1.23613	-1.14027	-0.0144327	1.01512	-0.00612845	
0.0586676	2.1064	1.24883	-1.17388	-0.0146194	1.02729	-0.00618967	
0.058663	2.07504	1.24777	-1.138	-0.0146272	1.02708	-0.00618946	
0.0592783	2.12202	1.26051	-1.17169	-0.0148149	1.03932	-0.00625087	
0.059274	2.09034	1.25938	-1.13559	-0.0148152	1.03908	-0.00625307	
0.0598914	2.1375	1.27216	-1.16936	-0.0150039	1.05137	-0.00631465	
0.0598874	2.10539	1.27098	-1.13304	-0.0150044	1.05107	-0.00631474	
0.060507	2.15273	1.2838	-1.16689	-0.0151942	1.06342	-0.00637651	
0.0605033	2.12089	1.28255	-1.13044	-0.0152024	1.06308	-0.0063742	
0.0611251	2.16843	1.2954	-1.16438	-0.0153932	1.0755	-0.00643614	
0.0611216	2.13616	1.29409	-1.12775	-0.0153862	1.07514	-0.00643342	
0.0617455	2.18388	1.30698	-1.16177	-0.0155781	1.08761	-0.00649554	
0.0617423	2.15128	1.30562	-1.12505	-0.0155786	1.08724	-0.00649734	
0.0623685	2.19918	1.31856	-1.15915	-0.0157715	1.09977	-0.00655964	
0.0623373	2.16681	1.31711	-1.12223	-0.0157797	1.0994	-0.00655669	
0.0629656	2.21489	1.33008	-1.15642	-0.0159737	1.11199	-0.00661917	
0.0629876	2.18218	1.32858	-1.1193	-0.0159589	1.11158	-0.00662358	
0.0636181	2.23045	1.3416	-1.15357	-0.0161539	1.12423	-0.00668624	
0.0635865	2.19783	1.34004	-1.1164	-0.0161618	1.12378	-0.0066863	
0.0642191	2.24629	1.35309	-1.15075	-0.0163578	1.13649	-0.00674913	
0.0642418	2.21351	1.35147	-1.11338	-0.0163503	1.13596	-0.00674694	
0.0648766	2.26215	1.36456	-1.14781	-0.0165474	1.14873	-0.00680995	
0.0648738	2.22898	1.3629	-1.11032	-0.0165397	1.14813	-0.00680987	
0.0655108	2.27781	1.37603	-1.14483	-0.0167378	1.16096	-0.00687305	
0.0655094	2.24515	1.37431	-1.10748	-0.0167374	1.16031	-0.00687285	
0.0661485	2.29416	1.38748	-1.14207	-0.0169366	1.1732	-0.0069362	
0.0661192	2.26136	1.38572	-1.10467	-0.0169361	1.17254	-0.00693601	
0.0667604	2.31055	1.39893	-1.13935	-0.0171363	1.18549	-0.00699955	
0.066756	2.27786	1.39715	-1.10197	-0.0171437	1.18485	-0.00700191	
0.0673994	2.32723	1.4104	-1.13673	-0.0173449	1.19785	-0.00706562	
0.0673801	2.29523	1.40856	-1.09936	-0.0173526	1.19721	-0.00706334	
0.0680257	2.34479	1.42184	-1.1342	-0.0175548	1.21028	-0.00712722	
0.068005	2.31267	1.41998	-1.09688	-0.0175553	1.2096	-0.00712973	
0.0686528	2.36241	1.4333	-1.1318	-0.0177585	1.22273	-0.00719379	
0.0686444	2.33072	1.43136	-1.09468	-0.0177591	1.22198	-0.00719404	
0.0692943	2.38064	1.44472	-1.12969	-0.0179633	1.23516	-0.00725828	
0.0692719	2.34953	1.44276	-1.09268	-0.0179561	1.23434	-0.00725612	
0.0699239	2.39963	1.45616	-1.12776	-0.0181614	1.24758	-0.00732053	
0.0699144	2.36862	1.45416	-1.09089	-0.018146	1.24669	-0.00732302	
0.0705686	2.4189	1.4676	-1.12605	-0.0183523	1.26	-0.00738761	
0.0705733	2.38846	1.46556	-1.08942	-0.0183284	1.25908	-0.00738911	
0.0712296	2.43893	1.47904	-1.12467	-0.0185358	1.27245	-0.00745387	
0.0712367	2.40868	1.477	-1.08805	-0.0185418	1.2715	-0.00745063	
0.0718951	2.45933	1.49052	-1.12338	-0.0187502	1.28492	-0.00751557	
0.0718911	2.42925	1.48846	-1.08677	-0.0187797	1.28394	-0.00751302	
0.0725516	2.48008	1.50201	-1.12218	-0.0189891	1.29742	-0.00757813	
0.0725346	2.45074	1.49991	-1.08572	-0.0190201	1.29636	-0.00758004	
0.0731972	2.50175	1.5135	-1.12121	-0.0192305	1.3099	-0.00764532	
0.0731788	2.47259	1.51137	-1.08472	-0.0192634	1.30874	-0.00764501	
0.0738436	2.52378	1.525	-1.12029	-0.0194748	1.32234	-0.00771046	
0.0738374	2.49453	1.52282	-1.08376	-0.0194704	1.32105	-0.00771285	
0.0745043	2.54591	1.53649	-1.1194	-0.0196828	1.3347	-0.00777848	
0.0744981	2.51717	1.5343	-1.08302	-0.0196473	1.33328	-0.00778002	
0.0751671	2.56872	1.548	-1.11875	-0.0198607	1.347	-0.00784582	
0.0751615	2.53991	1.54582	-1.08234	-0.0198076	1.34545	-0.00784516	
0.0758326	2.59165	1.55956	-1.11815	-0.0200221	1.35923	-0.00791113	
0.0758275	2.56274	1.55739	-1.08177	-0.0199972	1.35756	-0.00790904	
0.0765008	2.61465	1.57117	-1.11765	-0.0202127	1.37139	-0.00797518	
0.0765103	2.58631	1.56899	-1.08147	-0.0202095	1.36964	-0.00797766	
0.0771856	2.63841	1.5828	-1.11743	-0.020426	1.38352	-0.00804397	
0.0771974	2.61009	1.58066	-1.08124	-0.0204382	1.38167	-0.00804419	
