-0.862789	-0.936443	0.143465	-0.0330202	-0.0938477	-0.0762934	-0.0446383	
-0.862931	-0.936436	0.143218	-0.0321882	-0.0939114	-0.0763381	-0.0446172	
-0.863081	-0.936445	0.142855	-0.0314346	-0.0939465	-0.0763605	-0.0446049	
-0.863233	-0.936711	0.14237	-0.0307782	-0.0939359	-0.0763073	-0.0445998	
-0.863247	-0.937006	0.141833	-0.0303929	-0.0938989	-0.0761612	-0.0445973	
-0.863045	-0.936777	0.14137	-0.0310544	-0.0938814	-0.0759386	-0.0446084	
-0.862686	-0.932451	0.141129	-0.0365806	-0.0938181	-0.0753355	-0.0446498	
-0.86211	-0.910444	0.141403	-0.060633	-0.093279	-0.0724866	-0.0447183	
-0.861212	-0.84508	0.142523	-0.127444	-0.0917497	-0.06317	-0.0448397	
-0.859633	-0.705813	0.144791	-0.26135	-0.0890144	-0.0426777	-0.0449939	
-0.856991	-0.464526	0.148559	-0.479358	-0.0848527	-0.00798547	-0.0451211	
-0.853015	-0.0948418	0.154272	-0.78986	-0.0788954	0.0411583	-0.0452785	
-0.8475	0.424083	0.162189	-1.19085	-0.0710644	0.10272	-0.0455316	
-0.840479	1.10069	0.172251	-1.67402	-0.0615489	0.175475	-0.0458481	
-0.831897	1.92985	0.184482	-2.23422	-0.0503671	0.26044	-0.046181	
-0.821697	2.8886	0.198764	-2.86296	-0.0378579	0.356626	-0.046538	
-0.810096	3.93693	0.214588	-3.53607	-0.0247896	0.458846	-0.0469327	
-0.79755	5.03385	0.23155	-4.22609	-0.0116082	0.562349	-0.0473392	
-0.785397	6.14836	0.249657	-4.91396	0.00123103	0.663386	-0.0477462	
-0.774454	7.26101	0.268315	-5.57795	0.0125175	0.760378	-0.0481685	
-0.763174	8.35603	0.286727	-6.19524	0.0222329	0.852198	-0.048605	
-0.752188	9.40411	0.303241	-6.74581	0.0308845	0.932199	-0.0490342	
-0.743927	10.3794	0.316792	-7.21471	0.0375994	0.997745	-0.0494488	
-0.737316	11.2742	0.329692	-7.60648	0.0424062	1.05419	-0.0498525	
-0.731086	12.0714	0.341781	-7.9264	0.0457824	1.10271	-0.0502396	
-0.725537	12.7369	0.350538	-8.15822	0.0482221	1.13737	-0.050569	
-0.720673	13.2463	0.35594	-8.27594	0.049863	1.15317	-0.050797	
-0.717321	13.5882	0.358916	-8.26689	0.0500643	1.14918	-0.0509173	
-0.716253	13.7676	0.360624	-8.15254	0.0492875	1.12901	-0.0509176	
-0.716052	13.8104	0.361947	-7.9721	0.048182	1.09978	-0.0508156	
-0.714837	13.7315	0.363072	-7.73898	0.0461788	1.06449	-0.0506517	
-0.712967	13.5276	0.364116	-7.43273	0.0424824	1.01842	-0.0503829	
-0.711202	13.2012	0.365656	-7.0446	0.03779	0.957038	-0.0499458	
-0.708283	12.7834	0.368498	-6.61117	0.0330904	0.886015	-0.0493999	
-0.703099	12.3191	0.373286	-6.17516	0.0282121	0.816793	-0.0488719	
-0.696251	11.8224	0.381046	-5.7389	0.0224205	0.752177	-0.0484194	
-0.688565	11.2827	0.390987	-5.27768	0.0145966	0.683277	-0.0480423	
-0.6798	10.7056	0.400279	-4.79149	0.00483087	0.607608	-0.0477411	
-0.671172	10.1182	0.408186	-4.32296	-0.00457703	0.534807	-0.047525	
-0.666879	9.53457	0.414039	-3.89638	-0.0130288	0.470679	-0.0474066	
-0.666452	8.94351	0.41592	-3.47767	-0.0226296	0.411807	-0.0473458	
