-0.86976	-1.24978	0.12359	0.100206	-0.0946307	-0.0752612	-0.0433982	
-0.870519	-1.24988	0.123636	0.101953	-0.0948408	-0.0753427	-0.0433638	
-0.871117	-1.25043	0.123695	0.103477	-0.0950764	-0.0753955	-0.0433358	
-0.871439	-1.25105	0.123692	0.104581	-0.0952849	-0.0754103	-0.0433136	
-0.871698	-1.2513	0.123689	0.104501	-0.0953279	-0.0754019	-0.0433023	
-0.871967	-1.24939	0.123814	0.0987315	-0.0950766	-0.0749848	-0.0433199	
-0.871767	-1.23435	0.124289	0.072492	-0.0942754	-0.0720159	-0.0433674	
-0.870548	-1.17896	0.125548	0.00207995	-0.0925674	-0.0617701	-0.0434446	
-0.868	-1.04832	0.128021	-0.134816	-0.0896994	-0.0403355	-0.0435704	
-0.864405	-0.811164	0.131906	-0.353229	-0.0854443	-0.00683426	-0.0437575	
-0.859876	-0.439008	0.137622	-0.660025	-0.0795415	0.0392552	-0.0439988	
-0.853527	0.0879294	0.145593	-1.05706	-0.071706	0.0982453	-0.0442813	
-0.844975	0.773052	0.155654	-1.54062	-0.0619127	0.168686	-0.0446055	
-0.834188	1.60881	0.167936	-2.10104	-0.0503939	0.2497	-0.0449671	
-0.82095	2.57306	0.182387	-2.72525	-0.0374384	0.340572	-0.0453734	
-0.806435	3.62837	0.1976	-3.39324	-0.0234363	0.438352	-0.0458515	
-0.791394	4.73972	0.212543	-4.08724	-0.00857306	0.541578	-0.0463904	
-0.775093	5.88191	0.226916	-4.79422	0.00664526	0.649118	-0.0469389	
-0.758476	7.0364	0.2403	-5.49229	0.0208917	0.759469	-0.0474584	
-0.743425	8.18949	0.253911	-6.15626	0.0336576	0.868901	-0.0479146	
-0.730928	9.32151	0.267347	-6.76627	0.0454215	0.968412	-0.0482725	
-0.719362	10.4127	0.278247	-7.31632	0.0569154	1.05416	-0.0485322	
-0.706332	11.4544	0.287018	-7.80973	0.0684256	1.12773	-0.0487233	
-0.694034	12.4296	0.294592	-8.23497	0.0784779	1.19063	-0.0488676	
-0.684436	13.3041	0.302458	-8.5694	0.0860259	1.24199	-0.0489832	
-0.677565	14.0349	0.31089	-8.78977	0.0904593	1.27341	-0.0491021	
-0.673661	14.5907	0.318218	-8.88806	0.0908829	1.28089	-0.0492135	
-0.670455	14.9753	0.326223	-8.89194	0.0891538	1.27162	-0.0492721	
-0.667865	15.2049	0.334751	-8.82632	0.0864879	1.25261	-0.0492886	
-0.666007	15.2754	0.341055	-8.66907	0.0813729	1.22375	-0.04927	
-0.663583	15.1753	0.346536	-8.39376	0.0749093	1.17781	-0.0491327	
-0.662938	14.9312	0.352793	-8.03308	0.0683256	1.11611	-0.0488905	
-0.662518	14.6028	0.362092	-7.64615	0.060458	1.0521	-0.0486528	
-0.658374	14.2137	0.376492	-7.23612	0.0504501	0.98819	-0.0484008	
-0.653172	13.7469	0.392581	-6.76795	0.0378908	0.915143	-0.0480771	
-0.650682	13.2104	0.408603	-6.25788	0.0252346	0.833993	-0.0477048	
-0.650413	12.6485	0.424509	-5.76199	0.0147801	0.757781	-0.0473522	
-0.649103	12.0744	0.437802	-5.28586	0.00493519	0.690104	-0.0470471	
-0.646072	11.4526	0.446991	-4.7868	-0.00564478	0.619626	-0.046739	
-0.6458	10.7736	0.450058	-4.26454	-0.0163505	0.544228	-0.0463728	
-0.651015	10.0786	0.445715	-3.76919	-0.0253953	0.47669	-0.0459349	
-0.661618	9.3914	0.434881	-3.31108	-0.0332551	0.419578	-0.0454755	
-0.677145	8.68971	0.416575	-2.8455	-0.042716	0.360112	-0.0450506	
-0.69607	7.96961	0.389029	-2.36268	-0.0528036	0.294924	-0.0446636	
-0.718689	7.2715	0.351793	-1.9126	-0.0612626	0.236065	-0.0443361	
-0.748133	6.61539	0.305154	-1.51831	-0.0685432	0.18707	-0.0440937	
-0.784674	5.9757	0.250756	-1.13427	-0.0760659	0.136553	-0.0439066	
-0.822752	5.33648	0.192474	-0.731675	-0.084741	0.0790667	-0.0437359	
-0.859237	4.72098	0.136056	-0.352879	-0.093701	0.0238009	-0.0436182	
-0.893723	4.14762	0.0865045	-0.028886	-0.102473	-0.0209741	-0.0436083	
-0.923738	3.58974	0.0464237	0.277547	-0.11128	-0.0596015	-0.0436222	
-0.94574	3.01615	0.0170274	0.60367	-0.118737	-0.100928	-0.0435347	
-0.956534	2.43711	-0.00256379	0.925192	-0.124229	-0.142867	-0.0434027	
-0.959637	1.88024	-0.0135643	1.20575	-0.129599	-0.174412	-0.0433722	
-0.95817	1.35352	-0.0126469	1.46423	-0.137291	-0.194649	-0.0434279	
-0.94884	0.837238	0.00331128	1.74464	-0.1473	-0.216466	-0.0434309	
-0.933008	0.324963	0.0303882	2.04389	-0.156317	-0.247273	-0.043278	
-0.911683	-0.161891	0.0615613	2.31997	-0.162674	-0.276164	-0.0430013	
-0.884364	-0.61614	0.0940642	2.56011	-0.168133	-0.293607	-0.0427393	
-0.856777	-1.0599	0.129021	2.80054	-0.175157	-0.311699	-0.042567	
-0.831445	-1.51216	0.166121	3.06737	-0.184174	-0.342798	-0.0424627	
-0.807977	-1.96359	0.201214	3.33278	-0.19171	-0.3791	-0.0423553	
-0.788676	-2.40242	0.227877	3.565	-0.196325	-0.408758	-0.0422087	
-0.775533	-2.83616	0.243412	3.78602	-0.200846	-0.433456	-0.0420347	
-0.769368	-3.27964	0.250248	4.0359	-0.206615	-0.464244	-0.04182	
-0.770626	-3.72598	0.249489	4.30774	-0.213522	-0.502953	-0.0416168	
-0.781369	-4.14338	0.23865	4.56539	-0.221163	-0.538743	-0.0415019	
-0.802224	-4.51582	0.215505	4.80316	-0.228457	-0.565678	-0.0414256	
-0.830317	-4.85778	0.179935	5.04802	-0.234549	-0.592554	-0.0412971	
-0.865329	-5.17642	0.133449	5.30329	-0.239016	-0.625968	-0.0411163	
-0.90803	-5.45318	0.0808575	5.53042	-0.242478	-0.657003	-0.0409776	
-0.954757	-5.67812	0.0280552	5.70735	-0.24646	-0.677796	-0.0409393	
-0.999212	-5.87174	-0.0203398	5.86387	-0.251056	-0.694825	-0.0408883	
-1.03272	-6.06261	-0.0591989	6.03372	-0.254801	-0.717981	-0.0406989	
-1.05126	-6.25517	-0.0848449	6.20316	-0.257957	-0.744405	-0.0404494	
-1.06099	-6.4392	-0.0966904	6.34346	-0.262004	-0.762643	-0.0402792	
-1.06463	-6.62481	-0.0959862	6.46834	-0.266935	-0.770829	-0.0401777	
-1.05554	-6.84241	-0.0840298	6.61878	-0.271199	-0.781357	-0.0400242	
-1.03136	-7.10092	-0.0603932	6.79864	-0.27394	-0.800362	-0.0397818	
-0.998217	-7.3729	-0.0234431	6.96543	-0.276751	-0.818001	-0.0395821	
-0.960341	-7.64094	0.0249868	7.09954	-0.281683	-0.826836	-0.0395376	
-0.916455	-7.91936	0.0790865	7.23852	-0.287721	-0.835493	-0.0395393	
-0.866323	-8.22256	0.133798	7.41265	-0.292312	-0.855016	-0.0394423	
-0.815028	-8.5348	0.186719	7.59616	-0.296302	-0.87974	-0.039312	
-0.769911	-8.82946	0.236896	7.7572	-0.302024	-0.897041	-0.0392596	
-0.734148	-9.1068	0.281846	7.91185	-0.308656	-0.907005	-0.0392273	
-0.706438	-9.38826	0.316318	8.09524	-0.314007	-0.921187	-0.0390895	
-0.687509	-9.67363	0.334509	8.29913	-0.318145	-0.942322	-0.038871	
-0.683008	-9.93479	0.335315	8.48032	-0.322486	-0.960521	-0.0387037	
-0.695758	-10.1591	0.321193	8.62974	-0.32803	-0.971697	-0.0386359	
-0.72186	-10.3687	0.291944	8.78752	-0.334167	-0.986348	-0.0385875	
-0.761349	-10.5823	0.243709	8.9742	-0.338748	-1.01185	-0.0384627	
-0.818209	-10.7817	0.175728	9.15401	-0.341644	-1.03809	-0.0383193	
-0.888545	-10.9447	0.096942	9.29603	-0.345074	-1.05451	-0.0382654	
-0.961754	-11.0797	0.0210776	9.42615	-0.34981	-1.06485	-0.0382636	
-1.02641	-11.2159	-0.0420786	9.58208	-0.35426	-1.07985	-0.03822	
-1.07411	-11.3572	-0.0903488	9.74947	-0.357558	-1.09978	-0.0381376	
