-4.74592e-08	1.88075e-07	7.48361e-08	7.89432e-07	1.07055e-07	2.57303e-07	1.96219e-07	
-4.20948e-08	1.13407e-07	2.23872e-08	9.92462e-07	-2.59945e-07	5.58123e-07	7.92463e-08	
-3.72472e-08	-6.96972e-08	-1.68602e-08	1.05908e-06	-5.2584e-07	7.69838e-07	5.3518e-08	
-3.28831e-08	-3.29143e-07	-4.55241e-08	1.08586e-06	-7.11413e-07	5.97955e-07	2.83436e-07	
-2.8968e-08	-1.51384e-06	-1.90703e-07	6.51594e-06	-6.33993e-07	1.44479e-07	6.36014e-07	
-2.54668e-08	-8.66998e-06	-4.19572e-07	6.58745e-05	-3.62815e-07	-7.04654e-08	6.969e-07	
-2.23448e-08	-3.11072e-05	-4.55646e-07	0.000320594	-3.53505e-07	5.01846e-06	4.14149e-07	
-1.95687e-08	-6.52985e-05	-3.47249e-07	0.000951836	-5.39876e-07	3.19941e-05	7.00179e-08	
-1.71065e-08	-8.58609e-05	-2.59246e-07	0.0020726	-4.6758e-07	8.65991e-05	-6.15301e-08	
-1.49278e-08	-6.19672e-05	-1.26337e-07	0.0037349	-3.95752e-09	0.000145744	-3.19747e-08	
-1.30044e-08	3.7918e-05	9.96927e-08	0.00596692	5.40501e-07	0.000190388	-7.12773e-08	
-1.131e-08	0.000247929	3.27717e-07	0.00874018	1.03253e-06	0.00022311	-1.61546e-07	
-9.82043e-09	0.000599111	4.89737e-07	0.0119598	1.77477e-06	0.000253515	-2.25196e-07	
-8.51349e-09	0.00111431	5.36854e-07	0.0155197	2.48816e-06	0.000286223	-8.01867e-08	
1.17571e-07	0.001785	4.97741e-07	0.019361	2.5648e-06	0.0003146	9.19967e-08	
3.33855e-07	0.00256146	4.58104e-07	0.0234785	2.26611e-06	0.000330914	-9.46255e-08	
3.62419e-07	0.00337819	3.56791e-07	0.0278783	1.79669e-06	0.000336304	-2.94499e-07	
2.50423e-07	0.00418176	2.74122e-07	0.0325305	1.21133e-06	0.000334246	-4.36405e-07	
1.61786e-07	0.00494336	3.94499e-07	0.037365	7.52244e-07	0.000326541	-6.57123e-07	
9.28625e-08	0.00565578	5.3853e-07	0.0422973	3.97069e-07	0.000314572	-6.82192e-07	
1.64901e-07	0.00632621	5.09209e-07	0.0472482	3.25884e-07	0.000298514	-6.85856e-07	
3.40235e-07	0.00696297	4.76282e-07	0.0521593	5.66951e-07	0.000280137	-7.99139e-07	
4.6333e-07	0.00756855	5.04374e-07	0.0569879	1.03449e-06	0.000261744	-7.41804e-07	
5.44638e-07	0.00814012	5.14874e-07	0.0616889	1.45994e-06	0.000243044	-6.83294e-07	
4.68405e-07	0.00866663	5.11856e-07	0.0662075	1.54449e-06	0.000224005	-7.50664e-07	
2.76707e-07	0.00912699	4.36491e-07	0.0705114	1.47368e-06	0.000204675	-7.8534e-07	
1.28593e-07	0.00949491	3.08924e-07	0.0746078	1.29013e-06	0.000185782	-7.32119e-07	
1.41333e-07	0.00975683	2.07846e-07	0.0784942	1.12693e-06	0.000168734	-4.89792e-07	
3.98259e-07	0.00991233	1.2876e-07	0.0821482	1.1824e-06	0.000151663	-2.36965e-07	
5.8105e-07	0.00996538	1.30007e-07	0.0855716	1.19958e-06	0.000134425	2.67399e-07	
4.54149e-07	0.00993272	1.90913e-07	0.0887685	1.0873e-06	0.000120295	1.01075e-06	
2.24702e-07	0.00984266	2.32239e-07	0.0917018	9.81054e-07	0.00010796	1.3537e-06	
4.97659e-08	0.00971692	3.8287e-07	0.0943417	1.08186e-06	9.43342e-05	1.4532e-06	
-8.06152e-08	0.00956811	5.49333e-07	0.0967074	1.33457e-06	8.28984e-05	1.37081e-06	
-1.75322e-07	0.00940996	4.1143e-07	0.0988076	9.94919e-07	7.66447e-05	1.03082e-06	
-2.4167e-07	0.00924756	4.24512e-07	0.100625	3.20996e-07	7.1059e-05	8.81637e-07	
-2.85663e-07	0.00906874	7.38055e-07	0.102172	-8.6007e-08	6.6381e-05	1.12816e-06	
-1.87265e-07	0.00885604	8.31054e-07	0.10349	-4.84518e-07	6.49713e-05	1.47592e-06	
1.39873e-07	0.00859445	7.57001e-07	0.104608	-8.69331e-07	6.18352e-05	1.57807e-06	
3.79985e-07	0.00827065	4.98454e-07	0.105549	-1.33583e-06	5.57202e-05	1.30766e-06	
3.62088e-07	0.00787814	1.7104e-07	0.106347	-1.55382e-06	4.98332e-05	8.91536e-07	
2.77865e-07	0.00742617	-1.27876e-08	0.10703	-1.18268e-06	4.69965e-05	5.6432e-07	
1.47066e-07	0.00693527	-1.48139e-07	0.107587	-9.81034e-07	4.53633e-05	3.10577e-07	
-1.54256e-08	0.00642445	-3.70046e-07	0.108011	-1.31117e-06	3.95283e-05	1.16471e-07	
-1.05926e-08	0.00590524	-7.143e-07	0.108351	-1.72986e-06	3.13717e-05	-2.94762e-08	
1.18728e-07	0.00538468	-8.92215e-07	0.108666	-1.80441e-06	2.56692e-05	-2.61703e-07	
8.75028e-08	0.00487374	-8.79839e-07	0.108949	-1.62108e-06	2.49793e-05	-6.15856e-07	
-6.29404e-08	0.00438293	-7.89261e-07	0.109155	-1.45065e-06	2.67129e-05	-8.03152e-07	
-1.7344e-07	0.00391404	-7.05469e-07	0.109285	-1.09454e-06	2.49502e-05	-9.24516e-07	
-2.51506e-07	0.00346717	-6.91157e-07	0.109378	-8.0739e-07	2.23635e-05	-9.32469e-07	
-3.03956e-07	0.00304597	-6.03981e-07	0.109453	-6.78041e-07	2.24147e-05	-6.06233e-07	
-3.36369e-07	0.0026504	-4.64175e-07	0.109497	-4.68817e-07	2.18072e-05	-5.38225e-07	
-3.53288e-07	0.0022718	-1.63442e-07	0.109502	-6.0343e-07	1.98389e-05	-7.27427e-07	
-3.58398e-07	0.0019002	2.50558e-07	0.109466	-7.91583e-07	1.85877e-05	-6.65901e-07	
-3.54671e-07	0.00153039	4.27338e-07	0.109382	-7.14867e-07	1.84004e-05	-5.43065e-07	
-3.44487e-07	0.0011579	4.23565e-07	0.109234	-6.4224e-07	1.76321e-05	-5.02991e-07	
-2.04804e-07	0.000772141	3.48902e-07	0.109031	-3.75368e-07	1.4383e-05	-2.75768e-07	
2.82855e-08	0.000361637	2.23685e-07	0.108809	-1.69261e-07	9.92018e-06	2.73588e-07	
7.56732e-08	-7.70953e-05	3.13483e-07	0.108595	-2.13053e-07	6.84177e-06	6.7578e-07	
-1.64008e-08	-0.000542834	4.99127e-07	0.108387	-4.2184e-08	5.049e-06	6.46696e-07	
4.02198e-08	-0.00103191	3.76751e-07	0.108166	8.59628e-08	3.05869e-06	4.85242e-07	
2.06764e-07	-0.00153818	1.52274e-07	0.107939	-2.08125e-08	2.71557e-07	4.80058e-07	
2.01214e-07	-0.00205059	4.49422e-08	0.107728	-1.00258e-07	-9.88689e-07	5.91696e-07	
6.73731e-08	-0.00254973	-9.74759e-08	0.107517	-3.56621e-07	1.02425e-07	5.37492e-07	
-3.35809e-08	-0.0030175	-2.63434e-07	0.107274	-5.39629e-07	-7.69798e-07	3.60637e-07	
-1.07519e-07	-0.00344575	-5.0585e-07	0.107017	-4.63914e-07	-3.40478e-06	1.59326e-07	
-1.59932e-07	-0.00383071	-8.00012e-07	0.106777	-5.97004e-07	-3.85473e-06	-5.55562e-08	
-1.95334e-07	-0.00416846	-8.76391e-07	0.106548	-8.83556e-07	-3.66285e-06	-1.51143e-07	
-2.17417e-07	-0.00445953	-7.88982e-07	0.106312	-8.7813e-07	-5.94019e-06	-1.55944e-07	
-2.2919e-07	-0.00470952	-8.32185e-07	0.106085	-4.55349e-07	-8.0733e-06	-2.18346e-07	
-2.33095e-07	-0.00492059	-9.72223e-07	0.105882	-1.31355e-07	-5.86187e-06	-3.22614e-07	
-2.311e-07	-0.00509515	-9.9346e-07	0.105692	-2.88502e-07	-2.83805e-06	-5.18182e-07	
-2.24785e-07	-0.00524434	-9.87951e-07	0.105508	-4.0052e-07	-3.5346e-06	-7.15035e-07	
-9.0469e-08	-0.00538068	-9.00773e-07	0.105345	-7.55151e-08	-5.42604e-06	-6.58543e-07	
1.36258e-07	-0.00550963	-6.29922e-07	0.105218	3.67953e-07	-6.09314e-06	-6.6452e-07	
1.7668e-07	-0.00563363	-4.156e-07	0.105114	4.89342e-07	-6.14356e-06	-7.80252e-07	
7.73409e-08	-0.005756	-3.1085e-07	0.105015	3.68185e-07	-6.36298e-06	-6.62711e-07	
1.68674e-09	-0.00587908	-2.27188e-07	0.104932	5.6954e-07	-7.08042e-06	-4.98526e-07	
7.06553e-08	-0.00600235	-1.60578e-07	0.104879	8.07746e-07	-5.96697e-06	-3.664e-07	
2.45694e-07	-0.00612196	-1.07967e-07	0.104837	7.67696e-07	-3.388e-06	-2.61154e-07	
2.4561e-07	-0.00623503	-1.9175e-07	0.104786	5.21168e-07	-4.08803e-06	-3.02814e-07	
1.14879e-07	-0.0063409	-3.12792e-07	0.10475	2.72774e-08	-7.1555e-06	-3.27746e-07	
1.52302e-08	-0.00643454	-2.08674e-07	0.104759	-1.39952e-07	-9.03604e-06	-2.14378e-07	
-5.87654e-08	-0.0065051	-6.3921e-08	0.104792	-1.59683e-07	-7.17596e-06	-6.30704e-08	
-1.12242e-07	-0.00654327	-1.76766e-08	0.104797	-4.70037e-07	-3.32554e-06	-1.20005e-08	
-1.49429e-07	-0.00655118	-1.08349e-07	0.104763	-7.90914e-07	-3.45829e-06	-3.66967e-08	
-1.73792e-07	-0.0065411	-4.23585e-07	0.104726	-8.12339e-07	-5.62165e-06	-5.44815e-08	
-1.88166e-07	-0.00652138	-7.73897e-07	0.104709	-6.10509e-07	-5.86434e-06	-4.07757e-09	
-1.94852e-07	-0.00649115	-1.14211e-06	0.104699	-6.47283e-07	-5.60273e-06	1.58393e-07	
-1.95714e-07	-0.00644803	-1.51583e-06	0.104683	-8.61572e-07	-5.79002e-06	2.75784e-07	
-1.92253e-07	-0.00638956	-1.76099e-06	0.104655	-8.0318e-07	-5.87209e-06	2.31975e-07	
-1.85668e-07	-0.00630958	-1.90536e-06	0.104606	-5.42532e-07	-5.3731e-06	1.94141e-07	
-1.76912e-07	-0.00620376	-1.84737e-06	0.10452	-3.37522e-07	-4.70225e-06	2.24514e-07	
-4.17921e-08	-0.00607462	-1.76522e-06	0.104394	-1.78878e-07	-5.79297e-06	1.80148e-07	
1.84509e-07	-0.00592893	-1.72982e-06	0.104247	-4.57468e-07	-7.61009e-06	8.08691e-08	
