2.04776e-08	3.00292e-07	-4.74912e-08	-3.98529e-07	-4.70765e-07	6.98416e-07	6.53052e-08	
2.31195e-08	2.57997e-07	5.54505e-09	-4.09964e-07	-4.365e-07	7.12974e-07	6.41437e-08	
8.46657e-09	1.86477e-07	6.8115e-08	-3.84114e-07	-3.50812e-07	7.21603e-07	9.62921e-08	
4.59874e-08	1.7383e-07	7.1583e-08	-3.26073e-07	-1.67587e-07	7.25023e-07	1.57088e-07	
9.49867e-08	1.33448e-06	2.38741e-08	-7.93301e-07	7.2242e-08	8.41165e-07	1.75284e-07	
2.70841e-07	1.1812e-05	2.16967e-07	-4.81131e-06	3.59674e-07	-4.99258e-06	1.39743e-07	
1.47673e-06	5.74952e-05	9.35676e-07	-2.32861e-05	5.79408e-07	-4.40999e-05	7.4705e-08	
4.18691e-06	0.000187602	1.837e-06	-8.651e-05	1.32884e-06	-0.000136033	1.80348e-08	
7.22809e-06	0.000466225	2.37157e-06	-0.00024141	2.18416e-06	-0.000255099	3.59426e-08	
9.80034e-06	0.000950132	2.48512e-06	-0.00052402	1.89312e-06	-0.00037539	1.01544e-07	
1.20526e-05	0.00167294	2.33451e-06	-0.000939961	1.65669e-06	-0.000510567	1.07482e-07	
1.38817e-05	0.00264626	1.87273e-06	-0.00145833	1.44304e-06	-0.000677802	9.52177e-08	
1.53348e-05	0.00387311	1.19473e-06	-0.00201451	7.67832e-07	-0.000867393	1.67829e-07	
1.64714e-05	0.00537318	4.67732e-07	-0.00253417	3.6698e-07	-0.00105863	2.46483e-07	
1.71103e-05	0.00719676	-3.47654e-07	-0.00295438	-5.17339e-07	-0.00124377	2.79596e-07	
1.73656e-05	0.00941408	-9.50189e-07	-0.00322424	-1.41341e-06	-0.00144837	3.40128e-07	
1.7271e-05	0.0121008	-1.33156e-06	-0.00331049	-1.67098e-06	-0.00172061	3.90581e-07	
1.69082e-05	0.0153356	-1.73736e-06	-0.00321084	-2.01767e-06	-0.0020938	3.64983e-07	
1.65667e-05	0.0191957	-2.0115e-06	-0.00293628	-2.3062e-06	-0.00258148	3.0723e-07	
1.60784e-05	0.023742	-2.33759e-06	-0.00247794	-2.56946e-06	-0.00318453	2.38815e-07	
1.52983e-05	0.0290146	-2.79072e-06	-0.00180757	-3.15785e-06	-0.00388578	1.95096e-07	
1.42365e-05	0.0350421	-3.09997e-06	-0.000893216	-3.67599e-06	-0.00466252	1.56233e-07	
1.25688e-05	0.0418486	-3.60111e-06	0.000294801	-4.7197e-06	-0.00549668	5.47447e-08	
1.03527e-05	0.0494562	-4.09812e-06	0.00177824	-5.81046e-06	-0.00637878	1.68952e-08	
7.40703e-06	0.0578772	-4.60538e-06	0.00356683	-7.25702e-06	-0.00728919	1.01414e-07	
3.32761e-06	0.0671199	-5.45369e-06	0.00566215	-9.08371e-06	-0.00820899	1.57286e-07	
-1.87699e-06	0.0771973	-6.08986e-06	0.00804851	-1.08001e-05	-0.00911504	1.54431e-07	
-8.3099e-06	0.0881046	-6.87359e-06	0.0107054	-1.42066e-05	-0.00997427	2.01295e-07	
-1.62043e-05	0.0998285	-8.55137e-06	0.01364	-1.80117e-05	-0.0108081	2.90983e-07	
-2.52346e-05	0.112365	-1.04908e-05	0.0168498	-2.14421e-05	-0.0116343	3.33419e-07	
-3.39732e-05	0.125713	-1.19081e-05	0.0202962	-2.46626e-05	-0.0124175	3.34686e-07	
