-0.0011823	-0.00711563	5.9262e-05	0.00223206	-4.31431e-05	0.000141594	-7.72383e-05	
-0.00118242	-0.00711563	5.93219e-05	0.00223218	-4.31431e-05	0.000141594	-7.72383e-05	
-0.00118224	-0.00711563	5.9262e-05	0.00223218	-4.29515e-05	0.000141594	-7.71185e-05	
-0.0011823	-0.00711545	5.91421e-05	0.00223218	-4.29515e-05	0.000141594	-7.72383e-05	
-0.0011823	-0.00711162	5.9262e-05	0.00223032	-4.28555e-05	0.000142013	-7.72383e-05	
-0.00118176	-0.00708555	5.99811e-05	0.0022211	-4.27597e-05	0.000119962	-7.72982e-05	
-0.00117907	-0.00701029	6.04005e-05	0.00218766	-4.31431e-05	4.17051e-05	-7.72982e-05	
-0.00117901	-0.00686169	5.98612e-05	0.0020943	-4.04588e-05	1.15648e-05	-7.72383e-05	
-0.00117925	-0.00663632	5.96814e-05	0.00195427	-4.46771e-05	5.93216e-06	-7.71185e-05	
-0.00117889	-0.00635739	5.93819e-05	0.00179122	-4.25679e-05	-1.97739e-05	-7.72383e-05	
-0.00117907	-0.0060331	5.93219e-05	0.00163333	-4.24721e-05	-8.17923e-05	-7.72982e-05	
-0.00117925	-0.00568142	5.86028e-05	0.00152577	-4.47731e-05	-0.000122419	-7.71185e-05	
-0.00117889	-0.00527821	5.91421e-05	0.00148341	-4.19928e-05	-0.000153638	-7.71185e-05	
-0.00117955	-0.00478758	5.83033e-05	0.00149659	-4.45813e-05	-0.000165622	-7.72383e-05	
-0.00117949	-0.00418106	5.87826e-05	0.00156562	-4.4102e-05	-0.000202533	-7.71185e-05	
-0.00117967	-0.00344936	5.90223e-05	0.00168918	-4.29515e-05	-0.000300924	-7.71185e-05	
-0.00118015	-0.00257847	5.85429e-05	0.00183407	-4.39102e-05	-0.000437304	-7.72383e-05	
-0.00117967	-0.00154812	5.89623e-05	0.0019771	-4.36226e-05	-0.000593459	-7.72383e-05	
-0.00117991	-0.000370073	5.88426e-05	0.00215536	-4.32391e-05	-0.000776758	-7.72383e-05	
-0.00118027	0.000951008	5.83033e-05	0.00238702	-4.43895e-05	-0.000954364	-7.72982e-05	
-0.00118027	0.00240559	5.88426e-05	0.00267596	-4.38144e-05	-0.0011228	-7.71185e-05	
-0.00118099	0.00400974	5.85429e-05	0.00302734	-4.39102e-05	-0.00129567	-7.74181e-05	
