-7.986e-07	1.65459e-07	-6.8874e-07	8.01125e-08	1.49998e-07	-5.64575e-08	2.71406e-07	
-8.42236e-07	-1.57621e-07	-6.63542e-07	-7.69219e-08	5.22883e-07	-7.48995e-07	6.12184e-07	
-6.69507e-07	-3.93777e-07	-7.55256e-07	-1.91413e-07	6.88698e-07	-8.08979e-07	9.78012e-07	
-3.39434e-07	-5.60131e-07	-8.0783e-07	-2.09525e-07	5.96681e-07	-3.34687e-07	8.54001e-07	
-1.4982e-07	-6.71391e-07	-5.80132e-07	-1.55706e-07	6.15074e-07	4.00047e-07	4.92907e-07	
-1.31724e-07	1.94577e-06	-2.73638e-07	-8.61775e-07	6.16257e-07	1.12401e-06	3.39374e-07	
-1.16175e-07	2.87075e-05	2.16988e-08	-8.551e-06	6.04227e-07	1.94878e-06	2.19336e-07	
-1.02249e-07	0.000161979	3.6472e-07	-3.43866e-05	7.82402e-07	3.26853e-06	-1.23884e-07	
9.75424e-08	0.000569214	6.73689e-07	-7.54697e-05	9.98547e-07	4.30428e-06	-5.01157e-07	
4.93859e-07	0.0014518	7.63482e-07	-0.000111177	1.23777e-06	4.35603e-06	-8.95125e-07	
1.08988e-06	0.00297435	9.38348e-07	-0.000121105	1.48905e-06	3.98784e-06	-1.16824e-06	
4.19444e-06	0.00523213	1.98533e-06	-7.48835e-05	1.34435e-06	3.00616e-06	-9.70884e-07	
1.09733e-05	0.00825005	2.22258e-06	9.09295e-05	5.08418e-07	1.2777e-06	-5.52996e-07	
1.74006e-05	0.0120421	-2.39505e-08	0.000455592	-6.23045e-07	1.55974e-07	-2.31274e-07	
2.08592e-05	0.0166605	-2.63232e-06	0.00108363	-1.94838e-06	-3.67331e-06	-1.13506e-07	
2.25379e-05	0.0221422	-4.32274e-06	0.00202722	-3.58918e-06	-1.89315e-05	-2.74526e-07	
2.31176e-05	0.0284629	-5.98068e-06	0.00329812	-5.52986e-06	-4.52996e-05	-5.13942e-07	
2.26865e-05	0.0355879	-7.45824e-06	0.00484995	-7.65206e-06	-7.44099e-05	-5.55839e-07	
2.15785e-05	0.0435021	-8.14647e-06	0.00663868	-9.0646e-06	-0.000102667	-4.4965e-07	
1.99313e-05	0.0521796	-8.48353e-06	0.00864594	-9.81925e-06	-0.000129628	-3.61134e-07	
1.77948e-05	0.0615813	-8.61758e-06	0.0108547	-1.05709e-05	-0.000155315	-1.63185e-07	
1.53405e-05	0.0716713	-8.53651e-06	0.0132312	-1.1007e-05	-0.000179463	-1.28307e-08	
1.25153e-05	0.0824014	-8.60999e-06	0.0157141	-1.12991e-05	-0.000200529	-2.63374e-08	
8.8499e-06	0.0936852	-8.86017e-06	0.0182604	-1.1779e-05	-0.000236042	8.85814e-08	
4.26233e-06	0.105429	-8.86135e-06	0.0208519	-1.21893e-05	-0.000315733	2.97214e-07	
-4.75566e-07	0.117581	-8.05218e-06	0.0234056	-1.18389e-05	-0.000425143	4.45829e-07	
-5.09852e-06	0.130114	-6.72031e-06	0.0257949	-1.08305e-05	-0.000525937	5.46371e-07	
-9.85138e-06	0.142973	-5.40487e-06	0.0279452	-1.01554e-05	-0.000616682	4.84322e-07	
-1.50393e-05	0.156075	-5.00524e-06	0.0298281	-9.645e-06	-0.000711265	3.02777e-07	
-2.04424e-05	0.169332	-4.73312e-06	0.0314083	-9.36652e-06	-0.000799899	2.86565e-07	
-2.41426e-05	0.182632	-3.74652e-06	0.0326378	-8.46639e-06	-0.000869567	1.44221e-07	
-2.58736e-05	0.195829	-4.74642e-06	0.0335256	-8.62042e-06	-0.000920574	-3.39444e-07	
-2.55477e-05	0.208751	-7.01832e-06	0.0341727	-1.10564e-05	-0.000950892	-5.66748e-07	
-2.13944e-05	0.221222	-8.80846e-06	0.0347084	-1.20381e-05	-0.000969499	-5.97414e-07	
-1.38631e-05	0.233113	-1.13227e-05	0.0352136	-1.33083e-05	-0.000987195	-9.81806e-07	
-2.67757e-06	0.244326	-1.28885e-05	0.0357062	-1.53713e-05	-0.000997704	-1.49708e-06	
1.23554e-05	0.254796	-1.2402e-05	0.0362204	-1.4283e-05	-0.00102863	-1.72292e-06	
2.89255e-05	0.264542	-1.12139e-05	0.0367651	-1.34684e-05	-0.00109798	-1.35359e-06	
4.54061e-05	0.273642	-9.47354e-06	0.0372405	-1.36844e-05	-0.00117603	-5.50183e-07	
5.80364e-05	0.282186	-8.54766e-06	0.0375744	-1.3163e-05	-0.00126062	5.77966e-08	
6.29806e-05	0.290275	-9.06074e-06	0.0377616	-1.39989e-05	-0.00134871	1.3139e-07	
6.14926e-05	0.298043	-7.69556e-06	0.0377409	-1.22324e-05	-0.001415	-6.85924e-08	
5.47152e-05	0.305632	-5.2687e-06	0.0373939	-9.56112e-06	-0.00144656	3.36886e-08	
4.44789e-05	0.313113	-4.29497e-06	0.0366678	-9.57896e-06	-0.0014539	2.34712e-07	
3.3837e-05	0.320496	-3.1773e-06	0.0356327	-8.40269e-06	-0.00145468	2.54071e-07	
2.24402e-05	0.32775	-1.47116e-06	0.0343771	-7.35224e-06	-0.00144239	3.8742e-07	
9.53414e-06	0.334807	-4.24893e-07	0.0329501	-7.82039e-06	-0.00142067	6.0342e-07	
-4.34792e-06	0.341615	4.18919e-07	0.0313907	-7.01033e-06	-0.00141404	6.26129e-07	
-1.9723e-05	0.34815	1.22176e-06	0.0296967	-6.75962e-06	-0.00141049	5.04281e-07	
-3.86954e-05	0.354392	2.2938e-07	0.0278921	-7.6339e-06	-0.00141782	5.27984e-07	
-6.57508e-05	0.360357	-1.82804e-06	0.0260553	-7.8263e-06	-0.00145605	6.59976e-07	
-0.00010836	0.366117	-2.06813e-06	0.024184	-8.40279e-06	-0.00147829	7.44331e-07	
-0.000174988	0.371772	1.76698e-07	0.0222136	-7.35693e-06	-0.00144877	5.41231e-07	
-0.000274153	0.3774	2.28109e-06	0.0201532	-5.72413e-06	-0.00138442	-1.21197e-07	
-0.000408863	0.383034	4.10356e-06	0.0180805	-4.29371e-06	-0.00130449	-6.10768e-07	
-0.000571591	0.388663	5.61629e-06	0.0160539	-4.04505e-06	-0.0012135	-4.60183e-07	
-0.000743466	0.394266	6.4932e-06	0.0140986	-3.68104e-06	-0.0011246	-8.69842e-08	
-0.000900731	0.399853	7.25473e-06	0.0121697	-1.43591e-06	-0.00102316	1.91941e-07	
-0.00102471	0.405425	6.16829e-06	0.0102079	-1.83521e-06	-0.000914378	3.94145e-07	
-0.00110446	0.411	4.60435e-06	0.00822974	-2.00194e-06	-0.000833166	5.35387e-07	
-0.00113897	0.41663	4.72258e-06	0.00619656	-3.8431e-07	-0.00075089	7.53427e-07	
-0.00113463	0.422349	5.65418e-06	0.00399369	8.27688e-07	-0.000654579	1.02426e-06	
-0.00110044	0.428125	5.85426e-06	0.00162037	2.00623e-06	-0.000578752	1.20364e-06	
-0.00104578	0.433851	5.6906e-06	-0.000794958	1.23826e-06	-0.00050568	1.31106e-06	
-0.000979446	0.439406	6.82343e-06	-0.00312241	2.23592e-06	-0.000425554	1.11325e-06	
-0.00091093	0.444728	8.33635e-06	-0.00532447	4.73276e-06	-0.000346401	6.92753e-07	
-0.00084751	0.449779	8.65969e-06	-0.00742349	4.08983e-06	-0.000259404	3.66177e-07	
-0.000795142	0.454553	8.33977e-06	-0.00938224	4.91639e-06	-0.000200356	-7.88662e-09	
-0.000763373	0.459105	8.36404e-06	-0.0112119	6.13063e-06	-0.000159173	-4.09806e-07	
-0.000766662	0.463516	9.27058e-06	-0.0130359	6.50366e-06	-0.000106939	-5.74026e-07	
-0.000827054	0.467804	9.25202e-06	-0.0149064	7.04101e-06	-7.06152e-05	-4.32953e-07	
-0.00096533	0.471872	8.35521e-06	-0.0167345	4.49496e-06	-4.7548e-05	-6.86417e-08	
-0.00119056	0.475598	9.8245e-06	-0.0183879	5.80272e-06	-2.27157e-05	3.28149e-07	
-0.0015	0.478916	1.13404e-05	-0.0198442	8.76187e-06	2.19429e-05	2.40522e-07	
-0.00187476	0.48178	1.09152e-05	-0.0211466	5.87999e-06	8.44106e-05	-4.55647e-07	
-0.00228227	0.484197	9.99145e-06	-0.0222488	4.70224e-06	0.00011348	-9.63748e-07	
-0.00267738	0.486238	8.97251e-06	-0.0231577	4.43747e-06	0.000127653	-9.44414e-07	
-0.0030062	0.487994	9.46708e-06	-0.0239857	4.35199e-06	0.000156168	-1.03352e-06	
-0.00322663	0.489516	9.20421e-06	-0.0247665	5.59758e-06	0.000170142	-1.32821e-06	
-0.0033141	0.490754	7.50361e-06	-0.0254317	3.01055e-06	0.00017939	-1.26957e-06	
-0.0032565	0.491619	8.58077e-06	-0.025891	4.6159e-06	0.000200718	-8.23639e-07	
-0.00305316	0.492058	9.70869e-06	-0.0261089	8.32098e-06	0.000253336	-3.4999e-07	
-0.00271424	0.492051	9.21767e-06	-0.02608	6.50203e-06	0.000346639	8.11985e-09	
-0.00226617	0.491658	9.2184e-06	-0.0257939	7.99793e-06	0.000447861	1.47775e-07	
-0.0017412	0.491025	8.59126e-06	-0.0253452	8.85035e-06	0.000561964	2.4723e-07	
-0.0011633	0.490303	9.88158e-06	-0.0249041	9.19496e-06	0.000701355	4.40407e-07	
-0.000563134	0.489576	1.09501e-05	-0.0245489	1.14549e-05	0.00084849	4.49766e-07	
2.14728e-05	0.488817	9.82624e-06	-0.0242498	9.29904e-06	0.00100541	4.46796e-07	
0.000551145	0.487946	1.03427e-05	-0.0239392	1.09907e-05	0.00116669	3.10301e-07	
0.000984062	0.4869	1.01405e-05	-0.0235982	1.11284e-05	0.00134368	-2.97461e-07	
0.00129832	0.48562	1.04638e-05	-0.0232357	6.39689e-06	0.00155632	-7.42921e-07	
0.00149355	0.484086	1.14236e-05	-0.0227896	7.5392e-06	0.00175583	-6.81896e-07	
0.00158421	0.482337	1.0712e-05	-0.0222603	8.04839e-06	0.00192106	-4.95797e-07	
0.00159604	0.480432	1.27663e-05	-0.0217601	9.05472e-06	0.00207156	-3.47229e-07	
0.00154571	0.478397	1.32816e-05	-0.0213191	9.61286e-06	0.00220815	-2.30113e-07	
0.00145028	0.476201	1.07579e-05	-0.020876	6.0273e-06	0.00233779	-1.37657e-08	
0.0013335	0.473766	9.71608e-06	-0.0203678	5.43034e-06	0.00245833	2.72002e-07	
0.00121359	0.471021	8.37267e-06	-0.0197339	3.68646e-06	0.00257969	4.78174e-07	
0.00110269	0.467948	8.26407e-06	-0.0189582	2.11463e-06	0.00272938	4.95652e-07	
0.00100349	0.464566	7.76581e-06	-0.018035	1.80657e-06	0.00288678	1.22785e-07	
0.000921146	0.460967	5.98458e-06	-0.0169621	-7.52877e-07	0.00301769	-9.48091e-08	
0.000868636	0.457321	7.47159e-06	-0.0158311	1.15674e-06	0.00313331	1.83821e-07	
0.000852532	0.453822	9.55239e-06	-0.0147653	3.96093e-06	0.0032639	3.25614e-07	
0.000875109	0.450616	9.39727e-06	-0.0138141	2.26081e-06	0.00340166	3.6093e-07	
0.000938042	0.447786	9.45347e-06	-0.0129819	2.73777e-06	0.00350011	2.54247e-07	
0.00103929	0.44534	8.98659e-06	-0.0122849	2.04246e-06	0.00353001	-3.30301e-07	
0.00117455	0.443244	8.07705e-06	-0.0117068	1.68087e-06	0.00346322	-7.57911e-07	
0.00133295	0.441464	6.92138e-06	-0.0112412	4.97626e-06	0.00332495	-8.08315e-07	
0.00150185	0.43995	5.98294e-06	-0.0109122	3.82819e-06	0.003161	-1.07736e-06	
0.00166559	0.438658	6.78788e-06	-0.0106751	3.98188e-06	0.0029532	-1.37982e-06	
0.00179706	0.437575	7.06124e-06	-0.0105058	6.01552e-06	0.0027262	-1.20031e-06	
0.00187083	0.436692	8.23863e-06	-0.0104699	5.70395e-06	0.00251578	-7.90821e-07	
0.00187095	0.43596	9.5038e-06	-0.0105702	6.34536e-06	0.00229897	-5.95266e-07	
0.00179039	0.435301	8.30698e-06	-0.0107042	5.79205e-06	0.00207125	-4.38802e-07	
0.00162481	0.434615	7.55137e-06	-0.0108007	4.0584e-06	0.00186249	-3.13936e-07	
0.00136532	0.433806	7.08566e-06	-0.0108298	3.78503e-06	0.00165035	-5.89864e-07	
0.00100863	0.432823	4.90796e-06	-0.0107907	2.30973e-06	0.00142808	-9.08216e-07	
0.000560843	0.431637	2.68767e-06	-0.0107077	-1.33919e-07	0.00122713	-8.75278e-07	
3.11094e-05	0.430268	1.73688e-06	-0.0105782	-1.14448e-06	0.00103622	-5.81544e-07	
-0.000558099	0.428787	2.00025e-06	-0.0104373	-2.06364e-06	0.000868367	-1.01138e-07	
-0.00116637	0.427313	3.71903e-06	-0.0103668	-3.02789e-07	0.000738358	3.82281e-07	
-0.00174615	0.425954	4.73202e-06	-0.0104035	1.11653e-06	0.000626458	4.82394e-07	
-0.00224462	0.424772	4.56918e-06	-0.0104909	5.44154e-07	0.000516492	2.95257e-07	
-0.00261268	0.423781	4.59893e-06	-0.0105767	1.60072e-06	0.000430553	1.49537e-07	
-0.00282393	0.42296	4.08854e-06	-0.0106497	1.05643e-06	0.000365022	3.86646e-08	
-0.00287698	0.422268	4.12316e-06	-0.0106706	9.25767e-07	0.000287228	2.05764e-07	
-0.00278673	0.421662	4.06487e-06	-0.0106251	2.41003e-06	0.00021835	2.01344e-07	
-0.00257515	0.421098	2.25047e-06	-0.0105009	1.36609e-06	0.000159332	-3.06369e-07	
-0.00225865	0.420552	1.54085e-06	-0.0102611	1.95461e-06	9.01121e-05	-5.52846e-07	
-0.00184647	0.420035	2.29861e-06	-0.00993919	4.15392e-06	3.65692e-05	-5.98094e-07	
-0.00135243	0.419551	3.44136e-06	-0.0096011	4.2026e-06	4.83297e-06	-7.43373e-07	
-0.000805271	0.419073	4.21712e-06	-0.00923319	4.3433e-06	-3.91747e-05	-8.358e-07	
-0.000245762	0.418567	4.14031e-06	-0.00879831	4.0575e-06	-8.36014e-05	-8.86632e-07	
0.000278612	0.418011	4.24394e-06	-0.00830473	2.56094e-06	-0.000102829	-7.80706e-07	
0.000718289	0.417398	3.29607e-06	-0.00773191	1.99493e-06	-0.000124702	-4.35574e-07	
0.00103833	0.416737	1.08555e-06	-0.00707101	5.38311e-07	-0.000151235	-1.70108e-07	
0.0012322	0.41603	-3.28381e-07	-0.00635114	-1.25415e-06	-0.000176363	-9.52121e-08	
0.00131322	0.415258	-1.80285e-06	-0.00554788	-2.35669e-06	-0.000222451	-3.84322e-08	
0.00130355	0.41439	-2.73232e-06	-0.00466156	-4.32062e-06	-0.000264191	4.3492e-09	
0.00123075	0.413417	-9.26234e-07	-0.00378398	-3.08992e-06	-0.000279584	1.60828e-07	
0.00112667	0.412358	-1.22148e-07	-0.00298095	-1.80336e-06	-0.000291745	1.48797e-07	
0.00102495	0.411239	-9.63993e-07	-0.00222386	-2.81126e-06	-0.000312705	-1.13679e-07	
0.000942393	0.4101	3.00454e-07	-0.00150691	-1.00895e-06	-0.000320801	-3.06533e-07	
0.000874923	0.408965	1.23778e-06	-0.000869831	-2.43146e-07	-0.000315942	-3.17762e-07	
0.000822579	0.407843	4.06066e-07	-0.000290567	-6.73793e-07	-0.000326884	5.59992e-08	
0.00079483	0.406745	-3.71537e-08	0.000254309	-8.34845e-08	-0.000345651	3.32924e-07	
0.000801391	0.405676	-3.00689e-07	0.000769752	-1.93936e-06	-0.000369731	4.68173e-07	
0.000849553	0.404656	-3.6388e-07	0.00130238	-2.48239e-06	-0.000407475	8.70363e-07	
0.000940842	0.40373	-2.76831e-08	0.00184817	-1.22948e-06	-0.000432036	1.08854e-06	
0.00107335	0.402935	1.47217e-06	0.00231399	-8.69417e-07	-0.000430867	1.16435e-06	
0.00123866	0.40227	2.86829e-06	0.00263507	1.1179e-07	-0.000422805	1.32066e-06	
0.00141711	0.401728	2.65526e-06	0.00282089	5.38577e-07	-0.000413306	1.15927e-06	
0.00157988	0.401313	3.62312e-06	0.00285331	9.41305e-07	-0.000390346	5.14743e-07	
0.00169322	0.401	4.89296e-06	0.00270178	2.01906e-06	-0.0003656	-9.98534e-08	
0.00173231	0.40076	4.23356e-06	0.00240585	2.57763e-06	-0.000346144	-3.02871e-07	
0.00169067	0.400572	3.463e-06	0.00200043	2.73597e-06	-0.000318358	-4.45455e-07	
0.00157185	0.400414	3.19458e-06	0.0015116	2.69476e-06	-0.000298801	-5.41537e-07	
0.00138434	0.400258	2.93109e-06	0.000997995	2.6072e-06	-0.00029086	-4.76292e-07	
0.00113996	0.400098	2.67491e-06	0.000484959	2.58772e-06	-0.000276397	-6.67374e-07	
0.000846491	0.399939	2.61673e-06	-4.6603e-05	2.11997e-06	-0.000255844	-7.95842e-07	
0.000506775	0.399759	2.39485e-06	-0.000565256	9.28617e-07	-0.00024008	-3.744e-07	
0.000131471	0.399527	1.5556e-06	-0.000986181	3.24365e-07	-0.000224482	1.97256e-07	
-0.000255329	0.399223	2.75123e-07	-0.00129314	-5.27589e-07	-0.000197325	3.67074e-07	
