-0.847075	-1.20094	0.138473	0.0841634	-0.0921249	-0.0831824	-0.0388281	
-0.846736	-1.20073	0.138706	0.0838466	-0.0920755	-0.0832047	-0.0387699	
-0.846439	-1.20042	0.138967	0.0834149	-0.0919667	-0.0832528	-0.0386343	
-0.846094	-1.20011	0.139182	0.0829234	-0.0918399	-0.0832666	-0.0384826	
-0.845815	-1.19938	0.139283	0.0814815	-0.0917269	-0.0832163	-0.038353	
-0.845795	-1.19458	0.139378	0.0727998	-0.0914676	-0.0824729	-0.0382418	
-0.845861	-1.17159	0.139767	0.0394733	-0.0906176	-0.0792036	-0.0381454	
-0.845699	-1.09805	0.140599	-0.0435787	-0.0888316	-0.0688698	-0.0380576	
-0.844365	-0.919323	0.142659	-0.20304	-0.0856752	-0.0452846	-0.0379969	
-0.840719	-0.574552	0.147125	-0.463915	-0.0804248	-0.00519468	-0.0380427	
-0.834786	-0.0239146	0.154279	-0.837411	-0.0728445	0.0511385	-0.0382542	
-0.826149	0.73971	0.164438	-1.31429	-0.0630206	0.121382	-0.0385863	
-0.814634	1.6874	0.17755	-1.87448	-0.0512873	0.201822	-0.0390037	
-0.801459	2.76485	0.192575	-2.4976	-0.0383607	0.289549	-0.0395229	
-0.787155	3.91142	0.208566	-3.16801	-0.0245701	0.385271	-0.0401098	
-0.771959	5.06906	0.224673	-3.86509	-0.0102017	0.489297	-0.0406953	
-0.757044	6.18823	0.240016	-4.56197	0.00407298	0.597441	-0.0412451	
-0.743216	7.25273	0.253538	-5.24361	0.018385	0.705867	-0.0417632	
-0.729749	8.2863	0.264386	-5.90716	0.0333062	0.813961	-0.0422655	
-0.715617	9.31372	0.273507	-6.54831	0.0480384	0.918855	-0.0427878	
-0.702009	10.343	0.282666	-7.15535	0.0607478	1.0144	-0.0433592	
-0.690565	11.38	0.293764	-7.72836	0.0709315	1.10016	-0.0439564	
-0.680279	12.4334	0.307541	-8.286	0.0796742	1.18246	-0.0445407	
-0.669438	13.4915	0.321959	-8.83106	0.0881885	1.26508	-0.0450632	
-0.658286	14.5168	0.33573	-9.34183	0.0971446	1.3432	-0.0454688	
-0.647847	15.4696	0.348454	-9.78332	0.104976	1.40732	-0.0457748	
-0.636675	16.322	0.360108	-10.131	0.110249	1.45516	-0.0460126	
-0.623688	17.07	0.371671	-10.3989	0.11448	1.49179	-0.0461733	
-0.612975	17.708	0.382811	-10.5923	0.117571	1.5192	-0.0462818	
-0.605468	18.1948	0.394424	-10.6717	0.117714	1.53005	-0.046324	
-0.597602	18.5039	0.407321	-10.6215	0.115637	1.51751	-0.0462248	
-0.589716	18.6735	0.421533	-10.4858	0.112645	1.49088	-0.0459963	
-0.582089	18.7255	0.440351	-10.281	0.106941	1.45561	-0.0457391	
-0.57481	18.6412	0.462879	-9.97376	0.0960558	1.40481	-0.0455098	
-0.56702	18.4364	0.484177	-9.58736	0.0838194	1.34133	-0.0452428	
-0.559583	18.1393	0.50006	-9.16604	0.0745747	1.2729	-0.0448523	
-0.55629	17.7378	0.509682	-8.69037	0.0658742	1.19867	-0.0443649	
-0.554584	17.2188	0.518335	-8.16463	0.0552334	1.11512	-0.0439052	
-0.555744	16.6099	0.523667	-7.62244	0.0409676	1.03014	-0.043581	
-0.562911	15.9149	0.522572	-7.05215	0.024807	0.948081	-0.0432776	
-0.575924	15.1238	0.516832	-6.45197	0.0106916	0.860353	-0.0428787	
-0.59551	14.2837	0.50091	-5.84758	-0.00274403	0.772944	-0.0424939	
-0.612492	13.4138	0.474486	-5.23411	-0.0130745	0.687775	-0.0420782	
-0.628932	12.4997	0.436972	-4.60215	-0.0182187	0.5938	-0.0415289	
-0.653996	11.5835	0.389267	-3.98471	-0.0231714	0.502278	-0.0409415	
-0.681411	10.6887	0.343493	-3.40214	-0.0311948	0.41978	-0.0404412	
-0.714249	9.79621	0.299762	-2.82849	-0.0449411	0.336514	-0.0401054	
-0.751222	8.92436	0.256792	-2.26932	-0.0610515	0.259088	-0.0398269	
-0.784712	8.08928	0.21674	-1.74254	-0.0731708	0.190767	-0.0394768	
-0.817717	7.27079	0.173767	-1.21689	-0.0831736	0.122108	-0.0391022	
-0.843738	6.46966	0.133026	-0.696045	-0.0915535	0.0543513	-0.0387539	
-0.8641	5.70462	0.0995619	-0.215617	-0.098762	-0.00576283	-0.0384783	
