9.65928e-05	-1.53398e-05	4.08062e-05	-5.78238e-05	3.68156e-05	-4.20047e-05	2.5886e-05	
9.6473e-05	-1.53997e-05	4.08062e-05	-5.78238e-05	3.70073e-05	-4.20047e-05	2.57661e-05	
0.000112951	-1.53398e-05	4.08062e-05	-5.78238e-05	3.68156e-05	-4.19447e-05	2.57661e-05	
0.000272042	-1.53997e-05	3.54134e-05	-5.73445e-05	2.82827e-05	-4.08062e-05	2.56462e-05	
0.000499083	-1.53398e-05	4.56599e-05	-5.73445e-05	4.39102e-05	-4.68583e-05	2.59458e-05	
0.000848543	-1.70176e-05	3.82297e-05	-5.81834e-05	3.01043e-05	-3.799e-05	2.5886e-05	
0.00134421	-1.61188e-05	3.93682e-05	-5.66853e-05	3.22135e-05	-4.58397e-05	2.57661e-05	
0.00200382	-1.80962e-05	4.08662e-05	-5.79437e-05	3.85412e-05	-4.36225e-05	2.5886e-05	
0.002839	-1.73172e-05	3.70313e-05	-5.60862e-05	2.80911e-05	-3.94881e-05	2.5886e-05	
0.00384819	-1.85157e-05	4.27238e-05	-5.62659e-05	3.88289e-05	-4.4102e-05	2.5886e-05	
0.00503553	-1.91148e-05	3.78103e-05	-5.66255e-05	3.21177e-05	-3.9548e-05	2.55264e-05	
0.00640257	-1.83359e-05	3.91285e-05	-5.49477e-05	3.13507e-05	-4.4102e-05	2.5826e-05	
0.00795926	-1.98339e-05	4.0267e-05	-5.60862e-05	3.4898e-05	-4.11658e-05	2.60057e-05	
0.00969662	-1.94145e-05	3.82896e-05	-5.45282e-05	3.27888e-05	-4.27837e-05	2.5886e-05	
0.0116219	-1.98339e-05	3.96677e-05	-5.45282e-05	3.33641e-05	-4.31432e-05	2.57661e-05	
0.0137313	-2.01335e-05	4.08662e-05	-5.53072e-05	3.56651e-05	-4.22444e-05	2.5886e-05	
0.0160144	-1.9714e-05	3.68515e-05	-5.45881e-05	2.86663e-05	-4.22444e-05	2.57661e-05	
0.0184885	-2.00736e-05	4.18848e-05	-5.49477e-05	3.84454e-05	-4.39821e-05	2.5886e-05	
0.0211371	-2.00736e-05	3.99075e-05	-5.54271e-05	3.18301e-05	-3.97876e-05	2.60657e-05	
0.0239571	-1.95343e-05	4.06865e-05	-5.50675e-05	3.62404e-05	-4.38023e-05	2.5886e-05	
0.0269378	-1.99537e-05	3.85892e-05	-5.59064e-05	2.95291e-05	-4.01472e-05	2.57661e-05	
0.0300702	-1.94145e-05	3.88289e-05	-5.46481e-05	3.29806e-05	-4.49408e-05	2.57661e-05	
