6.5908e-07	0.00098786	6.06402e-05	-0.000527426	3.67196e-05	-0.000131886	-6.98082e-05	
6.5908e-07	0.00098786	6.06402e-05	-0.000527366	3.67196e-05	-0.000131886	-6.96284e-05	
6.5908e-07	0.0009878	6.06402e-05	-0.000527366	3.70073e-05	-0.000131886	-6.96284e-05	
6.5908e-07	0.0009878	6.06402e-05	-0.000527306	3.67196e-05	-0.000132066	-6.96284e-05	
6.5908e-07	0.00098786	6.06402e-05	-0.000527366	3.70073e-05	-0.000131886	-6.98082e-05	
6.5908e-07	0.000991335	6.076e-05	-0.000528384	3.70073e-05	-0.000131587	-6.98082e-05	
6.5908e-07	0.00101452	6.06402e-05	-0.000534257	3.71991e-05	-0.000131467	-6.96284e-05	
6.5908e-07	0.00108721	6.076e-05	-0.000542586	3.71991e-05	-0.000131886	-6.96284e-05	
7.19076e-07	0.00122712	6.22581e-05	-0.000540009	3.75825e-05	-9.31175e-05	-6.98082e-05	
5.39307e-07	0.00143817	6.12993e-05	-0.000504296	3.70073e-05	-9.28178e-05	-6.98082e-05	
6.5908e-07	0.00171884	5.93819e-05	-0.000447671	3.74867e-05	-9.65928e-05	-6.98082e-05	
5.39307e-07	0.00207794	6.12993e-05	-0.000377503	3.73907e-05	-9.81508e-05	-6.96284e-05	
5.39307e-07	0.00250171	6.04604e-05	-0.000288041	3.6528e-05	-0.000101806	-6.96284e-05	
5.39307e-07	0.00299797	6.04604e-05	-0.000137998	3.69114e-05	-0.000147166	-6.98082e-05	
5.39307e-07	0.00358005	6.05803e-05	6.53739e-05	3.58567e-05	-0.000204391	-6.98082e-05	
5.39307e-07	0.00426429	6.04604e-05	0.000282948	3.73907e-05	-0.000260657	-6.96284e-05	
5.39307e-07	0.00504937	6.01608e-05	0.000535275	3.60486e-05	-0.000314646	-6.96284e-05	
5.39307e-07	0.00594609	6.04604e-05	0.000834701	3.67196e-05	-0.000368275	-6.96284e-05	
5.39307e-07	0.00696643	6.01608e-05	0.00117733	3.6528e-05	-0.000436046	-6.96284e-05	
2.99651e-07	0.00810775	5.97413e-05	0.00156682	3.53775e-05	-0.00054714	-6.96284e-05	
3.59538e-07	0.00938581	6.01608e-05	0.00199166	3.66238e-05	-0.000727203	-6.96284e-05	
2.39656e-07	0.0108141	5.99211e-05	0.00243466	3.55691e-05	-0.000922126	-6.96883e-05	
