4.84163e-05	-0.001034	0.000419508	-0.000200496	0.000356171	-0.00028085	9.4196e-05	
4.85361e-05	-0.00103412	0.000419508	-0.000200376	0.000356171	-0.00028103	9.4256e-05	
4.84163e-05	-0.00103406	0.000419508	-0.000200616	0.000356459	-0.00028115	9.47353e-05	
4.94948e-05	-0.00103616	0.000423463	-0.000203492	0.000394233	-0.00031896	0.000100967	
4.96147e-05	-0.00105707	0.000447191	-0.000222128	0.000432103	-0.000374627	9.4196e-05	
4.84163e-05	-0.00111184	0.000488297	-0.000242261	0.000399698	-0.000367856	9.32372e-05	
4.88956e-05	-0.00119411	0.00053198	-0.000252747	0.000369306	-0.000361085	8.26312e-05	
4.85361e-05	-0.00125649	0.000564397	-0.000259099	0.000364608	-0.000353295	4.22444e-05	
4.8656e-05	-0.00128417	0.000568592	-0.000260417	0.000349556	-0.000307036	-1.10255e-05	
4.85361e-05	-0.00129118	0.000548578	-0.000237348	0.000319547	-0.000218532	-7.62796e-05	
4.84163e-05	-0.00129448	0.000522033	-0.000208765	0.000247067	-9.7192e-05	-0.000251129	
4.85361e-05	-0.00129723	0.000480028	-0.0001673	9.84624e-05	7.0647e-05	-0.000619764	
4.85361e-05	-0.00130574	0.00040267	-9.14397e-05	-0.000134703	0.000375705	-0.00115384	
4.84163e-05	-0.00132108	0.000286962	5.34496e-05	-0.000450415	0.000827451	-0.00178865	
4.85361e-05	-0.0013354	0.000128351	0.000258859	-0.000837458	0.00140054	-0.00249655	
4.84163e-05	-0.00133972	-8.22717e-05	0.00050933	-0.00129526	0.00203073	-0.00323496	
4.84163e-05	-0.00133654	-0.000346704	0.000796472	-0.00181048	0.00269909	-0.00395449	
4.84163e-05	-0.00132905	-0.00066848	0.00111657	-0.00237192	0.00340124	-0.00470537	
4.85361e-05	-0.00131353	-0.001047	0.00147004	-0.00298005	0.00409531	-0.00547326	
4.84163e-05	-0.00129615	-0.00148922	0.00185258	-0.00364551	0.00478692	-0.00623473	
4.85361e-05	-0.0012741	-0.00199999	0.00227131	-0.00435967	0.00549555	-0.00703079	
4.85361e-05	-0.0012487	-0.00256397	0.00274271	-0.00511142	0.00621262	-0.00782522	
4.84163e-05	-0.00121514	-0.00317342	0.00325599	-0.00588291	0.00695894	-0.00865776	
4.85361e-05	-0.00117691	-0.0038419	0.00382201	-0.0066848	0.00774972	-0.00956713	
4.85361e-05	-0.00113371	-0.00456425	0.00443662	-0.00754105	0.00858688	-0.0105667	
4.85361e-05	-0.00108709	-0.00532885	0.00509827	-0.00843689	0.00946724	-0.0116816	
4.84163e-05	-0.00103268	-0.00615354	0.00581055	-0.00935287	0.0103761	-0.0128702	
