-1.75806e-05	-4.0029e-05	-4.39953e-05	2.84612e-05	0.000163058	-7.88591e-05	5.53021e-05	
4.85091e-05	2.64539e-05	2.675e-05	-1.9272e-05	2.56845e-05	2.62872e-05	-1.37329e-05	
2.30049e-05	1.99605e-05	-4.96659e-06	-2.70409e-05	-2.48497e-05	5.84168e-05	-7.34607e-05	
0.000203175	0.000401814	-0.000565363	0.000355007	0.000177803	-0.0017553	-0.000291222	
0.000520417	0.00137697	-0.00356826	0.000931618	0.000424967	-0.00289325	-0.000509402	
0.000220383	0.000973288	-0.00818641	0.00111501	0.000239633	-1.17325e-06	-0.000760269	
-0.000270813	-0.00231082	-0.00938009	0.000826522	9.59026e-05	0.00206687	-0.00149235	
-0.000279847	-0.00690263	-0.00670927	0.000156921	8.7483e-05	0.00212838	-0.00260451	
-0.000204086	-0.0120618	-0.00424114	-0.000455897	3.99144e-05	0.00259723	-0.00639758	
-0.000193394	-0.0177433	-0.00272555	-0.000912471	3.76012e-06	0.00327887	-0.0244946	
-0.0001442	-0.0226188	-0.00137496	-0.00131841	-2.3013e-05	0.00528968	-0.0820602	
-0.000104635	-0.0257547	-0.000296888	-0.00152889	-2.3806e-06	0.0145041	-0.207206	
-7.31915e-05	-0.0270467	0.000531611	-0.00133998	-6.89743e-06	0.044693	-0.399028	
-6.08938e-05	-0.0274457	0.00114564	-0.000658667	-3.01578e-05	0.109865	-0.617648	
-5.05852e-05	-0.0281901	0.00156319	3.61262e-05	-6.68264e-05	0.210759	-0.822776	
-1.69392e-05	-0.0297537	0.00180161	0.000325062	-7.2623e-05	0.329946	-1.00213	
8.40846e-06	-0.0321801	0.00189	0.000318503	-3.52768e-05	0.441574	-1.14962	
1.44906e-05	-0.0350325	0.00196551	0.000293498	-4.67556e-05	0.525752	-1.24842	
1.86252e-05	-0.0376024	0.00201788	0.000206343	-7.44589e-05	0.574332	-1.30085	
2.12917e-05	-0.0394325	0.00195208	-1.09503e-07	-5.34592e-05	0.585131	-1.33894	
2.28173e-05	-0.0403878	0.00188725	-9.09326e-05	-3.66263e-05	0.565836	-1.378	
2.34674e-05	-0.0406624	0.00188731	-6.00339e-06	-4.34218e-05	0.536454	-1.40686	
2.34565e-05	-0.0406404	0.00181077	9.50669e-05	-4.76307e-05	0.509913	-1.42221	
1.04746e-05	-0.0403754	0.00166616	0.000205451	-8.97262e-05	0.491706	-1.41679	
2.55639e-05	-0.0400362	0.00153662	0.000432841	-0.000119158	0.483805	-1.38841	
6.1267e-05	-0.0402118	0.00143369	0.000717494	-5.8461e-05	0.476535	-1.3621	
3.65676e-05	-0.0411041	0.00135265	0.000851052	-1.19858e-05	0.465432	-1.35576	
4.8239e-06	-0.0421095	0.00120206	0.000856741	-1.73533e-05	0.453354	-1.37555	
6.15934e-06	-0.0422765	0.00104027	0.00076771	-4.11548e-05	0.438054	-1.42018	
7.13468e-06	-0.0409538	0.00096121	0.000573043	-1.80405e-05	0.422429	-1.47001	
7.70692e-06	-0.038104	0.000907908	0.00035413	-3.49905e-07	0.413582	-1.499	
3.29339e-05	-0.033783	0.000874594	8.46605e-05	-2.72068e-05	0.412235	-1.49196	
5.10127e-05	-0.0279507	0.000819282	-0.000104305	1.32723e-05	0.410341	-1.45534	
1.33805e-05	-0.0211208	0.000698715	-0.000141866	3.25813e-06	0.40027	-1.40456	
1.00083e-05	-0.0140586	0.000607131	-4.13236e-05	-8.4362e-05	0.38233	-1.35675	
3.2387e-05	-0.00778623	0.00051428	0.000109407	-0.000107808	0.362312	-1.33412	
-1.55873e-06	-0.00320692	0.00038485	0.000356334	3.71887e-05	0.356391	-1.35872	
-2.68573e-05	-0.000617001	0.000305829	0.00100672	2.44565e-05	0.381174	-1.43138	
-2.00348e-05	-0.00014212	0.000316036	0.00174347	-8.5963e-05	0.43179	-1.51429	
-3.94418e-05	-0.00139363	0.000304834	0.00185327	0.000113485	0.490534	-1.56732	
-5.30809e-05	-0.00327155	0.000177722	0.00114438	0.000100029	0.54357	-1.58638	
-1.20776e-05	-0.00448357	0.000141952	0.000380453	-0.000112555	0.578696	-1.58764	
