-0.881498	-1.08065	0.166409	-0.234699	-0.105292	0.0332126	-0.0484767	
-0.881485	-1.08063	0.166414	-0.234673	-0.105296	0.033213	-0.0484735	
-0.881451	-1.08061	0.166402	-0.234655	-0.105296	0.0332174	-0.0484696	
-0.881492	-1.08075	0.166403	-0.234658	-0.105279	0.0332453	-0.0484467	
-0.881777	-1.08132	0.166462	-0.234587	-0.105242	0.0332965	-0.0483848	
-0.882251	-1.0822	0.166544	-0.234323	-0.105211	0.033354	-0.0482659	
-0.882739	-1.08263	0.16663	-0.234005	-0.105185	0.0334255	-0.0480373	
-0.88323	-1.08175	0.166774	-0.233894	-0.105131	0.03351	-0.0476124	
-0.883738	-1.07895	0.166972	-0.234211	-0.105054	0.0336057	-0.046804	
-0.884262	-1.07368	0.167187	-0.235114	-0.10498	0.0337155	-0.045269	
-0.884826	-1.06566	0.167414	-0.236719	-0.104916	0.0338187	-0.0426651	
-0.885422	-1.05477	0.167651	-0.239046	-0.104868	0.033837	-0.0388438	
-0.88604	-1.04123	0.167888	-0.241888	-0.104835	0.0336744	-0.0338795	
-0.886654	-1.02564	0.168145	-0.244907	-0.104802	0.0332554	-0.0279222	
-0.887245	-1.00878	0.16844	-0.247893	-0.104771	0.032544	-0.02111	
-0.887835	-0.991268	0.168745	-0.2508	-0.104754	0.0316086	-0.0135912	
-0.888411	-0.973471	0.169058	-0.25363	-0.104723	0.0305693	-0.00552287	
-0.888941	-0.955633	0.16937	-0.256388	-0.10468	0.0295272	0.00293978	
-0.889429	-0.937843	0.169632	-0.259099	-0.104663	0.0285609	0.0116763	
-0.889885	-0.920108	0.169864	-0.261858	-0.104662	0.0276655	0.0206028	
-0.890322	-0.902411	0.170087	-0.264708	-0.10465	0.0267459	0.0296226	
-0.890765	-0.884774	0.17027	-0.267504	-0.104633	0.0257522	0.0386458	
-0.891203	-0.867453	0.170437	-0.270099	-0.104603	0.0246689	0.0476137	
-0.891625	-0.85086	0.170595	-0.272394	-0.104552	0.0234718	0.0564912	
-0.892026	-0.835371	0.170698	-0.274198	-0.104515	0.0221683	0.065271	
-0.892389	-0.821286	0.170761	-0.275348	-0.104531	0.0207652	0.0739354	
-0.892733	-0.808703	0.170811	-0.275778	-0.104593	0.0192913	0.0824697	
-0.893048	-0.797599	0.170848	-0.275486	-0.104707	0.017805	0.0908718	
-0.893298	-0.787768	0.170875	-0.274527	-0.104868	0.0162917	0.0990848	
-0.893512	-0.778878	0.170891	-0.272976	-0.105022	0.0146999	0.107028	
-0.893695	-0.770655	0.170909	-0.270953	-0.105146	0.0130239	0.114682	
-0.893843	-0.762845	0.170921	-0.268608	-0.105273	0.0112982	0.122073	
-0.893985	-0.755391	0.170937	-0.266084	-0.10541	0.00957241	0.129218	
-0.894106	-0.748386	0.170979	-0.263446	-0.105537	0.00782402	0.136145	
-0.894219	-0.742048	0.17098	-0.260671	-0.105681	0.00600234	0.142861	
-0.894374	-0.736625	0.170837	-0.257652	-0.105876	0.00407061	0.149319	
-0.894517	-0.732308	0.170602	-0.254169	-0.106105	0.00195494	0.155438	
-0.894641	-0.729321	0.170352	-0.249954	-0.106339	-0.00034559	0.161162	
-0.894824	-0.727659	0.17004	-0.244914	-0.106591	-0.00270753	0.16648	
-0.89502	-0.727068	0.169716	-0.23932	-0.10686	-0.00498435	0.171393	
-0.895153	-0.727079	0.169502	-0.233553	-0.107113	-0.00704384	0.175914	
-0.895244	-0.727186	0.16936	-0.227782	-0.107365	-0.0088359	0.180049	
-0.895335	-0.727121	0.169201	-0.222131	-0.107644	-0.010454	0.18381	
-0.89545	-0.726617	0.169019	-0.216804	-0.107936	-0.0120244	0.18721	
-0.895603	-0.72542	0.168841	-0.211938	-0.108233	-0.0135615	0.190248	
-0.895771	-0.723433	0.168679	-0.207573	-0.108536	-0.0150448	0.192969	
-0.895947	-0.720796	0.168511	-0.203723	-0.108834	-0.0165576	0.195442	
-0.896144	-0.717875	0.168263	-0.200226	-0.109117	-0.0182074	0.197661	
-0.896344	-0.715105	0.167947	-0.196721	-0.109396	-0.0199774	0.199573	
-0.896533	-0.712717	0.167678	-0.193085	-0.109666	-0.0217227	0.201142	
