3.97277e-05	4.31432e-05	-0.000103783	4.05067e-05	2.65571e-05	-9.28777e-05	-3.799e-05	
3.96677e-05	4.30233e-05	-0.000103783	4.04468e-05	2.65571e-05	-9.28777e-05	-3.81698e-05	
3.9548e-05	4.31432e-05	-0.000103783	4.05666e-05	2.63653e-05	-9.29976e-05	-3.82896e-05	
4.07463e-05	4.48809e-05	-0.00010648	4.21845e-05	2.77075e-05	-0.000101387	-3.90087e-05	
4.0267e-05	4.64988e-05	-0.000116247	4.20646e-05	2.66529e-05	-9.22785e-05	-3.88888e-05	
3.93083e-05	4.14654e-05	-0.000120981	4.28436e-05	2.71324e-05	-9.22785e-05	-4.03269e-05	
3.97277e-05	3.5653e-05	-0.000118824	4.16452e-05	2.69406e-05	-9.1979e-05	-4.21845e-05	
3.9548e-05	2.75038e-05	-0.000119423	4.14055e-05	2.70364e-05	-9.00015e-05	-4.45214e-05	
3.9548e-05	1.56993e-05	-0.000119782	4.06865e-05	2.70364e-05	-8.94023e-05	-5.99811e-05	
3.9548e-05	3.4155e-06	-0.000119782	3.99075e-05	2.69406e-05	-8.58669e-05	-0.000122659	
3.9548e-05	-9.22788e-06	-0.000119902	3.93083e-05	2.71324e-05	-7.92757e-05	-0.000291876	
3.9548e-05	-2.06728e-05	-0.000119902	3.8709e-05	2.70364e-05	-4.41618e-05	-0.000604245	
3.9548e-05	-3.18181e-05	-0.000119902	3.94281e-05	2.71324e-05	4.42817e-05	-0.00101908	
3.94881e-05	-4.4821e-05	-0.000119962	3.99674e-05	2.70364e-05	0.000207087	-0.00149204	
3.9548e-05	-5.93219e-05	-0.000119962	4.03868e-05	2.70364e-05	0.000430773	-0.00201509	
3.9548e-05	-7.66392e-05	-0.000120202	4.01472e-05	2.71324e-05	0.000692209	-0.00259411	
3.9548e-05	-9.58738e-05	-0.000120262	4.03269e-05	2.71324e-05	0.000962094	-0.00318217	
3.9548e-05	-0.000116726	-0.000120202	4.0267e-05	2.70364e-05	0.00122892	-0.00376173	
3.9548e-05	-0.000138118	-0.000120382	3.99674e-05	2.71324e-05	0.00148047	-0.0043755	
3.9548e-05	-0.000160229	-0.000120501	3.97277e-05	2.71324e-05	0.0017029	-0.00505668	
3.9548e-05	-0.0001824	-0.000120382	3.99075e-05	2.71324e-05	0.00192706	-0.005755	
3.9548e-05	-0.000205709	-0.000120382	3.99075e-05	2.71324e-05	0.00216153	-0.00648916	
3.9548e-05	-0.000229678	-0.000120561	4.00273e-05	2.71324e-05	0.00240451	-0.0072465	
3.94881e-05	-0.000254066	-0.000120501	4.0267e-05	2.69406e-05	0.00267805	-0.00798353	
3.96677e-05	-0.000280311	-0.000120681	4.08662e-05	2.71324e-05	0.00295777	-0.0087631	
3.9548e-05	-0.000308474	-0.000120501	4.12258e-05	2.71324e-05	0.00323598	-0.00959175	
3.9548e-05	-0.000338614	-0.000120681	4.14055e-05	2.71324e-05	0.00353121	-0.0104789	
3.9548e-05	-0.000368635	-0.000120801	4.1825e-05	2.71324e-05	0.00382201	-0.0114527	
3.9548e-05	-0.000398356	-0.000120801	4.15853e-05	2.70364e-05	0.00411952	-0.0124756	
3.9548e-05	-0.000426099	-0.000120801	4.18848e-05	2.7324e-05	0.00443129	-0.0135358	
3.9548e-05	-0.000453243	-0.000120801	4.14654e-05	2.69406e-05	0.00476313	-0.0145813	
3.96677e-05	-0.000476792	-0.000120681	4.14654e-05	2.7324e-05	0.00510678	-0.0156324	
3.9548e-05	-0.000498903	-0.000120861	4.14055e-05	2.71324e-05	0.00544353	-0.0166861	
3.9548e-05	-0.000518258	-0.000120861	4.15253e-05	2.71324e-05	0.00578173	-0.0177615	
3.96677e-05	-0.000537073	-0.000120861	4.19447e-05	2.69406e-05	0.00611381	-0.0188825	
3.9548e-05	-0.000556128	-0.000121101	4.19447e-05	2.71324e-05	0.00646273	-0.0200875	
3.9548e-05	-0.000576321	-0.000121101	4.31432e-05	2.75158e-05	0.00686307	-0.0214104	
3.9548e-05	-0.000598133	-0.00012122	4.46413e-05	2.65571e-05	0.00731907	-0.0228098	
3.9548e-05	-0.000622521	-0.000120981	4.56599e-05	2.76116e-05	0.00780473	-0.0242203	
3.94281e-05	-0.000647807	-0.0001214	4.54202e-05	2.7324e-05	0.00832017	-0.0256433	
3.9548e-05	-0.000673394	-0.0001214	4.45813e-05	2.69406e-05	0.00884106	-0.0270904	
3.9548e-05	-0.000696943	-0.00012128	4.51806e-05	2.71324e-05	0.00935584	-0.0285743	
3.94881e-05	-0.000719533	-0.0001214	4.54801e-05	2.7324e-05	0.00985415	-0.0301007	
3.94881e-05	-0.000738468	-0.0001214	4.47012e-05	2.71324e-05	0.010351	-0.0316647	
3.9548e-05	-0.000755066	-0.00012128	4.49408e-05	2.71324e-05	0.0108599	-0.0332669	
3.9548e-05	-0.000769867	-0.0001214	4.43416e-05	2.74198e-05	0.0113691	-0.0348934	
3.9548e-05	-0.000781731	-0.0001214	4.49408e-05	2.70364e-05	0.0118753	-0.0365306	
3.94281e-05	-0.000791618	-0.00012128	4.554e-05	2.7324e-05	0.0124039	-0.0381934	
3.94281e-05	-0.000800666	-0.0001217	4.7038e-05	2.75158e-05	0.0129358	-0.039881	
3.94281e-05	-0.000810733	-0.00012182	4.7038e-05	2.66529e-05	0.0134594	-0.0416069	
3.9548e-05	-0.00082062	-0.00012158	4.64388e-05	2.74198e-05	0.0139865	-0.0433685	
3.94281e-05	-0.000830507	-0.00012188	4.62591e-05	2.75158e-05	0.0145297	-0.0451665	
3.9548e-05	-0.000840394	-0.00012188	4.75175e-05	2.69406e-05	0.0151031	-0.0470143	
3.9548e-05	-0.00085088	-0.0001217	4.90754e-05	2.74198e-05	0.0157149	-0.0488964	
3.9548e-05	-0.000860707	-0.00012182	4.95548e-05	2.74198e-05	0.0163814	-0.0507987	
3.94881e-05	-0.000869036	-0.00012182	4.92552e-05	2.71324e-05	0.0170884	-0.0527246	
3.94281e-05	-0.000877185	-0.000121999	4.87158e-05	2.71324e-05	0.0177823	-0.0546707	
3.94281e-05	-0.000884496	-0.00012188	4.79968e-05	2.7324e-05	0.0184667	-0.0566264	
3.94281e-05	-0.000891447	-0.000122119	4.97945e-05	2.7324e-05	0.0191588	-0.0586075	
3.94281e-05	-0.000899596	-0.000122179	5.13524e-05	2.71324e-05	0.019842	-0.0606214	
3.94281e-05	-0.000906607	-0.000122119	5.06933e-05	2.68447e-05	0.0205471	-0.0626691	
3.93083e-05	-0.000910981	-0.000121999	5.17119e-05	2.78993e-05	0.0212777	-0.0647521	
3.93083e-05	-0.000915894	-0.000122838	5.14123e-05	2.75158e-05	0.022009	-0.0668886	
