-0.498364	-0.586504	0.122083	0.0157907	-0.106528	0.0157142	-0.0655419	
-0.498543	-0.586501	0.121942	0.0158801	-0.106558	0.0156847	-0.0655357	
-0.498754	-0.586518	0.12179	0.0159457	-0.106595	0.0156515	-0.0655326	
-0.498952	-0.586567	0.121638	0.0160326	-0.106641	0.015616	-0.0655318	
-0.499109	-0.586913	0.121492	0.0161668	-0.10669	0.0155783	-0.0655323	
-0.499271	-0.588963	0.121343	0.0165814	-0.106744	0.0155387	-0.0655325	
-0.499497	-0.596241	0.121147	0.0183556	-0.106842	0.0154469	-0.0655335	
-0.499862	-0.614627	0.120812	0.0236612	-0.10705	0.0151506	-0.0655359	
-0.500464	-0.652382	0.120172	0.0354206	-0.107459	0.0144521	-0.0655366	
-0.501395	-0.720101	0.119055	0.0571563	-0.10817	0.0131699	-0.0655316	
-0.502789	-0.829129	0.117327	0.0927094	-0.109291	0.0111155	-0.0655234	
-0.504739	-0.989549	0.114877	0.145644	-0.110931	0.00805908	-0.0655142	
-0.507258	-1.20908	0.111617	0.218751	-0.113152	0.00377425	-0.0654995	
-0.510388	-1.49237	0.107452	0.313515	-0.116003	-0.00184052	-0.0654783	
-0.514169	-1.84116	0.10234	0.430237	-0.1195	-0.00879865	-0.0654554	
-0.51863	-2.25528	0.0962948	0.568701	-0.123624	-0.0171046	-0.0654328	
-0.5238	-2.73402	0.0893166	0.728296	-0.128361	-0.0266822	-0.0654061	
-0.529662	-3.27695	0.0814361	0.9084	-0.133693	-0.0374335	-0.0653723	
-0.53627	-3.88383	0.0726429	1.10899	-0.139634	-0.049349	-0.0653329	
-0.543715	-4.55631	0.0628749	1.33067	-0.146219	-0.0624137	-0.0652863	
-0.55196	-5.29613	0.0521494	1.57467	-0.153481	-0.0767966	-0.0652268	
-0.561034	-6.10096	0.040457	1.84086	-0.161472	-0.0926614	-0.0651538	
-0.570878	-6.96457	0.0279142	2.12607	-0.170141	-0.109685	-0.065074	
-0.581208	-7.87779	0.014738	2.42742	-0.179372	-0.127559	-0.0649929	
-0.591908	-8.82928	0.000963859	2.74347	-0.189122	-0.146283	-0.0649129	
-0.602755	-9.80646	-0.0132119	3.07067	-0.199227	-0.165678	-0.0648329	
-0.613371	-10.7945	-0.0274994	3.40312	-0.2094	-0.185486	-0.0647494	
-0.623739	-11.7792	-0.0419133	3.73514	-0.219551	-0.205423	-0.0646614	
-0.633729	-12.7512	-0.0562349	4.06381	-0.229705	-0.225236	-0.0645688	
