-7.51508e-08	-2.22268e-07	7.38274e-09	1.44773e-06	-1.59874e-07	-1.56893e-07	2.84865e-08	
3.66398e-08	-3.26151e-07	-5.1131e-08	9.78771e-07	3.54535e-08	-2.89543e-07	4.12206e-08	
1.18523e-07	-2.08596e-07	-3.0908e-08	2.34384e-07	2.79923e-07	-6.8967e-08	1.75775e-07	
1.7658e-07	-5.40208e-08	4.73974e-08	-3.22647e-07	3.55417e-07	3.46118e-08	1.47339e-07	
2.15805e-07	-3.13017e-07	4.21799e-08	5.20494e-06	3.03461e-07	-2.02114e-07	-2.1802e-09	
2.40286e-07	-5.74538e-06	-2.1262e-07	5.68593e-05	-4.13621e-08	-4.9931e-07	1.15582e-08	
1.90827e-07	-3.1773e-05	-7.10018e-07	0.000280868	-4.96568e-07	3.02033e-05	1.46884e-07	
-3.74976e-08	-0.00011459	-1.1893e-06	0.000925027	-1.22347e-06	0.00012392	2.44448e-07	
-2.68816e-07	-0.00032997	-2.01888e-06	0.00233135	-2.13696e-06	0.000242095	1.86637e-07	
-2.47037e-07	-0.000756997	-2.84205e-06	0.00483781	-2.0699e-06	0.000356924	-1.10253e-07	
-9.99427e-08	-0.00139238	-2.51807e-06	0.00871338	-9.7435e-07	0.000544535	-4.53447e-07	
1.14935e-08	-0.00210896	-1.47229e-06	0.0142011	6.59997e-07	0.000942136	-5.73451e-07	
9.36441e-08	-0.00266295	6.46742e-07	0.0215178	3.05716e-06	0.00168101	-5.24754e-07	
2.77246e-07	-0.0027606	4.39176e-06	0.0307973	5.67039e-06	0.0028576	-6.01999e-07	
5.32596e-07	-0.00216235	8.1405e-06	0.0421567	7.88774e-06	0.00449204	-6.47085e-07	
5.23467e-07	-0.000761551	1.08714e-05	0.0557769	9.76363e-06	0.00655266	-4.17217e-07	
3.17524e-07	0.00138964	1.23512e-05	0.0719064	1.05483e-05	0.00899813	-2.37357e-07	
2.20256e-07	0.00413894	1.29353e-05	0.0908253	9.70663e-06	0.0116816	-3.49057e-07	
2.06546e-07	0.00736802	1.29078e-05	0.112736	8.87542e-06	0.0143791	-5.50331e-07	
1.29853e-07	0.0110764	1.19918e-05	0.137704	8.37475e-06	0.0168974	-6.88206e-07	
7.61244e-09	0.015343	1.14352e-05	0.165725	8.03033e-06	0.0190568	-6.50905e-07	
4.17216e-08	0.0202468	1.14727e-05	0.196761	8.70748e-06	0.0207167	-4.84283e-07	
3.16418e-07	0.0258179	1.21378e-05	0.230662	1.03299e-05	0.0218537	-4.75189e-07	
