0.0152864	0.640398	0.238873	-0.396639	-0.00912288	1.08537	-0.00469507	
0.0154312	0.652998	0.241235	-0.406299	-0.0092067	1.09601	-0.00473349	
0.0154308	0.644949	0.241222	-0.399165	-0.00920385	1.0917	-0.00473525	
0.0155761	0.657588	0.243593	-0.40886	-0.0092879	1.10236	-0.00477372	
0.0155762	0.649568	0.243582	-0.401731	-0.00928603	1.09776	-0.00477474	
0.015722	0.662246	0.245961	-0.411461	-0.00937031	1.10846	-0.00481327	
0.0157221	0.65437	0.245948	-0.404399	-0.00936584	1.10363	-0.00481236	
0.0158683	0.667088	0.248335	-0.414162	-0.00945035	1.11435	-0.00485095	
0.0158684	0.659426	0.248321	-0.407084	-0.0094492	1.10921	-0.00484802	
0.016015	0.672183	0.250716	-0.416882	-0.00953394	1.11997	-0.00488667	
0.0160151	0.664641	0.250707	-0.409866	-0.00953465	1.11446	-0.00488582	
0.0161622	0.677437	0.253111	-0.419698	-0.00961963	1.12525	-0.00492452	
0.0161623	0.670086	0.253101	-0.412675	-0.00961872	1.11939	-0.00492739	
0.0163098	0.682921	0.255513	-0.422541	-0.00970393	1.1302	-0.00496614	
0.0163099	0.675719	0.255503	-0.415586	-0.00970319	1.12404	-0.00496763	
0.0164579	0.688593	0.257923	-0.425486	-0.00978862	1.13489	-0.00500644	
0.016458	0.681491	0.257915	-0.418515	-0.00978996	1.12842	-0.00500607	
0.0166064	0.694404	0.260344	-0.428449	-0.00987563	1.13929	-0.00504494	
0.0166065	0.687472	0.260331	-0.421528	-0.0098814	1.13241	-0.00504157	
0.0167554	0.700424	0.262768	-0.431496	-0.00996729	1.14332	-0.00508049	
0.0167555	0.693686	0.262756	-0.424542	-0.00997419	1.13622	-0.00507973	
0.0169048	0.706677	0.265202	-0.434544	-0.0100603	1.14715	-0.0051187	
0.0169049	0.70004	0.265186	-0.427614	-0.0100624	1.13976	-0.00511957	
0.0170546	0.71307	0.26764	-0.43765	-0.0101488	1.15072	-0.0051586	
0.0170547	0.706596	0.267624	-0.430688	-0.0101511	1.14291	-0.00515947	
0.0172049	0.719665	0.270086	-0.440758	-0.0102377	1.1539	-0.00519856	
0.017195	0.713378	0.27007	-0.433867	-0.0102378	1.14578	-0.00519875	
0.0173456	0.726485	0.27254	-0.443971	-0.0103246	1.15679	-0.00523789	
0.0173544	0.720281	0.272527	-0.437084	-0.0103162	1.14828	-0.00523687	
0.0175055	0.733427	0.275006	-0.447222	-0.0104033	1.15933	-0.00527606	
0.0175052	0.727348	0.274991	-0.440381	-0.0103889	1.15041	-0.00527595	
