0.127759	5.15912	0.341487	-1.46967	0.00138874	1.26921	-0.00429674	
0.127774	5.16429	0.343707	-1.47613	0.00123957	1.27951	-0.00433562	
0.12778	5.14846	0.343648	-1.46412	0.00111441	1.27471	-0.00433737	
0.127795	5.15368	0.345877	-1.47061	0.00096501	1.28504	-0.00437631	
0.127802	5.13779	0.34582	-1.45855	0.000837692	1.27993	-0.00437732	
0.127817	5.14304	0.348057	-1.46508	0.000688058	1.29029	-0.00441631	
0.127824	5.12738	0.347998	-1.45313	0.000564489	1.28496	-0.0044154	
0.127839	5.13268	0.350244	-1.45969	0.000414624	1.29534	-0.00445445	
0.127846	5.1173	0.350185	-1.44769	0.000287445	1.28968	-0.00445152	
0.127862	5.12264	0.352439	-1.45429	0.00013735	1.30009	-0.00449062	
0.127869	5.1074	0.352386	-1.44237	8.90292e-06	1.29406	-0.00448977	
0.127886	5.11277	0.354648	-1.449	-0.000141423	1.30451	-0.00452893	
0.127892	5.09774	0.354595	-1.43703	-0.0002688	1.29811	-0.00453179	
0.12791	5.10316	0.356865	-1.44369	-0.000419356	1.30858	-0.00457101	
0.127916	5.08832	0.356812	-1.43182	-0.000546085	1.30187	-0.00457249	
0.127934	5.09377	0.359091	-1.43852	-0.00069687	1.31237	-0.00461176	
0.127941	5.07894	0.35904	-1.42656	-0.000827342	1.30534	-0.00461139	
0.127959	5.08443	0.361327	-1.43329	-0.000978357	1.31587	-0.00465072	
0.127966	5.06981	0.361272	-1.42139	-0.00111266	1.30843	-0.00464735	
0.127984	5.07534	0.363567	-1.42816	-0.0012639	1.31898	-0.00468673	
0.127991	5.06092	0.363514	-1.41618	-0.00140048	1.31132	-0.00468596	
0.12801	5.06648	0.365818	-1.42298	-0.00155195	1.3219	-0.00472539	
0.128017	5.05211	0.36576	-1.411	-0.00168432	1.31394	-0.00472625	
0.128036	5.05772	0.368073	-1.41784	-0.00183602	1.32455	-0.00476575	
0.128043	5.04346	0.368015	-1.40576	-0.00196989	1.31614	-0.00476662	
0.128063	5.04911	0.370336	-1.41263	-0.00212182	1.32679	-0.00480616	
0.12806	5.03513	0.370278	-1.40067	-0.00225207	1.31806	-0.00480634	
0.12808	5.04081	0.372607	-1.40757	-0.00240423	1.32873	-0.00484595	
0.128096	5.02682	0.372552	-1.39556	-0.00252706	1.3196	-0.00484492	
0.128116	5.03254	0.374889	-1.4025	-0.00267944	1.3303	-0.00488458	
0.128123	5.01866	0.374833	-1.39053	-0.00279613	1.32075	-0.00488446	
0.128144	5.02443	0.377178	-1.3975	-0.00294874	1.33148	-0.00492417	
0.128151	5.01081	0.377128	-1.38552	-0.00307284	1.3216	-0.00492593	
0.128173	5.01661	0.379481	-1.39252	-0.00322568	1.33236	-0.00496569	
0.12817	5.0031	0.37943	-1.38058	-0.00335437	1.32199	-0.00496742	
0.128192	5.00894	0.381791	-1.38761	-0.00350743	1.33278	-0.00500724	
0.128207	4.99553	0.381742	-1.37563	-0.00364138	1.32207	-0.00500487	
0.12823	5.0014	0.384112	-1.3827	-0.00379467	1.33288	-0.00504475	
0.128237	4.98813	0.384059	-1.37067	-0.00393459	1.32167	-0.00504479	
0.12826	4.99405	0.386437	-1.37777	-0.0040881	1.33252	-0.00508471	
0.128267	4.98075	0.386384	-1.36564	-0.00422798	1.32095	-0.00508574	
0.12829	4.9867	0.388771	-1.37278	-0.00438172	1.33183	-0.00512572	
0.128298	4.9734	0.388718	-1.36067	-0.00452331	1.31979	-0.0051245	
0.128322	4.97939	0.391112	-1.36784	-0.00467727	1.3307	-0.00516453	
0.128319	4.9663	0.391056	-1.3557	-0.00481227	1.31834	-0.00516437	
0.128343	4.97234	0.393459	-1.36291	-0.00496645	1.32928	-0.00520446	
0.128359	4.95931	0.393412	-1.35079	-0.00509938	1.31652	-0.0052055	
0.128384	4.96538	0.395823	-1.35802	-0.0052538	1.32748	-0.00524565	
0.128391	4.95223	0.395768	-1.34583	-0.00538347	1.31444	-0.00524645	
0.128416	4.95834	0.398187	-1.3531	-0.00553811	1.32543	-0.00528664	
0.128424	4.9454	0.398138	-1.34098	-0.00567529	1.31197	-0.00528511	
0.128449	4.95154	0.400565	-1.34828	-0.00583015	1.32298	-0.00532536	
0.128447	4.93861	0.400508	-1.33611	-0.00596618	1.30922	-0.00532525	
0.128473	4.9448	0.402943	-1.34345	-0.00612126	1.32027	-0.00536556	
0.128489	4.93178	0.402889	-1.33133	-0.00625935	1.30601	-0.00536525	
0.128516	4.93801	0.405333	-1.3387	-0.00641466	1.31709	-0.00540561	
0.128528	4.92509	0.40528	-1.32654	-0.00654552	1.30244	-0.00540665	
0.128555	4.93135	0.407731	-1.33394	-0.00670105	1.31355	-0.00544706	
0.128558	4.91861	0.407684	-1.3219	-0.00683575	1.29848	-0.0054472	
0.128585	4.9249	0.410143	-1.32933	-0.0069915	1.30961	-0.00548766	
0.128593	4.91208	0.410097	-1.31724	-0.00711898	1.2941	-0.00548659	
0.128621	4.91841	0.412564	-1.32471	-0.00727495	1.30526	-0.00552711	
0.128629	4.90564	0.41252	-1.31264	-0.00740929	1.28943	-0.00552494	
0.128657	4.91202	0.414996	-1.32014	-0.00756548	1.30062	-0.00556551	
0.128665	4.89912	0.414947	-1.30797	-0.00771165	1.28439	-0.0055646	
0.128693	4.90554	0.41743	-1.3155	-0.00786806	1.29561	-0.00560522	
0.128701	4.89244	0.417383	-1.30324	-0.0080198	1.27905	-0.00560616	
0.12873	4.89889	0.419874	-1.31081	-0.00817644	1.29029	-0.00564684	
0.128738	4.88572	0.419819	-1.29845	-0.00832639	1.27349	-0.00564645	
0.128768	4.8922	0.422319	-1.30605	-0.00848325	1.28476	-0.00568718	
0.128776	4.87886	0.422259	-1.29361	-0.00864026	1.26751	-0.00568836	
0.128806	4.88539	0.424766	-1.30124	-0.00879734	1.27881	-0.00572914	
0.128804	4.87176	0.424709	-1.28872	-0.00893735	1.26112	-0.00572808	
0.128834	4.87832	0.427225	-1.29638	-0.00909464	1.27244	-0.00576891	
0.128851	4.86464	0.427172	-1.28381	-0.00922782	1.25436	-0.0057689	
0.128882	4.87124	0.429695	-1.29151	-0.00938533	1.26572	-0.00580978	
0.12889	4.85739	0.429645	-1.27888	-0.00951408	1.24723	-0.00581097	
0.128921	4.86403	0.432176	-1.28661	-0.00967181	1.25861	-0.0058519	
0.12893	4.84997	0.43213	-1.27382	-0.00980695	1.2397	-0.00585084	
0.128961	4.85665	0.43467	-1.28159	-0.00996491	1.25111	-0.00589183	
0.12897	4.84278	0.43462	-1.26882	-0.010107	1.23191	-0.00589182	
0.129002	4.84949	0.437168	-1.27661	-0.0102651	1.24335	-0.00593286	
