0.112473	4.51872	0.102614	-1.07303	0.0105116	0.183845	0.000398332	
0.112343	4.5113	0.102472	-1.06983	0.0104463	0.183501	0.000397871	
0.112349	4.50351	0.102426	-1.06496	0.0103183	0.183016	0.000397875	
0.112219	4.49609	0.102284	-1.06175	0.0102529	0.182672	0.000397415	
0.112225	4.48822	0.102238	-1.05682	0.0101237	0.182172	0.000397419	
0.112095	4.4808	0.102096	-1.05362	0.0100584	0.181829	0.000396958	
0.112102	4.47301	0.10205	-1.04873	0.00993033	0.181328	0.000396962	
0.111971	4.46559	0.101909	-1.04553	0.00986498	0.180985	0.000396502	
0.111978	4.45788	0.101864	-1.04061	0.00973664	0.180471	0.000396506	
0.111847	4.45045	0.101723	-1.03741	0.00967129	0.180128	0.000396045	
0.111854	4.44276	0.101679	-1.0325	0.00954356	0.179601	0.00039605	
0.111724	4.43533	0.101537	-1.0293	0.00947821	0.179258	0.000395589	
0.11173	4.42766	0.101494	-1.02436	0.00934992	0.178716	0.000395593	
0.1116	4.42023	0.101353	-1.02115	0.00928457	0.178373	0.000395133	
0.111606	4.4126	0.10131	-1.01624	0.0091571	0.177827	0.000395137	
0.111476	4.40518	0.101168	-1.01303	0.00909175	0.177484	0.000394677	
0.111483	4.39745	0.101125	-1.00805	0.00896262	0.176926	0.000394681	
0.111352	4.39003	0.100984	-1.00484	0.00889727	0.176583	0.000394221	
0.111359	4.38234	0.100941	-0.999864	0.00876874	0.176012	0.000394225	
0.111229	4.37491	0.100799	-0.996662	0.00870339	0.175668	0.000393765	
0.111235	4.36723	0.100758	-0.991641	0.00857371	0.175096	0.000393769	
0.111105	4.35981	0.100616	-0.988439	0.00850836	0.174753	0.000393309	
0.111112	4.35207	0.100574	-0.98339	0.00837809	0.174173	0.000393313	
0.110981	4.34465	0.100433	-0.980188	0.00831274	0.173829	0.000392853	
0.110988	4.33687	0.100391	-0.975074	0.00818119	0.173228	0.000392858	
0.110858	4.32945	0.100249	-0.971871	0.00811584	0.172885	0.000392397	
0.110865	4.32175	0.100208	-0.966804	0.00798575	0.17228	0.000392402	
0.110734	4.31433	0.100067	-0.963602	0.0079204	0.171937	0.000391941	
0.110741	4.30654	0.100025	-0.95848	0.00778916	0.171316	0.000391946	
0.110611	4.29912	0.0998834	-0.955277	0.00772381	0.170973	0.000391486	
0.110618	4.29132	0.0998417	-0.950149	0.00759279	0.170339	0.000391491	
