0.262999	12.4049	3.4537	-5.35851	-2.2279	1.84867	0.954625	
0.262771	12.466	3.49371	-5.40904	-2.26099	1.87486	0.965358	
0.262803	12.4135	3.4907	-5.3551	-2.2538	1.8553	0.965077	
0.262575	12.4749	3.53087	-5.40585	-2.28706	1.88167	0.975843	
0.262584	12.423	3.52779	-5.35172	-2.27924	1.86089	0.975546	
0.262356	12.4846	3.56814	-5.40269	-2.31266	1.88743	0.986345	
0.262366	12.4323	3.56498	-5.3485	-2.30413	1.86586	0.986034	
0.262139	12.4943	3.60549	-5.3997	-2.33773	1.89258	0.996867	
0.26212	12.4422	3.60224	-5.34521	-2.3284	1.86968	0.996537	
0.261893	12.5045	3.64291	-5.39664	-2.36216	1.89658	1.0074	
0.261885	12.4523	3.6396	-5.34221	-2.35193	1.87313	1.00706	
0.261658	12.5149	3.68044	-5.39386	-2.38586	1.9002	1.01796	
0.261646	12.4628	3.67705	-5.339	-2.37479	1.8757	1.0176	
0.261419	12.5256	3.71807	-5.39087	-2.40889	1.90295	1.02854	
0.261406	12.4732	3.71461	-5.33567	-2.39697	1.8776	1.02817	
0.261179	12.5363	3.75579	-5.38777	-2.43123	1.90502	1.03913	
0.261205	12.4841	3.75229	-5.33219	-2.41825	1.87888	1.03874	
0.260979	12.5476	3.79363	-5.38451	-2.45267	1.90648	1.04974	
0.260981	12.4954	3.79008	-5.32866	-2.43825	1.87921	1.04933	
0.260755	12.5592	3.8316	-5.3812	-2.47284	1.90698	1.06036	
0.260759	12.5067	3.82796	-5.32532	-2.4571	1.87857	1.05993	
0.260533	12.5707	3.86964	-5.37809	-2.49185	1.90651	1.07099	
0.260538	12.5185	3.86594	-5.32204	-2.4748	1.87673	1.07053	
0.260312	12.5828	3.90779	-5.37503	-2.50972	1.90485	1.08163	
0.260303	12.5298	3.90401	-5.31885	-2.49093	1.87418	1.08113	
0.260077	12.5945	3.94602	-5.37206	-2.52601	1.90247	1.09226	
0.260081	12.5417	3.94216	-5.31577	-2.50553	1.87119	1.09174	
0.259855	12.6067	3.98434	-5.36921	-2.54078	1.89965	1.10291	
0.259844	12.5536	3.98042	-5.31264	-2.51885	1.86728	1.10236	
0.259619	12.6188	4.02276	-5.36629	-2.55426	1.89591	1.11356	
0.259649	12.5657	4.01878	-5.30966	-2.5304	1.86307	1.11299	
0.259424	12.6313	4.06129	-5.36353	-2.56598	1.89189	1.12422	
0.25943	12.5779	4.0572	-5.30635	-2.54039	1.8577	1.12361	
0.259205	12.6437	4.09987	-5.36044	-2.57613	1.88668	1.13487	
0.259213	12.5908	4.09565	-5.30294	-2.54845	1.85119	1.13422	
0.258988	12.6569	4.13849	-5.35726	-2.58435	1.88035	1.14552	
0.258996	12.6037	4.13415	-5.29986	-2.5553	1.84348	1.14481	
0.258772	12.6701	4.17715	-5.3544	-2.59136	1.87281	1.15614	
0.25878	12.617	4.17278	-5.29678	-2.56009	1.83459	1.15539	
0.258556	12.6837	4.21594	-5.35153	-2.59631	1.86409	1.16675	
0.258537	12.6301	4.21152	-5.29369	-2.56315	1.82512	1.16594	
0.258313	12.6971	4.25485	-5.34867	-2.59955	1.8548	1.17734	
0.258346	12.644	4.25041	-5.29112	-2.56436	1.81559	1.17648	
0.258122	12.7113	4.2939	-5.34632	-2.60091	1.84544	1.18791	
0.258145	12.6578	4.2894	-5.2884	-2.56378	1.80568	1.18699	
