0.257513	9.61885	0.270393	-3.56558	0.0717113	0.371743	0.0028218	
0.257224	9.60842	0.270085	-3.56116	0.0716194	0.371289	0.00281864	
0.257231	9.59856	0.270023	-3.55511	0.0714621	0.370623	0.00281864	
0.256942	9.58813	0.269715	-3.55069	0.0713702	0.370169	0.00281547	
0.256949	9.5783	0.269655	-3.5446	0.0712124	0.369484	0.00281548	
0.25666	9.56787	0.269347	-3.54018	0.0711206	0.36903	0.00281231	
0.256667	9.5579	0.269285	-3.53403	0.0709613	0.368332	0.00281232	
0.256378	9.54747	0.268977	-3.52961	0.0708695	0.367878	0.00280915	
0.256386	9.53745	0.268916	-3.52339	0.0707089	0.367158	0.00280916	
0.256097	9.52701	0.268607	-3.51897	0.070617	0.366703	0.00280599	
0.256104	9.51692	0.268546	-3.51273	0.0704558	0.365977	0.002806	
0.255815	9.50649	0.268237	-3.50831	0.0703639	0.365522	0.00280283	
0.255823	9.4963	0.268176	-3.50198	0.0702006	0.364776	0.00280284	
0.255534	9.48587	0.267867	-3.49756	0.0701087	0.364322	0.00279967	
0.255542	9.47553	0.267805	-3.49113	0.069943	0.36356	0.00279968	
0.255253	9.46509	0.267496	-3.48671	0.0698512	0.363106	0.00279651	
0.255261	9.4547	0.267434	-3.48022	0.069684	0.36233	0.00279651	
0.254972	9.44427	0.267126	-3.4758	0.0695921	0.361876	0.00279335	
0.254981	9.43382	0.267064	-3.46925	0.0694236	0.361082	0.00279335	
0.254692	9.42338	0.266755	-3.46483	0.0693318	0.360628	0.00279019	
0.2547	9.4128	0.266692	-3.45824	0.0691622	0.359816	0.00279019	
0.254411	9.40237	0.266384	-3.45381	0.0690704	0.359362	0.00278703	
0.25442	9.39177	0.266321	-3.44718	0.0689003	0.358529	0.00278703	
0.254131	9.38134	0.266012	-3.44276	0.0688084	0.358075	0.00278387	
0.25414	9.37054	0.265947	-3.43604	0.0686363	0.357226	0.00278388	
0.253851	9.3601	0.265639	-3.43162	0.0685445	0.356772	0.00278071	
0.25386	9.34931	0.265575	-3.42488	0.0683718	0.355917	0.00278072	
0.253571	9.33887	0.265266	-3.42046	0.06828	0.355463	0.00277755	
0.25358	9.32794	0.265201	-3.41364	0.0681055	0.354588	0.00277756	
0.253291	9.31751	0.264893	-3.40922	0.0680136	0.354134	0.00277439	
0.2533	9.30653	0.264827	-3.40238	0.0678383	0.353255	0.0027744	
0.253011	9.2961	0.264519	-3.39795	0.0677464	0.352801	0.00277123	
0.253021	9.28496	0.264453	-3.39099	0.0675683	0.351895	0.00277124	
0.252732	9.27453	0.264145	-3.38657	0.0674765	0.351441	0.00276807	
0.252742	9.26341	0.26408	-3.37956	0.0672976	0.350515	0.00276808	
0.252453	9.25298	0.263772	-3.37514	0.0672058	0.350061	0.00276491	
0.252463	9.24174	0.263706	-3.3681	0.0670265	0.349115	0.00276492	
0.252174	9.23131	0.263397	-3.36367	0.0669346	0.348661	0.00276175	
0.252184	9.22005	0.263332	-3.35659	0.0667545	0.347693	0.00276176	
0.251895	9.20962	0.263024	-3.35216	0.0666626	0.347239	0.0027586	
0.251906	9.19821	0.262957	-3.345	0.0664805	0.34626	0.0027586	
0.251617	9.18778	0.262648	-3.34058	0.0663887	0.345806	0.00275544	
0.251627	9.17645	0.262582	-3.33347	0.0662079	0.34483	0.00275544	
0.251338	9.16602	0.262274	-3.32904	0.066116	0.344376	0.00275228	
0.251349	9.15455	0.262207	-3.32184	0.0659328	0.34339	0.00275229	
0.25106	9.14412	0.261899	-3.31742	0.065841	0.342936	0.00274912	
0.251071	9.13253	0.261832	-3.31014	0.0656558	0.341939	0.00274913	
0.250782	9.1221	0.261523	-3.30572	0.0655639	0.341485	0.00274596	
0.250793	9.11049	0.261455	-3.29845	0.0653791	0.340481	0.00274597	
0.250504	9.10006	0.261147	-3.29403	0.0652873	0.340027	0.0027428	
0.250516	9.08835	0.261079	-3.2867	0.0651013	0.338997	0.00274281	
0.250227	9.07792	0.26077	-3.28227	0.0650094	0.338543	0.00273964	
0.250238	9.06608	0.260701	-3.27487	0.0648218	0.337491	0.00273965	
0.249949	9.05565	0.260393	-3.27044	0.0647299	0.337037	0.00273648	
0.249961	9.04376	0.260323	-3.26303	0.0645426	0.335969	0.00273648	
